txn_id,txn_ts,amount,card_id,merchant_id,device_id,channel,country,auth_result,is_fraud
tx_2024-07_19137,2024-07-24 18:54:50,13.77,c_003267,m_00546,d_001833,API,IN,APPROVED,0
tx_2024-07_19138,2024-07-22 15:21:51,38.33,c_000666,m_00876,d_000153,WEB,GB,DECLINED,0
tx_2024-07_19139,2024-07-09 22:07:27,21.72,c_002177,m_00836,d_004487,WEB,GB,APPROVED,0
tx_2024-07_19140,2024-07-17 20:23:57,10.9,c_004073,m_00549,d_000692,WEB,,,0
tx_2024-07_19141,2024-07-16 11:45:57,64.89,c_006504,m_00551,d_003422,API,,,0
tx_2024-07_19142,2024-07-09 17:21:27,32.04,c_005453,m_01583,d_004154,MOBILE,IN,APPROVED,0
tx_2024-07_19143,2024-07-18 02:04:18,14.59,c_002423,m_00107,d_002716,API,IN,APPROVED,0
tx_2024-07_19144,2024-07-19 07:50:24,67.07,c_006040,m_01062,d_001837,MOBILE,,APPROVED,0
tx_2024-07_19145,2024-07-16 08:29:23,27.71,c_005839,m_00200,d_002788,API,US,APPROVED,0
tx_2024-07_19145,2024-07-16 08:29:23,27.71,c_005839,m_00200,d_002788,API,US,APPROVED,0
tx_2024-07_19146,2024-07-23 09:45:46,249.65,c_002107,m_00820,d_001681,WEB,,,0
tx_2024-07_19147,2024-07-25 20:50:51,23.35,c_002203,m_00905,d_004290,MOBILE,US,,0
tx_2024-07_19148,2024-07-23 22:44:58,17.65,c_007831,m_00297,d_001932,MOBILE,IN,APPROVED,0
tx_2024-07_19149,2024-07-16 06:54:21,47.52,c_001870,m_01763,d_003583,WEB,GB,,0
tx_2024-07_19150,2024-07-05 06:30:40,15.92,c_005943,m_01877,d_002658,API,,,0
tx_2024-07_19151,2024-07-27 15:20:34,46.03,c_007884,m_01331,d_000523,WEB,,DECLINED,0
tx_2024-07_19152,2024-07-13 16:30:48,55.47,c_004011,m_00036,d_004174,WEB,IN,,1
tx_2024-07_19153,2024-07-03 20:53:32,15.37,c_004585,m_01727,d_000549,MOBILE,,,0
tx_2024-07_19154,2024-07-26 18:33:18,3.29,c_003021,m_00592,d_003470,API,GB,DECLINED,0
tx_2024-07_19155,2024-07-28 01:17:25,10.86,c_004982,m_01173,d_003512,WEB,IN,DECLINED,0
tx_2024-07_19156,2024-07-27 13:51:37,25.41,c_006596,m_01517,d_001238,WEB,US,,0
tx_2024-07_19157,2024-07-04 10:17:34,9.75,c_001637,m_00460,d_000036,API,,APPROVED,0
tx_2024-07_19158,2024-07-13 14:17:11,38.01,c_007517,m_00882,d_002442,WEB,US,DECLINED,0
tx_2024-07_19159,2024-07-11 07:30:39,21.77,c_006405,m_01299,d_003323,MOBILE,GB,APPROVED,0
tx_2024-07_19160,2024-07-19 21:17:21,14.68,c_000821,m_01786,d_001120,WEB,GB,DECLINED,0
tx_2024-07_19161,2024-07-21 04:59:37,27.25,c_005981,m_00077,d_000230,MOBILE,GB,,0
tx_2024-07_19162,2024-07-23 21:03:05,111.26,c_003156,m_00145,d_003861,WEB,GB,,0
tx_2024-07_19163,2024-07-25 00:26:57,11.64,c_005416,m_00159,d_000363,WEB,IN,,0
tx_2024-07_19164,2024-07-11 08:27:21,77.05,c_003737,m_01979,d_004717,MOBILE,,DECLINED,0
tx_2024-07_19165,2024-07-29 00:23:39,22.88,c_004694,m_00041,d_000233,API,US,DECLINED,0
tx_2024-07_19166,2024-07-28 21:41:49,73.84,c_005005,m_00693,d_001628,API,IN,DECLINED,0
tx_2024-07_19167,2024-07-11 13:38:48,6.93,c_007888,m_01213,d_000492,MOBILE,GB,APPROVED,0
tx_2024-07_19168,2024-07-15 17:41:40,96.09,c_007610,m_01559,d_000134,WEB,US,DECLINED,0
tx_2024-07_19169,2024-07-08 15:53:20,68.13,c_001593,m_00459,d_003489,API,,APPROVED,0
tx_2024-07_19170,2024-07-12 13:01:09,126.15,c_004229,m_01035,d_002865,MOBILE,IN,APPROVED,0
tx_2024-07_19171,2024-07-15 12:58:39,42.52,c_002438,m_01849,d_004126,WEB,GB,DECLINED,0
tx_2024-07_19172,2024-07-29 04:23:11,40.72,c_003503,m_01080,d_004180,MOBILE,,APPROVED,0
tx_2024-07_19173,2024-07-26 21:29:51,68.17,c_004373,m_00549,d_002983,API,US,,0
tx_2024-07_19174,2024-07-14 20:27:23,16.21,c_002976,m_00391,d_000301,WEB,,DECLINED,0
tx_2024-07_19175,2024-07-29 23:21:40,25.72,c_006233,m_00694,d_000947,MOBILE,,DECLINED,0
tx_2024-07_19176,2024-07-04 10:22:56,30.69,c_000268,m_01692,d_003467,MOBILE,US,,0
tx_2024-07_19177,2024-07-26 01:09:05,26.7,c_002274,m_00327,d_002340,MOBILE,,APPROVED,0
tx_2024-07_19178,2024-07-24 05:20:55,40.27,c_003780,m_01126,d_000378,WEB,US,,0
tx_2024-07_19179,2024-07-18 14:46:56,28.2,c_007351,m_00547,d_001692,WEB,IN,DECLINED,0
tx_2024-07_19180,2024-07-11 17:46:12,48.78,c_003360,m_00556,d_001577,MOBILE,IN,DECLINED,0
tx_2024-07_19181,2024-07-14 03:10:23,16.72,c_005659,m_01353,d_004169,API,IN,APPROVED,0
tx_2024-07_19182,2024-07-12 17:01:16,13.62,c_002785,m_01241,d_000749,MOBILE,GB,DECLINED,0
tx_2024-07_19183,2024-07-02 10:50:07,17.46,c_000787,m_01102,d_001124,WEB,US,,1
tx_2024-07_19184,2024-07-14 10:39:11,40.12,c_003581,m_01578,d_001690,MOBILE,GB,APPROVED,0
tx_2024-07_19185,2024-07-28 21:15:07,33.77,c_004985,m_01887,d_004315,API,US,,0
tx_2024-07_19186,2024-07-01 12:34:03,17.89,c_007037,m_00508,d_004839,API,,APPROVED,0
tx_2024-07_19187,2024-07-22 12:46:17,11.19,c_000663,m_00846,d_002808,WEB,,,0
tx_2024-07_19188,2024-07-02 14:38:04,22.64,c_003123,m_01131,d_001961,MOBILE,GB,DECLINED,0
tx_2024-07_19189,2024-07-11 05:57:02,32.47,c_005585,m_00072,d_003420,API,,DECLINED,0
tx_2024-07_19190,2024-07-30 13:16:54,5.91,c_004191,m_01052,d_000682,API,US,,0
tx_2024-07_19191,2024-07-08 19:48:27,28.15,c_002199,m_00311,d_002778,WEB,,,0
tx_2024-07_19192,2024-07-02 15:30:53,150.6,c_003987,m_01915,d_004871,MOBILE,,DECLINED,0
tx_2024-07_19193,2024-07-29 13:18:32,29.55,c_001399,m_01320,d_001878,API,IN,APPROVED,0
tx_2024-07_19194,2024-07-13 04:09:14,10.2,c_006198,m_01093,d_004390,WEB,US,,0
tx_2024-07_19195,2024-07-29 22:43:41,197.75,c_005747,m_00515,d_003716,API,,,0
tx_2024-07_19196,2024-07-09 03:57:49,11.0,c_006361,m_01037,d_000939,API,IN,DECLINED,0
tx_2024-07_19197,2024-07-30 15:38:48,32.73,c_007720,m_00207,d_000747,MOBILE,GB,,0
tx_2024-07_19198,2024-07-29 20:40:39,6.57,c_005914,m_01519,d_002689,API,IN,DECLINED,0
tx_2024-07_19199,2024-07-23 19:36:03,15.48,c_003588,m_01698,d_002756,API,,DECLINED,0
tx_2024-07_19200,2024-07-01 00:04:30,13.27,c_000280,m_00251,d_004933,API,IN,DECLINED,0
tx_2024-07_19201,2024-07-26 13:51:00,21.89,c_002846,m_01724,d_000797,MOBILE,GB,APPROVED,0
tx_2024-07_19202,2024-07-16 09:50:23,259.21,c_006222,m_01279,d_004481,WEB,US,DECLINED,0
tx_2024-07_19203,2024-07-25 11:59:09,13.31,c_006126,m_00777,d_000288,WEB,GB,APPROVED,0
tx_2024-07_19204,2024-07-14 10:53:09,73.29,c_000068,m_00139,d_001037,API,IN,DECLINED,0
tx_2024-07_19205,2024-07-17 18:36:04,18.84,c_001434,m_00448,d_004390,MOBILE,IN,,0
tx_2024-07_19206,2024-07-18 11:32:13,6.36,c_000892,m_00794,d_004639,API,US,,0
tx_2024-07_19207,2024-07-11 11:50:05,25.23,c_007101,m_00101,d_002694,MOBILE,IN,DECLINED,0
tx_2024-07_19208,2024-07-21 06:52:39,10.87,c_007750,m_01376,d_003779,MOBILE,US,DECLINED,0
tx_2024-07_19209,2024-07-04 17:53:37,4.46,c_005578,m_01043,d_003094,API,GB,,0
tx_2024-07_19210,2024-07-13 05:02:18,12.93,c_000025,m_01064,d_000341,WEB,US,,0
tx_2024-07_19211,2024-07-14 06:30:17,20.11,c_003884,m_00437,d_004159,API,US,APPROVED,0
tx_2024-07_19212,2024-07-06 04:43:16,57.32,c_006556,m_00625,d_001204,WEB,US,,0
tx_2024-07_19213,2024-07-29 06:50:09,11.82,c_004093,m_00587,d_003634,MOBILE,IN,DECLINED,0
tx_2024-07_19214,2024-07-14 21:23:10,91.15,c_002108,m_00926,d_003020,MOBILE,IN,APPROVED,0
tx_2024-07_19215,2024-07-10 04:47:01,38.94,c_003779,m_00006,d_001774,WEB,,DECLINED,0
tx_2024-07_19216,2024-07-08 20:00:44,30.78,c_003519,m_00302,d_001331,MOBILE,,DECLINED,0
tx_2024-07_19217,2024-07-19 21:22:25,81.27,c_002895,m_01085,d_003666,MOBILE,IN,,0
tx_2024-07_19218,2024-07-02 03:00:19,17.99,c_002588,m_01259,d_001661,WEB,IN,APPROVED,0
tx_2024-07_19219,2024-07-22 13:22:47,30.87,c_003244,m_00086,d_000504,API,,,0
tx_2024-07_19220,2024-07-13 05:16:21,33.45,c_000942,m_01891,d_000884,API,GB,,0
tx_2024-07_19221,2024-07-15 06:09:53,3.17,c_007848,m_01620,d_001259,API,GB,,0
tx_2024-07_19222,2024-07-02 00:51:19,4.87,c_007727,m_01409,d_004087,MOBILE,US,DECLINED,0
tx_2024-07_19223,2024-07-05 11:07:37,302.24,c_004382,m_01977,d_002675,MOBILE,GB,APPROVED,0
tx_2024-07_19224,2024-07-12 17:30:48,60.26,c_004831,m_01285,d_002300,MOBILE,IN,DECLINED,0
tx_2024-07_19224,2024-07-12 17:30:48,60.26,c_004831,m_01285,d_002300,MOBILE,IN,DECLINED,0
tx_2024-07_19225,2024-07-25 12:08:20,3.91,c_007511,m_00284,d_003879,API,GB,DECLINED,0
tx_2024-07_19226,2024-07-27 08:00:25,34.27,c_007248,m_01361,d_000736,WEB,IN,,0
tx_2024-07_19227,2024-07-30 06:39:54,13.18,c_006248,m_01804,d_002493,WEB,GB,,0
tx_2024-07_19228,2024-07-08 13:47:51,32.08,c_007631,m_00092,d_000566,API,IN,DECLINED,0
tx_2024-07_19229,2024-07-30 09:10:10,36.5,c_007130,m_01943,d_002405,API,IN,,0
tx_2024-07_19230,2024-07-24 23:41:21,8.11,c_000558,m_00070,d_002938,API,GB,,0
tx_2024-07_19231,2024-07-16 00:21:53,18.11,c_000190,m_00799,d_003602,MOBILE,,DECLINED,0
tx_2024-07_19232,2024-07-16 18:04:50,14.59,c_007475,m_01029,d_004052,WEB,IN,DECLINED,0
tx_2024-07_19233,2024-07-28 10:40:22,115.45,c_004647,m_00429,d_004847,WEB,,DECLINED,0
tx_2024-07_19234,2024-07-30 22:50:35,68.19,c_006320,m_01105,d_002727,MOBILE,IN,,0
tx_2024-07_19235,2024-07-17 04:52:54,13.85,c_006168,m_00213,d_002720,MOBILE,,APPROVED,0
tx_2024-07_19236,2024-07-05 21:23:58,33.57,c_002691,m_00790,d_002377,API,US,DECLINED,0
tx_2024-07_19237,2024-07-02 09:57:29,2.41,c_003861,m_01106,d_000420,MOBILE,GB,APPROVED,0
tx_2024-07_19238,2024-07-17 05:39:23,16.91,c_002694,m_00018,d_003685,WEB,US,,0
tx_2024-07_19239,2024-07-08 10:47:47,22.07,c_006873,m_01906,d_002395,WEB,US,,0
tx_2024-07_19240,2024-07-08 08:11:09,105.68,c_006589,m_00693,d_003275,WEB,US,,0
tx_2024-07_19241,2024-07-25 05:28:58,101.28,c_000758,m_00631,d_003327,API,IN,DECLINED,0
tx_2024-07_19242,2024-07-11 17:56:27,29.48,c_005702,m_00477,d_001517,API,,,0
tx_2024-07_19243,2024-07-17 23:29:38,181.99,c_006211,m_00609,d_001285,WEB,,DECLINED,0
tx_2024-07_19244,2024-07-09 21:25:34,4.9,c_004831,m_00152,d_004898,WEB,GB,DECLINED,0
tx_2024-07_19245,2024-07-29 00:00:31,15.45,c_003954,m_00344,d_001053,MOBILE,GB,DECLINED,0
tx_2024-07_19246,2024-07-23 12:36:43,7.31,c_005073,m_01725,d_002266,API,GB,DECLINED,0
tx_2024-07_19247,2024-07-01 10:02:34,151.95,c_000788,m_00352,d_002524,MOBILE,IN,DECLINED,0
tx_2024-07_19248,2024-07-04 16:11:43,7.53,c_003400,m_00347,d_001840,WEB,US,APPROVED,0
tx_2024-07_19249,2024-07-04 02:18:41,81.34,c_000050,m_01806,d_002659,API,,APPROVED,0
tx_2024-07_19250,2024-07-15 01:40:46,11.68,c_005574,m_00465,d_001272,MOBILE,US,DECLINED,0
tx_2024-07_19251,2024-07-29 11:50:16,14.8,c_007071,m_01210,d_001617,MOBILE,IN,DECLINED,0
tx_2024-07_19252,2024-07-24 10:39:44,9.38,c_005737,m_01606,d_001557,MOBILE,US,DECLINED,0
tx_2024-07_19253,2024-07-17 13:21:01,2.43,c_004568,m_00304,d_004970,API,GB,DECLINED,0
tx_2024-07_19254,2024-07-12 20:23:03,36.19,c_002490,m_01355,d_004631,WEB,GB,,0
tx_2024-07_19255,2024-07-01 15:35:46,18.54,c_007064,m_01237,d_002994,WEB,IN,APPROVED,0
tx_2024-07_19256,2024-07-10 08:58:59,83.31,c_000558,m_00802,d_001005,API,,,0
tx_2024-07_19257,2024-07-12 13:56:58,61.41,c_002701,m_01059,d_004074,MOBILE,US,APPROVED,0
tx_2024-07_19258,2024-07-08 04:26:57,5.38,c_002363,m_00377,d_002257,MOBILE,IN,DECLINED,0
tx_2024-07_19259,2024-07-22 13:35:35,2.86,c_005236,m_00608,d_002711,WEB,IN,APPROVED,0
tx_2024-07_19260,2024-07-20 21:43:07,35.43,c_005452,m_01149,d_002919,WEB,US,,0
tx_2024-07_19261,2024-07-03 20:10:52,2.08,c_002352,m_01459,d_003205,WEB,,APPROVED,0
tx_2024-07_19262,2024-07-17 19:25:48,22.45,c_004973,m_00827,d_000049,WEB,US,DECLINED,0
tx_2024-07_19263,2024-07-13 02:14:26,14.02,c_003587,m_00515,d_002741,API,US,APPROVED,0
tx_2024-07_19264,2024-07-25 19:30:59,5.07,c_002889,m_01618,d_003577,API,IN,,0
tx_2024-07_19265,2024-07-06 01:23:20,30.29,c_006926,m_01674,d_003777,API,US,APPROVED,0
tx_2024-07_19266,2024-07-24 10:44:50,23.55,c_004793,m_01443,d_000382,MOBILE,US,,0
tx_2024-07_19267,2024-07-27 17:37:07,3.78,c_006368,m_00503,d_004116,WEB,US,DECLINED,0
tx_2024-07_19268,2024-07-14 00:03:58,22.25,c_007633,m_00614,d_000191,MOBILE,,DECLINED,0
tx_2024-07_19269,2024-07-10 17:44:10,59.02,c_006397,m_00082,d_001269,WEB,GB,,0
tx_2024-07_19270,2024-07-19 21:50:31,33.22,c_000485,m_00906,d_003696,MOBILE,GB,APPROVED,0
tx_2024-07_19271,2024-07-17 05:44:27,12.73,c_006136,m_01646,d_003200,API,IN,APPROVED,0
tx_2024-07_19272,2024-07-22 11:29:47,33.68,c_005253,m_00489,d_004661,MOBILE,,APPROVED,0
tx_2024-07_19273,2024-07-12 19:37:12,11.47,c_006991,m_00442,d_001622,API,,DECLINED,0
tx_2024-07_19274,2024-07-01 02:43:30,22.63,c_003657,m_01715,d_000564,WEB,GB,APPROVED,0
tx_2024-07_19275,2024-07-24 12:59:33,17.67,c_003709,m_00085,d_002525,WEB,GB,DECLINED,0
tx_2024-07_19276,2024-07-25 05:27:00,42.95,c_007341,m_00043,d_000108,MOBILE,,,0
tx_2024-07_19277,2024-07-14 12:29:37,7.73,c_006539,m_01962,d_002431,WEB,US,DECLINED,0
tx_2024-07_19278,2024-07-12 14:51:34,0.95,c_004295,m_01627,d_002769,MOBILE,US,DECLINED,0
tx_2024-07_19279,2024-07-17 12:16:49,29.45,c_003142,m_00191,d_004973,WEB,,APPROVED,0
tx_2024-07_19280,2024-07-03 13:11:36,27.51,c_004494,m_01906,d_001871,MOBILE,,,0
tx_2024-07_19281,2024-07-07 09:13:34,7.41,c_006023,m_00625,d_000908,WEB,IN,,0
tx_2024-07_19282,2024-07-05 18:59:55,88.06,c_004365,m_00819,d_004614,API,GB,,0
tx_2024-07_19283,2024-07-21 23:46:01,207.97,c_002221,m_01583,d_000359,API,,DECLINED,0
tx_2024-07_19284,2024-07-09 10:45:14,237.06,c_000568,m_00362,d_000826,API,IN,APPROVED,0
tx_2024-07_19285,2024-07-03 15:37:52,5.39,c_000986,m_00583,d_004455,API,IN,,1
tx_2024-07_19286,2024-07-21 15:45:33,34.34,c_002401,m_01004,d_002307,MOBILE,,APPROVED,0
tx_2024-07_19287,2024-07-18 01:35:33,19.31,c_005683,m_00026,d_002212,MOBILE,US,,0
tx_2024-07_19288,2024-07-19 19:08:15,34.24,c_003360,m_00776,d_004813,API,,DECLINED,0
tx_2024-07_19289,2024-07-30 17:56:49,21.29,c_004813,m_00930,d_002670,WEB,GB,,0
tx_2024-07_19290,2024-07-18 22:20:40,61.43,c_007841,m_00977,d_002355,MOBILE,IN,,0
tx_2024-07_19291,2024-07-25 18:06:12,13.92,c_004327,m_01236,d_000335,MOBILE,US,,0
tx_2024-07_19292,2024-07-12 22:31:40,33.19,c_005134,m_01687,d_002870,WEB,IN,,0
tx_2024-07_19293,2024-07-14 18:35:08,60.93,c_006185,m_01828,d_000651,API,US,,0
tx_2024-07_19294,2024-07-12 23:30:06,15.62,c_002249,m_00320,d_004788,MOBILE,US,APPROVED,0
tx_2024-07_19295,2024-07-12 20:48:49,17.75,c_002485,m_01090,d_003416,API,,APPROVED,1
tx_2024-07_19296,2024-07-04 12:54:57,4.04,c_001237,m_00648,d_003535,API,,APPROVED,0
tx_2024-07_19297,2024-07-16 15:34:43,28.07,c_003550,m_00261,d_003223,MOBILE,IN,APPROVED,0
tx_2024-07_19298,2024-07-08 17:21:07,3.55,c_000349,m_01669,d_003114,WEB,,,0
tx_2024-07_19299,2024-07-27 23:50:17,5.1,c_004243,m_00486,d_001380,WEB,US,,0
tx_2024-07_19300,2024-07-20 23:37:58,53.2,c_003941,m_01885,d_004160,API,GB,APPROVED,0
tx_2024-07_19301,2024-07-15 20:38:13,8.29,c_001969,m_01984,d_002273,MOBILE,GB,APPROVED,0
tx_2024-07_19302,2024-07-11 07:33:13,13.65,c_005025,m_00211,d_002925,API,GB,,0
tx_2024-07_19303,2024-07-11 08:59:51,28.14,c_005130,m_01333,d_004529,API,US,,0
tx_2024-07_19304,2024-07-27 21:58:19,28.42,c_003665,m_01949,d_003819,API,US,DECLINED,0
tx_2024-07_19305,2024-07-26 08:03:45,22.85,c_000393,m_01829,d_004476,API,IN,,0
tx_2024-07_19306,2024-07-13 02:25:23,127.76,c_006518,m_01360,d_001402,API,GB,APPROVED,0
tx_2024-07_19307,2024-07-13 12:00:10,11.23,c_000452,m_01358,d_001863,WEB,IN,,0
tx_2024-07_19308,2024-07-05 07:03:57,12.5,c_000328,m_01645,d_001601,API,GB,APPROVED,0
tx_2024-07_19309,2024-07-26 20:00:08,142.91,c_001576,m_00675,d_003614,MOBILE,IN,,0
tx_2024-07_19310,2024-07-20 13:04:41,24.05,c_003892,m_00306,d_002385,MOBILE,GB,APPROVED,0
tx_2024-07_19311,2024-07-10 19:30:11,26.01,c_001211,m_01337,d_004597,MOBILE,,DECLINED,0
tx_2024-07_19312,2024-07-19 04:07:22,23.4,c_006517,m_01032,d_004546,API,GB,,0
tx_2024-07_19313,2024-07-24 03:03:17,98.01,c_001779,m_01393,d_001613,API,,APPROVED,0
tx_2024-07_19314,2024-07-26 17:53:36,9.16,c_002493,m_01267,d_004901,MOBILE,US,,0
tx_2024-07_19315,2024-07-17 09:21:07,34.89,c_005767,m_00898,d_000119,MOBILE,GB,APPROVED,0
tx_2024-07_19316,2024-07-24 08:09:51,14.88,c_003121,m_01927,d_000147,WEB,GB,APPROVED,0
tx_2024-07_19317,2024-07-08 16:43:14,5.43,c_006848,m_01228,d_002346,MOBILE,,DECLINED,0
tx_2024-07_19318,2024-07-30 03:28:12,9.4,c_003629,m_01680,d_003767,WEB,,,0
tx_2024-07_19319,2024-07-08 12:02:31,10.45,c_007826,m_00925,d_003242,API,IN,DECLINED,0
tx_2024-07_19320,2024-07-03 11:26:26,5.4,c_005203,m_00745,d_004736,API,,APPROVED,0
tx_2024-07_19321,2024-07-11 08:18:29,5.85,c_001121,m_00690,d_001901,API,GB,DECLINED,0
tx_2024-07_19322,2024-07-14 19:53:03,163.75,c_006818,m_01603,d_001739,WEB,US,,0
tx_2024-07_19323,2024-07-09 00:58:34,2.64,c_004547,m_01460,d_004850,MOBILE,IN,DECLINED,0
tx_2024-07_19324,2024-07-30 05:01:36,57.55,c_007715,m_00591,d_000588,MOBILE,IN,,0
tx_2024-07_19325,2024-07-25 02:52:25,137.64,c_001560,m_00313,d_000945,WEB,,DECLINED,0
tx_2024-07_19326,2024-07-05 13:13:57,12.39,c_006250,m_00729,d_004901,WEB,GB,APPROVED,0
tx_2024-07_19327,2024-07-12 09:22:02,32.99,c_006334,m_01242,d_000227,WEB,IN,,0
tx_2024-07_19328,2024-07-04 12:23:15,34.57,c_007148,m_01976,d_000734,MOBILE,GB,APPROVED,0
tx_2024-07_19329,2024-07-16 11:07:43,5.42,c_005423,m_01899,d_002489,API,US,APPROVED,0
tx_2024-07_19330,2024-07-13 10:35:12,102.3,c_006400,m_00204,d_001758,API,GB,,0
tx_2024-07_19331,2024-07-18 04:52:54,123.07,c_003770,m_01973,d_000352,API,,,0
tx_2024-07_19332,2024-07-08 16:02:46,10.54,c_006874,m_01024,d_004374,WEB,,,0
tx_2024-07_19333,2024-07-17 15:58:50,26.82,c_000472,m_00133,d_001169,API,GB,APPROVED,0
tx_2024-07_19334,2024-07-27 18:14:12,50.0,c_000541,m_01300,d_002051,MOBILE,GB,DECLINED,0
tx_2024-07_19335,2024-07-26 12:02:22,16.11,c_000857,m_01500,d_003111,MOBILE,GB,,0
tx_2024-07_19336,2024-07-30 16:39:33,58.72,c_001277,m_00876,d_001522,WEB,IN,DECLINED,0
tx_2024-07_19337,2024-07-02 08:09:17,12.04,c_002515,m_00541,d_004244,WEB,GB,APPROVED,0
tx_2024-07_19338,2024-07-29 04:18:21,16.87,c_007298,m_01681,d_003291,WEB,GB,APPROVED,0
tx_2024-07_19339,2024-07-14 01:57:42,4.07,c_006049,m_01650,d_001354,API,IN,,0
tx_2024-07_19340,2024-07-13 22:18:05,13.3,c_007477,m_01047,d_001415,WEB,,DECLINED,0
tx_2024-07_19341,2024-07-17 08:34:24,39.66,c_000312,m_00955,d_002163,WEB,,,0
tx_2024-07_19342,2024-07-14 10:18:42,108.74,c_000162,m_00055,d_001040,WEB,GB,DECLINED,0
tx_2024-07_19343,2024-07-22 10:21:05,190.06,c_006006,m_01445,d_003245,MOBILE,GB,APPROVED,0
tx_2024-07_19344,2024-07-15 03:49:03,70.64,c_005975,m_00720,d_001782,MOBILE,IN,DECLINED,0
tx_2024-07_19345,2024-07-16 01:07:19,15.36,c_007182,m_01692,d_004398,WEB,,,1
tx_2024-07_19346,2024-07-25 15:10:30,39.55,c_003343,m_01594,d_004453,MOBILE,US,APPROVED,0
tx_2024-07_19347,2024-07-10 12:45:59,36.47,c_001839,m_01436,d_001244,MOBILE,IN,APPROVED,0
tx_2024-07_19348,2024-07-13 07:10:55,46.67,c_005887,m_00275,d_001752,API,,,0
tx_2024-07_19349,2024-07-20 14:13:57,27.67,c_002981,m_01097,d_000208,API,IN,,0
tx_2024-07_19350,2024-07-29 11:31:10,14.19,c_000371,m_01752,d_000337,API,US,DECLINED,0
tx_2024-07_19351,2024-07-23 20:18:51,34.3,c_000887,m_00361,d_004816,MOBILE,IN,,0
tx_2024-07_19352,2024-07-10 14:08:13,14.41,c_004637,m_01835,d_004858,MOBILE,US,,0
tx_2024-07_19353,2024-07-16 06:09:04,14.47,c_000870,m_01688,d_001659,WEB,US,,0
tx_2024-07_19354,2024-07-08 23:17:01,30.57,c_004647,m_00876,d_004122,API,IN,DECLINED,0
tx_2024-07_19355,2024-07-09 21:45:47,6.38,c_004271,m_00002,d_001277,API,IN,APPROVED,0
tx_2024-07_19356,2024-07-16 23:55:51,54.42,c_004524,m_01152,d_004004,API,US,,0
tx_2024-07_19357,2024-07-18 05:22:42,23.7,c_003186,m_01354,d_002133,API,US,DECLINED,0
tx_2024-07_19358,2024-07-24 15:02:04,2.86,c_007735,m_00534,d_004496,WEB,IN,,1
tx_2024-07_19359,2024-07-28 19:32:57,8.07,c_000202,m_00140,d_003019,API,,APPROVED,0
tx_2024-07_19360,2024-07-01 09:55:33,13.34,c_001734,m_01714,d_002968,API,US,APPROVED,0
tx_2024-07_19361,2024-07-22 14:30:49,52.42,c_004377,m_01877,d_001072,MOBILE,GB,,0
tx_2024-07_19362,2024-07-17 03:34:01,3.4,c_002196,m_01329,d_000335,WEB,GB,DECLINED,0
tx_2024-07_19363,2024-07-19 01:21:37,19.75,c_001925,m_00679,d_000370,WEB,IN,APPROVED,0
tx_2024-07_19364,2024-07-26 15:03:30,44.84,c_004999,m_01085,d_000522,WEB,US,APPROVED,0
tx_2024-07_19365,2024-07-06 21:52:27,85.77,c_004933,m_01881,d_002859,MOBILE,GB,DECLINED,0
tx_2024-07_19366,2024-07-22 21:22:09,65.82,c_002315,m_01188,d_001386,WEB,US,DECLINED,0
tx_2024-07_19367,2024-07-24 19:47:55,145.66,c_004052,m_01280,d_001335,WEB,,,0
tx_2024-07_19368,2024-07-07 06:18:21,14.49,c_004718,m_01139,d_001720,MOBILE,,,0
tx_2024-07_19369,2024-07-09 03:35:10,12.43,c_000739,m_01276,d_001617,MOBILE,IN,DECLINED,0
tx_2024-07_19370,2024-07-07 20:26:30,86.56,c_007522,m_00122,d_001591,WEB,GB,DECLINED,0
tx_2024-07_19371,2024-07-28 12:43:44,12.5,c_006963,m_01862,d_001242,WEB,US,,0
tx_2024-07_19372,2024-07-23 01:10:30,20.06,c_005100,m_00810,d_001999,API,,,0
tx_2024-07_19373,2024-07-28 18:28:51,67.39,c_000075,m_00005,d_002230,WEB,IN,DECLINED,0
tx_2024-07_19374,2024-07-07 16:22:30,1.81,c_006071,m_00421,d_002017,WEB,GB,DECLINED,0
tx_2024-07_19375,2024-07-03 01:18:25,83.84,c_002661,m_00096,d_002350,API,,APPROVED,0
tx_2024-07_19376,2024-07-20 01:24:48,32.77,c_005649,m_00833,d_004475,API,,DECLINED,0
tx_2024-07_19377,2024-07-12 05:56:18,8.09,c_003436,m_01936,d_004247,WEB,IN,DECLINED,0
tx_2024-07_19378,2024-07-16 02:16:06,12.81,c_006338,m_01294,d_004465,MOBILE,IN,,0
tx_2024-07_19379,2024-07-28 04:53:04,18.77,c_003567,m_01931,d_000393,API,,,0
tx_2024-07_19380,2024-07-14 18:23:47,184.11,c_007019,m_01524,d_002993,MOBILE,,DECLINED,0
tx_2024-07_19381,2024-07-07 21:07:40,31.27,c_005572,m_00972,d_002854,API,,DECLINED,0
tx_2024-07_19382,2024-07-13 12:17:12,38.65,c_004706,m_00427,d_004092,MOBILE,,DECLINED,0
tx_2024-07_19383,2024-07-27 01:23:43,38.31,c_007419,m_00333,d_002236,MOBILE,US,APPROVED,0
tx_2024-07_19384,2024-07-24 08:42:45,56.17,c_001192,m_01960,d_002929,WEB,GB,DECLINED,0
tx_2024-07_19385,2024-07-08 04:06:35,17.04,c_006813,m_01097,d_003119,API,GB,,0
tx_2024-07_19386,2024-07-27 02:36:22,54.77,c_001379,m_01216,d_002354,MOBILE,US,DECLINED,0
