txn_id,txn_ts,amount,card_id,merchant_id,device_id,channel,country,auth_result,is_fraud
tx_2024-01_7426,2024-01-08 03:08:26,17.13,c_000729,m_00007,d_004777,WEB,GB,DECLINED,0
tx_2024-01_7427,2024-01-27 04:36:11,6.77,c_006319,m_01023,d_002636,API,,APPROVED,0
tx_2024-01_7428,2024-01-03 00:42:20,30.65,c_000062,m_01798,d_004469,MOBILE,GB,,0
tx_2024-01_7429,2024-01-14 02:40:21,4.43,c_003063,m_01696,d_003792,MOBILE,,,0
tx_2024-01_7430,2024-01-16 14:39:06,25.63,c_002969,m_00573,d_004176,MOBILE,US,APPROVED,0
tx_2024-01_7431,2024-01-21 19:44:48,5.13,c_003953,m_00463,d_003694,MOBILE,,DECLINED,0
tx_2024-01_7432,2024-01-25 01:49:08,40.75,c_007855,m_01427,d_002719,WEB,US,APPROVED,0
tx_2024-01_7433,2024-01-17 05:00:41,8.87,c_005153,m_00965,d_000267,WEB,US,,0
tx_2024-01_7434,2024-01-24 00:38:12,14.94,c_001402,m_00381,d_001982,WEB,,,0
tx_2024-01_7435,2024-01-11 23:32:45,33.9,c_002313,m_01135,d_001402,MOBILE,,,0
tx_2024-01_7436,2024-01-28 23:07:51,10.49,c_005232,m_01198,d_002446,WEB,,APPROVED,0
tx_2024-01_7437,2024-01-11 11:29:35,23.02,c_004859,m_01704,d_003695,MOBILE,GB,,1
tx_2024-01_7438,2024-01-29 18:58:28,4.64,c_006923,m_00495,d_003210,MOBILE,,DECLINED,0
tx_2024-01_7439,2024-01-18 21:20:05,49.11,c_000360,m_01828,d_001176,MOBILE,GB,,0
tx_2024-01_7440,2024-01-10 02:14:18,170.96,c_006670,m_00448,d_004371,API,,,0
tx_2024-01_7441,2024-01-04 11:17:40,529.23,c_002826,m_01944,d_004913,WEB,IN,DECLINED,0
tx_2024-01_7442,2024-01-08 18:13:11,27.12,c_006500,m_00241,d_004562,WEB,IN,DECLINED,0
tx_2024-01_7443,2024-01-27 02:38:21,58.38,c_007905,m_00059,d_003554,API,GB,APPROVED,0
tx_2024-01_7444,2024-01-12 18:01:08,3.46,c_006148,m_01263,d_001782,WEB,US,DECLINED,0
tx_2024-01_7445,2024-01-22 20:49:51,128.13,c_007212,m_01169,d_000104,API,US,APPROVED,0
tx_2024-01_7446,2024-01-01 10:12:06,57.62,c_007653,m_01991,d_002308,WEB,,APPROVED,0
tx_2024-01_7447,2024-01-30 03:12:59,14.41,c_002046,m_00594,d_001497,WEB,US,,1
tx_2024-01_7448,2024-01-06 23:44:32,95.67,c_005207,m_01459,d_001014,WEB,US,APPROVED,0
tx_2024-01_7449,2024-01-27 10:53:59,18.54,c_007373,m_00014,d_004103,API,,DECLINED,0
tx_2024-01_7450,2024-01-06 21:31:20,14.82,c_001868,m_01948,d_001577,API,,,0
tx_2024-01_7451,2024-01-03 22:28:49,41.38,c_004148,m_00320,d_002789,MOBILE,IN,DECLINED,0
tx_2024-01_7452,2024-01-12 09:38:32,7.62,c_006621,m_01738,d_000723,WEB,,DECLINED,0
tx_2024-01_7453,2024-01-12 12:32:27,75.47,c_003310,m_00282,d_002524,API,,DECLINED,0
tx_2024-01_7454,2024-01-08 17:26:47,7.68,c_004581,m_00906,d_002418,API,IN,APPROVED,0
tx_2024-01_7455,2024-01-10 05:38:04,7.73,c_002597,m_01601,d_002911,MOBILE,US,DECLINED,1
tx_2024-01_7456,2024-01-10 22:42:47,9.02,c_004469,m_01219,d_004977,WEB,IN,APPROVED,0
tx_2024-01_7457,2024-01-28 22:36:24,56.57,c_006469,m_01047,d_001662,API,IN,DECLINED,0
tx_2024-01_7458,2024-01-12 00:44:40,12.45,c_000965,m_00669,d_001742,WEB,,,0
tx_2024-01_7459,2024-01-08 16:58:23,5.57,c_002002,m_01521,d_000910,API,US,,0
tx_2024-01_7460,2024-01-12 01:25:53,12.6,c_002877,m_00594,d_002312,MOBILE,US,DECLINED,0
tx_2024-01_7461,2024-01-14 14:28:29,23.68,c_007186,m_00034,d_000988,API,GB,DECLINED,0
tx_2024-01_7462,2024-01-18 10:09:28,6.69,c_003262,m_00306,d_004105,WEB,GB,DECLINED,0
tx_2024-01_7463,2024-01-12 16:23:32,6.91,c_002801,m_00887,d_001769,WEB,IN,APPROVED,0
tx_2024-01_7464,2024-01-30 17:01:45,250.24,c_004410,m_01367,d_003984,MOBILE,,DECLINED,0
tx_2024-01_7465,2024-01-30 01:45:02,9.52,c_005055,m_00103,d_003315,WEB,GB,DECLINED,0
tx_2024-01_7466,2024-01-02 08:19:49,17.2,c_005117,m_00154,d_004170,MOBILE,US,,0
tx_2024-01_7467,2024-01-02 15:50:05,16.38,c_001092,m_01109,d_004281,WEB,,DECLINED,0
tx_2024-01_7468,2024-01-11 22:24:23,15.43,c_005700,m_00769,d_002182,MOBILE,GB,APPROVED,0
tx_2024-01_7469,2024-01-07 12:59:26,48.59,c_002369,m_00419,d_000830,MOBILE,IN,,0
tx_2024-01_7470,2024-01-05 04:20:15,69.61,c_005431,m_00808,d_001526,MOBILE,IN,APPROVED,0
tx_2024-01_7471,2024-01-23 23:52:26,17.52,c_002532,m_00194,d_002481,MOBILE,IN,APPROVED,0
tx_2024-01_7472,2024-01-25 18:10:20,6.3,c_000887,m_00242,d_000985,API,US,APPROVED,0
tx_2024-01_7472,2024-01-25 18:10:20,6.3,c_000887,m_00242,d_000985,API,US,APPROVED,0
tx_2024-01_7473,2024-01-29 13:32:44,99.67,c_007464,m_00233,d_004626,MOBILE,GB,DECLINED,0
tx_2024-01_7474,2024-01-19 09:41:55,22.09,c_006003,m_01082,d_001629,MOBILE,GB,,0
tx_2024-01_7475,2024-01-23 21:36:58,164.57,c_000993,m_00370,d_003929,MOBILE,,,0
tx_2024-01_7476,2024-01-21 15:39:30,2.07,c_003683,m_01054,d_004125,MOBILE,US,DECLINED,0
tx_2024-01_7477,2024-01-19 21:13:03,30.42,c_004308,m_01034,d_002548,MOBILE,US,DECLINED,0
tx_2024-01_7478,2024-01-23 21:25:49,202.44,c_003795,m_00532,d_002615,MOBILE,US,,0
tx_2024-01_7479,2024-01-09 14:54:08,16.63,c_001815,m_01360,d_003404,API,GB,DECLINED,0
tx_2024-01_7480,2024-01-26 21:40:11,19.14,c_003318,m_01476,d_004857,WEB,US,APPROVED,0
tx_2024-01_7481,2024-01-05 16:54:34,33.96,c_000215,m_01177,d_000145,WEB,IN,,0
tx_2024-01_7482,2024-01-02 19:24:23,13.27,c_000476,m_00691,d_003707,API,US,,0
tx_2024-01_7483,2024-01-02 20:14:12,17.4,c_001252,m_00903,d_002479,API,IN,APPROVED,0
tx_2024-01_7484,2024-01-08 12:17:45,16.92,c_000479,m_00633,d_004018,MOBILE,GB,,0
tx_2024-01_7485,2024-01-27 21:31:10,12.3,c_001465,m_00718,d_000449,MOBILE,,DECLINED,0
tx_2024-01_7486,2024-01-20 13:21:55,94.8,c_006945,m_01022,d_004441,API,US,,0
tx_2024-01_7487,2024-01-29 15:42:02,40.74,c_002272,m_01745,d_000831,MOBILE,GB,,0
tx_2024-01_7488,2024-01-13 03:24:23,32.32,c_002995,m_01024,d_004728,WEB,GB,DECLINED,0
tx_2024-01_7489,2024-01-18 20:33:34,59.71,c_005263,m_00913,d_001236,API,IN,DECLINED,0
tx_2024-01_7490,2024-01-15 22:44:27,18.34,c_007052,m_01080,d_003590,MOBILE,US,,0
tx_2024-01_7491,2024-01-08 03:19:44,10.47,c_006921,m_01502,d_002266,MOBILE,GB,,0
tx_2024-01_7492,2024-01-08 13:45:09,12.64,c_003777,m_01974,d_004723,MOBILE,US,APPROVED,1
tx_2024-01_7493,2024-01-11 07:38:18,24.58,c_006259,m_00751,d_002511,WEB,GB,DECLINED,0
tx_2024-01_7494,2024-01-20 14:40:08,7.65,c_005805,m_01321,d_004815,MOBILE,,APPROVED,0
tx_2024-01_7495,2024-01-29 06:46:01,14.15,c_004093,m_01509,d_000907,WEB,IN,APPROVED,0
tx_2024-01_7496,2024-01-27 17:46:38,13.91,c_000702,m_01900,d_003530,MOBILE,GB,DECLINED,0
tx_2024-01_7497,2024-01-02 19:21:03,253.92,c_004031,m_01929,d_000596,WEB,GB,APPROVED,0
tx_2024-01_7498,2024-01-23 12:24:45,1.16,c_002231,m_00385,d_002394,API,,APPROVED,0
tx_2024-01_7499,2024-01-20 04:58:35,20.13,c_002041,m_01579,d_002069,WEB,,DECLINED,0
tx_2024-01_7500,2024-01-19 19:20:57,163.74,c_004079,m_01727,d_004751,API,IN,DECLINED,0
tx_2024-01_7501,2024-01-21 05:01:54,28.05,c_000710,m_01033,d_004695,API,US,DECLINED,0
tx_2024-01_7502,2024-01-06 04:59:43,56.19,c_000197,m_01345,d_002513,WEB,US,APPROVED,0
tx_2024-01_7503,2024-01-09 16:32:59,27.38,c_001250,m_00853,d_004053,API,,,0
tx_2024-01_7504,2024-01-27 19:35:58,11.77,c_000669,m_01953,d_003180,API,US,APPROVED,0
tx_2024-01_7505,2024-01-15 14:08:10,2.08,c_005172,m_01378,d_004693,WEB,US,APPROVED,0
tx_2024-01_7506,2024-01-09 06:30:17,30.75,c_000746,m_01819,d_002945,API,,APPROVED,0
tx_2024-01_7507,2024-01-12 03:46:40,10.45,c_001374,m_00194,d_002905,MOBILE,,APPROVED,0
tx_2024-01_7508,2024-01-30 04:14:14,10.17,c_006923,m_00088,d_003861,WEB,,,0
tx_2024-01_7509,2024-01-26 18:18:22,14.17,c_006311,m_00276,d_001455,WEB,US,,0
tx_2024-01_7510,2024-01-18 15:55:50,167.23,c_000492,m_01447,d_004427,WEB,,,0
tx_2024-01_7511,2024-01-18 04:56:44,345.61,c_004980,m_00678,d_002624,API,IN,DECLINED,0
tx_2024-01_7512,2024-01-03 20:04:25,31.15,c_005854,m_01653,d_001757,MOBILE,US,,0
tx_2024-01_7513,2024-01-26 04:49:54,14.71,c_006851,m_00285,d_004997,MOBILE,GB,DECLINED,0
tx_2024-01_7514,2024-01-29 07:05:31,6.72,c_007575,m_01518,d_001971,WEB,,APPROVED,0
tx_2024-01_7515,2024-01-03 17:43:10,41.07,c_006642,m_01335,d_001392,MOBILE,,,0
tx_2024-01_7516,2024-01-24 06:08:08,174.37,c_000542,m_01171,d_004142,MOBILE,GB,APPROVED,0
tx_2024-01_7517,2024-01-22 03:47:28,18.69,c_001766,m_00442,d_003310,API,US,,0
tx_2024-01_7518,2024-01-12 07:47:22,1.79,c_006277,m_00016,d_002091,MOBILE,,,0
tx_2024-01_7519,2024-01-25 03:46:59,51.27,c_005955,m_00118,d_001369,MOBILE,,,0
tx_2024-01_7520,2024-01-17 23:03:44,72.53,c_001306,m_01088,d_004657,MOBILE,,DECLINED,0
tx_2024-01_7521,2024-01-15 04:50:34,4.29,c_003094,m_00164,d_001434,MOBILE,GB,,0
tx_2024-01_7522,2024-01-21 10:59:03,29.79,c_007740,m_00116,d_004988,WEB,,APPROVED,0
tx_2024-01_7523,2024-01-24 15:56:59,40.3,c_003463,m_00737,d_000259,WEB,US,,0
tx_2024-01_7524,2024-01-23 04:25:23,22.64,c_001318,m_00185,d_001278,WEB,US,DECLINED,0
tx_2024-01_7525,2024-01-04 19:11:35,10.28,c_001433,m_00632,d_001205,MOBILE,,,0
tx_2024-01_7526,2024-01-06 09:15:40,75.0,c_001767,m_01986,d_000963,WEB,US,DECLINED,0
tx_2024-01_7527,2024-01-20 13:54:23,15.74,c_005973,m_01253,d_003513,MOBILE,IN,APPROVED,0
tx_2024-01_7528,2024-01-21 17:39:53,4.79,c_004799,m_00849,d_003320,WEB,GB,,0
tx_2024-01_7529,2024-01-06 21:17:37,2.57,c_002513,m_01837,d_000775,WEB,US,DECLINED,0
tx_2024-01_7530,2024-01-05 21:19:49,98.19,c_006718,m_00163,d_004971,MOBILE,,APPROVED,0
tx_2024-01_7531,2024-01-17 23:02:48,48.34,c_005230,m_00113,d_003281,MOBILE,,APPROVED,0
tx_2024-01_7532,2024-01-18 00:53:51,27.03,c_005049,m_00144,d_001650,API,GB,DECLINED,0
tx_2024-01_7533,2024-01-15 16:42:44,15.12,c_001049,m_00952,d_004917,MOBILE,US,DECLINED,0
tx_2024-01_7534,2024-01-21 09:26:00,13.71,c_004898,m_01390,d_003186,API,US,,0
tx_2024-01_7535,2024-01-05 02:48:26,7.51,c_007119,m_00057,d_002579,WEB,US,DECLINED,0
tx_2024-01_7536,2024-01-06 10:07:06,15.26,c_003140,m_01767,d_001935,MOBILE,IN,APPROVED,0
tx_2024-01_7537,2024-01-15 00:19:46,2.38,c_001356,m_01648,d_001493,API,,APPROVED,0
tx_2024-01_7538,2024-01-17 03:50:11,10.92,c_000559,m_01740,d_003508,WEB,GB,APPROVED,1
tx_2024-01_7539,2024-01-01 04:35:44,17.43,c_003776,m_01923,d_001450,WEB,GB,DECLINED,0
tx_2024-01_7540,2024-01-25 09:35:12,47.98,c_001150,m_01167,d_002018,API,IN,,0
tx_2024-01_7541,2024-01-08 06:22:58,23.48,c_006274,m_01319,d_000269,MOBILE,IN,DECLINED,1
tx_2024-01_7542,2024-01-02 14:15:16,58.82,c_003139,m_00710,d_001808,API,IN,,0
tx_2024-01_7543,2024-01-20 16:24:53,108.21,c_006793,m_00109,d_001965,API,GB,APPROVED,0
tx_2024-01_7544,2024-01-16 04:45:34,78.57,c_002563,m_01083,d_001997,API,GB,APPROVED,0
tx_2024-01_7545,2024-01-18 05:24:23,41.16,c_007452,m_00836,d_000686,MOBILE,,,0
tx_2024-01_7546,2024-01-11 14:21:28,24.85,c_001110,m_01375,d_002430,API,US,,0
tx_2024-01_7547,2024-01-30 02:33:51,8.34,c_001353,m_01785,d_002935,WEB,IN,DECLINED,0
tx_2024-01_7548,2024-01-20 21:22:21,55.36,c_005642,m_00956,d_000647,API,GB,DECLINED,0
tx_2024-01_7549,2024-01-29 01:45:05,155.67,c_003255,m_00467,d_001310,WEB,,APPROVED,0
tx_2024-01_7550,2024-01-04 17:33:57,35.74,c_003421,m_01459,d_001113,MOBILE,US,DECLINED,0
tx_2024-01_7551,2024-01-10 03:11:50,202.14,c_006557,m_01248,d_004216,WEB,IN,APPROVED,0
tx_2024-01_7552,2024-01-23 21:09:16,4.58,c_005773,m_01924,d_003136,WEB,IN,DECLINED,0
tx_2024-01_7553,2024-01-26 16:20:50,6.89,c_002862,m_01695,d_003734,WEB,,,0
tx_2024-01_7554,2024-01-20 21:26:28,62.85,c_004981,m_01830,d_003302,WEB,GB,,0
tx_2024-01_7555,2024-01-03 19:54:25,32.81,c_001193,m_00598,d_000015,MOBILE,IN,DECLINED,0
tx_2024-01_7556,2024-01-08 04:28:38,104.08,c_003780,m_01550,d_000822,API,GB,APPROVED,0
tx_2024-01_7557,2024-01-14 03:08:44,24.12,c_003207,m_00842,d_000428,WEB,,APPROVED,0
tx_2024-01_7558,2024-01-28 19:42:17,9.44,c_004888,m_01800,d_003017,WEB,,DECLINED,0
tx_2024-01_7559,2024-01-23 23:24:18,19.4,c_005873,m_00059,d_001027,WEB,IN,,0
tx_2024-01_7560,2024-01-26 22:07:34,4.55,c_005378,m_00467,d_000879,API,US,,0
tx_2024-01_7561,2024-01-18 08:13:14,7.09,c_001113,m_01568,d_000397,API,IN,DECLINED,0
tx_2024-01_7562,2024-01-02 02:31:02,71.5,c_004016,m_01568,d_002613,API,IN,,0
tx_2024-01_7563,2024-01-12 10:24:51,64.08,c_003007,m_01690,d_004578,API,US,,0
tx_2024-01_7564,2024-01-24 06:03:15,36.57,c_006110,m_00271,d_004833,API,IN,,0
tx_2024-01_7565,2024-01-17 05:23:35,3.69,c_001862,m_00721,d_003789,WEB,US,APPROVED,0
tx_2024-01_7566,2024-01-22 13:42:09,16.54,c_002989,m_01642,d_004149,API,IN,APPROVED,0
tx_2024-01_7567,2024-01-13 08:43:38,6.38,c_006044,m_01453,d_000786,API,,DECLINED,0
tx_2024-01_7568,2024-01-21 07:37:32,89.5,c_000108,m_01981,d_000906,WEB,IN,DECLINED,0
tx_2024-01_7569,2024-01-27 09:18:42,12.91,c_000562,m_01171,d_002347,MOBILE,GB,APPROVED,0
tx_2024-01_7570,2024-01-19 10:15:13,7.43,c_006897,m_00146,d_002259,API,US,APPROVED,0
tx_2024-01_7571,2024-01-05 19:23:40,25.35,c_007776,m_00372,d_003035,MOBILE,GB,DECLINED,0
tx_2024-01_7572,2024-01-04 19:10:47,12.13,c_004047,m_00844,d_000947,MOBILE,,DECLINED,0
tx_2024-01_7573,2024-01-12 07:05:18,125.48,c_000815,m_00684,d_003770,API,IN,APPROVED,0
tx_2024-01_7574,2024-01-20 04:50:44,10.93,c_002558,m_00517,d_004988,WEB,IN,APPROVED,0
tx_2024-01_7575,2024-01-14 21:12:11,5.26,c_002128,m_00770,d_003659,API,GB,APPROVED,0
tx_2024-01_7576,2024-01-24 21:11:55,2.3,c_007563,m_01292,d_003827,API,IN,,0
tx_2024-01_7577,2024-01-01 01:12:59,23.72,c_001264,m_00509,d_002031,WEB,GB,DECLINED,0
tx_2024-01_7578,2024-01-11 01:29:31,13.22,c_007638,m_01472,d_001257,WEB,IN,DECLINED,0
tx_2024-01_7579,2024-01-25 22:50:28,5.09,c_005411,m_00259,d_000587,API,US,APPROVED,0
tx_2024-01_7580,2024-01-18 04:47:18,90.75,c_004576,m_00044,d_000852,MOBILE,GB,,0
tx_2024-01_7581,2024-01-26 11:39:35,51.11,c_002774,m_01789,d_001542,API,IN,,0
tx_2024-01_7582,2024-01-13 07:05:01,23.78,c_006165,m_01105,d_000952,API,,APPROVED,0
tx_2024-01_7583,2024-01-08 02:17:22,110.03,c_001960,m_01152,d_000624,WEB,US,APPROVED,0
tx_2024-01_7584,2024-01-23 21:02:00,50.85,c_002928,m_01361,d_002956,API,,APPROVED,0
tx_2024-01_7585,2024-01-03 01:27:28,9.92,c_005980,m_00824,d_000613,MOBILE,US,APPROVED,0
tx_2024-01_7586,2024-01-28 16:33:39,7.82,c_004219,m_01366,d_001602,WEB,US,,0
tx_2024-01_7587,2024-01-08 00:59:31,60.33,c_001824,m_00890,d_004527,API,US,APPROVED,0
tx_2024-01_7588,2024-01-29 08:05:19,37.94,c_006695,m_01791,d_004306,WEB,US,APPROVED,1
tx_2024-01_7589,2024-01-11 00:16:56,29.57,c_006983,m_00612,d_002504,MOBILE,GB,,0
tx_2024-01_7590,2024-01-27 20:41:36,9.67,c_001846,m_01975,d_004955,WEB,US,APPROVED,0
tx_2024-01_7591,2024-01-13 16:18:30,47.88,c_007127,m_01036,d_004541,WEB,GB,DECLINED,0
tx_2024-01_7592,2024-01-11 08:22:53,10.69,c_002161,m_01405,d_001361,WEB,US,DECLINED,0
tx_2024-01_7593,2024-01-01 04:27:29,21.93,c_001599,m_00849,d_004676,WEB,GB,APPROVED,0
tx_2024-01_7594,2024-01-18 19:33:49,120.5,c_003847,m_00339,d_002700,WEB,,DECLINED,0
tx_2024-01_7595,2024-01-04 15:42:26,11.86,c_007687,m_00512,d_003449,API,US,,0
tx_2024-01_7596,2024-01-16 13:59:18,4.35,c_003437,m_00498,d_001424,WEB,IN,DECLINED,0
tx_2024-01_7597,2024-01-03 23:00:57,7.71,c_005629,m_01278,d_000820,MOBILE,,APPROVED,0
tx_2024-01_7598,2024-01-30 05:56:59,73.24,c_006322,m_00443,d_004616,WEB,IN,APPROVED,0
tx_2024-01_7599,2024-01-23 06:58:20,32.47,c_000664,m_00900,d_001382,MOBILE,GB,,0
tx_2024-01_7600,2024-01-18 21:46:59,21.29,c_006784,m_01699,d_001389,MOBILE,IN,DECLINED,0
tx_2024-01_7601,2024-01-10 06:06:39,14.01,c_000465,m_01516,d_000144,MOBILE,GB,,0
tx_2024-01_7602,2024-01-10 03:53:09,41.84,c_004329,m_01571,d_002612,API,IN,,0
tx_2024-01_7603,2024-01-04 10:46:13,9.64,c_000007,m_01438,d_002726,API,,DECLINED,0
tx_2024-01_7604,2024-01-03 09:09:07,34.34,c_003548,m_00295,d_002571,WEB,IN,APPROVED,0
tx_2024-01_7605,2024-01-07 20:13:47,10.98,c_006572,m_00102,d_001772,MOBILE,,,0
tx_2024-01_7606,2024-01-24 02:26:41,9.14,c_007012,m_00021,d_003883,API,,DECLINED,0
tx_2024-01_7607,2024-01-18 20:16:12,12.17,c_004089,m_00951,d_000010,MOBILE,US,,0
tx_2024-01_7608,2024-01-07 18:21:16,16.23,c_007418,m_01461,d_002045,MOBILE,US,,0
tx_2024-01_7609,2024-01-22 04:26:39,23.25,c_001224,m_00794,d_004872,WEB,,APPROVED,0
tx_2024-01_7610,2024-01-06 14:15:42,31.79,c_007934,m_00120,d_003465,API,IN,DECLINED,0
tx_2024-01_7611,2024-01-14 21:18:41,0.42,c_005391,m_01587,d_002294,API,GB,,0
tx_2024-01_7612,2024-01-10 09:12:49,10.09,c_003609,m_01684,d_003519,MOBILE,,,0
tx_2024-01_7613,2024-01-07 20:35:02,15.95,c_002862,m_01645,d_000886,MOBILE,GB,DECLINED,0
tx_2024-01_7614,2024-01-13 04:41:09,128.45,c_002151,m_01760,d_000363,API,US,APPROVED,0
tx_2024-01_7615,2024-01-08 23:51:34,7.48,c_005767,m_01367,d_004009,WEB,US,,1
tx_2024-01_7616,2024-01-04 22:06:15,29.34,c_002365,m_00303,d_002422,MOBILE,,DECLINED,0
tx_2024-01_7617,2024-01-13 10:08:19,127.04,c_002619,m_01091,d_003437,MOBILE,US,DECLINED,0
tx_2024-01_7618,2024-01-20 12:55:39,5.79,c_000232,m_01205,d_001691,WEB,GB,APPROVED,0
tx_2024-01_7619,2024-01-24 00:46:18,37.84,c_000036,m_01113,d_002316,MOBILE,GB,DECLINED,0
tx_2024-01_7620,2024-01-25 17:01:03,10.15,c_004544,m_00967,d_002094,API,,,0
tx_2024-01_7621,2024-01-22 21:37:25,14.08,c_000909,m_01313,d_001988,WEB,IN,,0
tx_2024-01_7622,2024-01-06 18:32:06,10.14,c_006876,m_01742,d_002949,MOBILE,IN,APPROVED,0
tx_2024-01_7623,2024-01-15 19:18:07,10.97,c_000730,m_00140,d_000371,MOBILE,US,DECLINED,0
tx_2024-01_7624,2024-01-28 07:10:50,489.85,c_000144,m_01689,d_003329,API,GB,DECLINED,0
tx_2024-01_7625,2024-01-27 16:26:30,62.11,c_007781,m_00597,d_000214,API,US,,0
tx_2024-01_7626,2024-01-20 17:51:33,82.43,c_000124,m_01533,d_000904,API,US,APPROVED,0
tx_2024-01_7627,2024-01-10 18:48:47,42.15,c_001326,m_01969,d_002906,WEB,GB,APPROVED,0
tx_2024-01_7628,2024-01-02 11:25:52,4.19,c_005506,m_00751,d_002310,WEB,GB,APPROVED,0
tx_2024-01_7629,2024-01-13 18:28:00,37.88,c_005960,m_00226,d_001073,API,,,0
tx_2024-01_7630,2024-01-08 20:01:28,79.86,c_004204,m_00205,d_000282,API,IN,APPROVED,0
tx_2024-01_7631,2024-01-08 15:04:49,9.6,c_003904,m_00432,d_000413,MOBILE,US,DECLINED,0
tx_2024-01_7632,2024-01-28 13:24:05,70.94,c_004784,m_00087,d_001558,API,GB,APPROVED,0
tx_2024-01_7633,2024-01-28 21:05:40,53.24,c_003940,m_01737,d_003458,MOBILE,IN,APPROVED,0
tx_2024-01_7634,2024-01-06 06:50:30,188.15,c_002714,m_01095,d_003013,WEB,US,DECLINED,0
tx_2024-01_7635,2024-01-05 04:40:20,15.49,c_004646,m_00518,d_002355,MOBILE,IN,APPROVED,0
tx_2024-01_7636,2024-01-26 11:42:24,7.33,c_001833,m_00108,d_004333,MOBILE,IN,,0
tx_2024-01_7637,2024-01-02 08:26:39,16.48,c_001779,m_01545,d_003375,WEB,,DECLINED,0
tx_2024-01_7638,2024-01-22 00:51:40,119.0,c_006541,m_01708,d_003218,WEB,US,,0
tx_2024-01_7639,2024-01-24 23:38:23,3.28,c_002182,m_01793,d_000077,API,IN,APPROVED,0
tx_2024-01_7640,2024-01-16 22:50:45,2.52,c_007975,m_01335,d_001440,MOBILE,GB,,0
tx_2024-01_7641,2024-01-29 19:57:30,27.07,c_004918,m_01783,d_000768,API,,,0
tx_2024-01_7642,2024-01-09 15:18:37,15.08,c_006379,m_01395,d_003720,WEB,GB,,0
tx_2024-01_7643,2024-01-19 08:03:52,24.74,c_001180,m_01590,d_001251,MOBILE,,APPROVED,0
tx_2024-01_7644,2024-01-08 13:17:39,69.4,c_007053,m_00789,d_003907,MOBILE,GB,APPROVED,0
tx_2024-01_7645,2024-01-04 13:07:17,13.36,c_005429,m_00053,d_002565,MOBILE,,,0
tx_2024-01_7646,2024-01-18 18:43:37,3.13,c_004491,m_00336,d_002196,WEB,IN,,0
tx_2024-01_7647,2024-01-04 22:09:01,232.51,c_004232,m_00801,d_001578,API,US,DECLINED,0
tx_2024-01_7648,2024-01-24 07:29:44,8.19,c_003018,m_00229,d_000041,MOBILE,GB,APPROVED,0
tx_2024-01_7649,2024-01-28 03:56:33,7.65,c_006857,m_00636,d_001264,WEB,US,APPROVED,0
tx_2024-01_7650,2024-01-03 16:49:35,82.61,c_002761,m_00974,d_003721,API,US,DECLINED,0
tx_2024-01_7651,2024-01-16 21:25:26,16.07,c_001605,m_00536,d_001770,API,US,DECLINED,0
tx_2024-01_7652,2024-01-11 17:05:41,22.88,c_005007,m_00562,d_002279,MOBILE,,DECLINED,0
tx_2024-01_7653,2024-01-25 15:34:19,41.72,c_003367,m_00970,d_004791,MOBILE,,DECLINED,0
tx_2024-01_7654,2024-01-25 15:10:20,80.8,c_002321,m_01233,d_004517,MOBILE,IN,,0
tx_2024-01_7655,2024-01-18 16:07:30,17.0,c_003562,m_00307,d_001329,API,IN,DECLINED,0
tx_2024-01_7656,2024-01-06 20:20:47,130.57,c_004423,m_01107,d_000191,MOBILE,IN,,0
tx_2024-01_7657,2024-01-06 20:15:14,2.34,c_002261,m_00829,d_001297,WEB,GB,,0
tx_2024-01_7658,2024-01-19 00:11:40,56.59,c_004294,m_00182,d_000843,API,,,0
tx_2024-01_7659,2024-01-23 06:32:30,9.74,c_003261,m_00838,d_004646,API,US,DECLINED,0
tx_2024-01_7660,2024-01-10 18:15:58,111.0,c_001205,m_01519,d_003853,WEB,GB,APPROVED,0
tx_2024-01_7661,2024-01-05 00:46:30,28.68,c_004428,m_01894,d_003780,WEB,US,DECLINED,0
tx_2024-01_7662,2024-01-21 06:22:40,11.7,c_007308,m_00036,d_003517,API,IN,DECLINED,0
tx_2024-01_7663,2024-01-30 14:47:46,50.86,c_000203,m_00453,d_003871,API,IN,,0
tx_2024-01_7664,2024-01-02 19:19:15,65.53,c_003759,m_00052,d_002534,MOBILE,GB,APPROVED,0
tx_2024-01_7665,2024-01-14 17:35:53,49.7,c_005616,m_01941,d_004756,MOBILE,GB,APPROVED,0
tx_2024-01_7666,2024-01-25 06:57:52,7.9,c_002520,m_01153,d_003439,WEB,US,,0
tx_2024-01_7667,2024-01-16 21:56:57,14.41,c_002794,m_01352,d_004964,WEB,US,APPROVED,1
tx_2024-01_7668,2024-01-07 10:21:28,24.42,c_006676,m_01807,d_004392,MOBILE,IN,DECLINED,0
tx_2024-01_7669,2024-01-30 05:07:24,23.44,c_007090,m_01109,d_001894,API,IN,APPROVED,0
tx_2024-01_7670,2024-01-10 17:09:54,55.96,c_006412,m_00299,d_001866,API,GB,,0
tx_2024-01_7671,2024-01-05 23:58:26,2.67,c_000448,m_00956,d_002339,MOBILE,GB,,0
tx_2024-01_7672,2024-01-01 12:06:12,35.44,c_006905,m_01665,d_003500,WEB,IN,,0
tx_2024-01_7673,2024-01-20 16:28:39,17.83,c_002639,m_01014,d_004387,WEB,GB,DECLINED,0
tx_2024-01_7674,2024-01-16 20:08:12,9.75,c_000056,m_00934,d_000860,API,IN,DECLINED,0
