txn_id,txn_ts,amount,card_id,merchant_id,device_id,channel,country,auth_result,is_fraud
tx_2024-06_23121,2024-06-28 13:30:21,5.89,c_006919,m_00911,d_000491,API,GB,APPROVED,0
tx_2024-06_23122,2024-06-06 09:47:54,29.07,c_002268,m_00809,d_000868,API,GB,APPROVED,0
tx_2024-06_23123,2024-06-22 16:06:13,33.92,c_002897,m_01283,d_003722,MOBILE,,DECLINED,0
tx_2024-06_23124,2024-06-13 18:49:52,19.56,c_006962,m_01395,d_000222,WEB,IN,DECLINED,0
tx_2024-06_23125,2024-06-06 23:24:14,17.17,c_005498,m_00312,d_002360,MOBILE,GB,DECLINED,0
tx_2024-06_23126,2024-06-03 18:46:17,2.99,c_006820,m_01826,d_002100,WEB,GB,APPROVED,0
tx_2024-06_23127,2024-06-30 10:40:09,16.55,c_007520,m_00188,d_001056,MOBILE,IN,DECLINED,0
tx_2024-06_23128,2024-06-11 18:25:19,9.79,c_004667,m_00749,d_004377,MOBILE,IN,,0
tx_2024-06_23128,2024-06-11 18:25:19,9.79,c_004667,m_00749,d_004377,MOBILE,IN,,0
tx_2024-06_23129,2024-06-18 07:58:09,1.33,c_002903,m_01820,d_001370,WEB,US,DECLINED,0
tx_2024-06_23130,2024-06-02 04:31:50,50.32,c_001064,m_01513,d_000953,API,US,DECLINED,0
tx_2024-06_23131,2024-06-22 17:22:50,16.12,c_006460,m_01724,d_001965,API,,APPROVED,0
tx_2024-06_23132,2024-06-25 21:20:09,68.05,c_002293,m_01639,d_002952,WEB,IN,APPROVED,0
tx_2024-06_23133,2024-06-19 01:07:39,42.17,c_003847,m_01919,d_004515,API,GB,,0
tx_2024-06_23134,2024-06-21 00:21:51,27.51,c_007385,m_01040,d_004695,WEB,GB,,0
tx_2024-06_23135,2024-06-02 20:45:38,37.97,c_001353,m_01052,d_003157,WEB,GB,,0
tx_2024-06_23136,2024-06-19 17:32:58,98.14,c_001699,m_01186,d_000135,API,,,1
tx_2024-06_23137,2024-06-21 15:52:53,24.35,c_006874,m_00002,d_004259,WEB,IN,APPROVED,0
tx_2024-06_23138,2024-06-10 16:48:05,32.56,c_005612,m_01993,d_000732,WEB,US,DECLINED,0
tx_2024-06_23139,2024-06-06 16:49:26,13.26,c_005970,m_00032,d_002809,WEB,US,,0
tx_2024-06_23140,2024-06-15 17:56:09,12.77,c_000361,m_01322,d_004143,MOBILE,,,0
tx_2024-06_23141,2024-06-05 08:27:18,2.83,c_003350,m_00503,d_003765,MOBILE,GB,,0
tx_2024-06_23142,2024-06-20 23:36:06,15.05,c_002347,m_01284,d_002978,WEB,GB,,0
tx_2024-06_23143,2024-06-22 06:52:02,12.58,c_005580,m_00996,d_004647,API,GB,DECLINED,0
tx_2024-06_23144,2024-06-04 04:59:09,16.95,c_001478,m_01893,d_002997,WEB,,APPROVED,0
tx_2024-06_23145,2024-06-19 03:02:13,113.54,c_000861,m_00550,d_003162,MOBILE,IN,,0
tx_2024-06_23146,2024-06-06 10:20:41,9.76,c_005384,m_01403,d_000234,WEB,IN,DECLINED,0
tx_2024-06_23147,2024-06-26 15:26:33,83.42,c_001610,m_00151,d_003866,WEB,,,0
tx_2024-06_23148,2024-06-01 15:03:42,9.56,c_006436,m_01571,d_000856,WEB,US,APPROVED,0
tx_2024-06_23149,2024-06-24 10:12:40,19.56,c_004926,m_01742,d_000452,API,,DECLINED,0
tx_2024-06_23150,2024-06-27 07:01:52,41.99,c_007601,m_00980,d_000094,API,GB,APPROVED,0
tx_2024-06_23151,2024-06-29 01:38:01,23.88,c_005943,m_00687,d_000586,WEB,IN,APPROVED,0
tx_2024-06_23152,2024-06-05 12:07:39,8.14,c_000994,m_01515,d_004009,WEB,,APPROVED,0
tx_2024-06_23153,2024-06-12 14:09:57,41.88,c_002044,m_01565,d_001856,MOBILE,IN,APPROVED,0
tx_2024-06_23154,2024-06-25 09:43:20,85.37,c_005648,m_00030,d_004061,MOBILE,US,DECLINED,0
tx_2024-06_23155,2024-06-10 11:50:25,20.92,c_003676,m_01933,d_001638,WEB,IN,APPROVED,0
tx_2024-06_23156,2024-06-21 01:35:07,44.07,c_004461,m_01116,d_003066,WEB,GB,,0
tx_2024-06_23157,2024-06-17 05:04:44,4.62,c_006443,m_01746,d_001972,MOBILE,GB,DECLINED,0
tx_2024-06_23158,2024-06-04 10:16:52,12.14,c_002396,m_01153,d_004594,MOBILE,IN,,0
tx_2024-06_23159,2024-06-16 15:39:51,72.34,c_002244,m_01876,d_003025,MOBILE,,DECLINED,0
tx_2024-06_23160,2024-06-23 04:54:56,36.65,c_003211,m_01075,d_001515,MOBILE,US,DECLINED,0
tx_2024-06_23161,2024-06-23 20:28:43,61.57,c_006072,m_00150,d_001214,API,,,0
tx_2024-06_23162,2024-06-24 07:20:46,18.81,c_001667,m_00332,d_004591,WEB,GB,APPROVED,0
tx_2024-06_23163,2024-06-08 06:33:55,22.79,c_001269,m_01156,d_000509,WEB,US,,0
tx_2024-06_23164,2024-06-23 12:25:38,8.49,c_007260,m_00208,d_000139,API,GB,APPROVED,0
tx_2024-06_23165,2024-06-16 03:32:45,96.15,c_001079,m_01177,d_000561,API,IN,APPROVED,1
tx_2024-06_23166,2024-06-27 17:12:35,61.81,c_001338,m_00105,d_001750,WEB,US,DECLINED,0
tx_2024-06_23167,2024-06-28 04:51:03,45.83,c_003496,m_00916,d_001348,MOBILE,IN,,0
tx_2024-06_23168,2024-06-17 03:12:24,29.67,c_002324,m_00067,d_004721,WEB,US,DECLINED,0
tx_2024-06_23169,2024-06-19 02:53:12,16.96,c_003290,m_01666,d_003497,WEB,,APPROVED,0
tx_2024-06_23170,2024-06-01 02:27:52,6.65,c_001887,m_00113,d_001806,MOBILE,IN,APPROVED,0
tx_2024-06_23171,2024-06-03 23:57:37,31.32,c_002135,m_01254,d_000999,MOBILE,,APPROVED,0
tx_2024-06_23172,2024-06-29 14:30:03,28.08,c_002682,m_00658,d_001065,API,US,DECLINED,0
tx_2024-06_23173,2024-06-18 04:24:58,17.62,c_001796,m_00565,d_003046,MOBILE,US,,1
tx_2024-06_23174,2024-06-22 05:31:34,6.45,c_005497,m_01607,d_001312,API,IN,DECLINED,0
tx_2024-06_23175,2024-06-17 12:57:35,11.47,c_001484,m_00725,d_003196,API,US,,0
tx_2024-06_23176,2024-06-23 21:44:04,7.2,c_006815,m_01856,d_002163,WEB,US,APPROVED,0
tx_2024-06_23177,2024-06-29 23:54:25,3.35,c_001222,m_01385,d_003576,MOBILE,IN,DECLINED,0
tx_2024-06_23178,2024-06-19 20:34:30,3.16,c_005797,m_01330,d_001253,WEB,US,,1
tx_2024-06_23179,2024-06-27 12:36:00,13.51,c_002097,m_00013,d_003273,API,,,0
tx_2024-06_23180,2024-06-12 06:36:13,10.68,c_002154,m_01883,d_002880,MOBILE,US,DECLINED,0
tx_2024-06_23181,2024-06-29 06:44:39,80.74,c_000712,m_00251,d_001379,API,IN,,0
tx_2024-06_23182,2024-06-30 21:52:09,3.33,c_005447,m_00553,d_000649,API,,APPROVED,0
tx_2024-06_23183,2024-06-11 23:15:33,80.22,c_001197,m_01306,d_003522,MOBILE,IN,DECLINED,0
tx_2024-06_23184,2024-06-13 01:38:23,38.44,c_006949,m_00491,d_000566,API,GB,DECLINED,0
tx_2024-06_23185,2024-06-03 04:19:10,4.57,c_002642,m_00055,d_003917,WEB,,DECLINED,0
tx_2024-06_23186,2024-06-18 23:25:47,25.36,c_007057,m_00241,d_000525,MOBILE,,DECLINED,0
tx_2024-06_23187,2024-06-24 05:49:45,23.56,c_000477,m_00583,d_002317,API,IN,,0
tx_2024-06_23188,2024-06-15 12:21:15,36.24,c_003972,m_01455,d_001911,MOBILE,IN,,0
tx_2024-06_23189,2024-06-25 16:06:56,30.8,c_003706,m_00200,d_003338,WEB,GB,,0
tx_2024-06_23190,2024-06-27 14:49:49,15.6,c_004977,m_01623,d_000355,WEB,US,,0
tx_2024-06_23191,2024-06-10 04:05:49,40.91,c_002668,m_00633,d_004915,MOBILE,IN,APPROVED,0
tx_2024-06_23192,2024-06-25 10:16:49,116.46,c_000952,m_00715,d_001377,WEB,US,APPROVED,0
tx_2024-06_23193,2024-06-16 03:50:58,5.53,c_004350,m_00504,d_004311,MOBILE,,DECLINED,0
tx_2024-06_23194,2024-06-09 10:54:01,54.2,c_003206,m_00933,d_003123,MOBILE,IN,APPROVED,0
tx_2024-06_23195,2024-06-07 04:17:50,18.01,c_000624,m_00375,d_001141,MOBILE,GB,,0
tx_2024-06_23196,2024-06-17 17:29:34,7.03,c_005468,m_00598,d_001252,MOBILE,GB,,0
tx_2024-06_23197,2024-06-12 15:02:12,104.46,c_002787,m_01328,d_000886,MOBILE,IN,APPROVED,0
tx_2024-06_23198,2024-06-14 23:10:53,21.09,c_004427,m_00985,d_003248,API,IN,DECLINED,0
tx_2024-06_23199,2024-06-15 18:25:29,16.5,c_000923,m_01136,d_000953,API,GB,APPROVED,0
tx_2024-06_23200,2024-06-21 15:57:02,272.53,c_001738,m_00398,d_001519,WEB,,,0
tx_2024-06_23201,2024-06-04 09:50:55,5.31,c_002984,m_00505,d_004810,API,US,DECLINED,0
tx_2024-06_23202,2024-06-29 16:55:50,25.74,c_005688,m_01276,d_003079,WEB,,,0
tx_2024-06_23203,2024-06-10 08:50:59,23.57,c_007660,m_01659,d_000549,API,US,DECLINED,0
tx_2024-06_23204,2024-06-13 12:21:12,140.14,c_000537,m_00328,d_001195,WEB,,APPROVED,0
tx_2024-06_23204,2024-06-13 12:21:12,140.14,c_000537,m_00328,d_001195,WEB,,APPROVED,0
tx_2024-06_23205,2024-06-17 07:15:57,5.62,c_003833,m_00296,d_000919,MOBILE,,APPROVED,0
tx_2024-06_23205,2024-06-17 07:15:57,5.62,c_003833,m_00296,d_000919,MOBILE,,APPROVED,0
tx_2024-06_23206,2024-06-14 07:58:26,69.52,c_000136,m_01993,d_000925,MOBILE,GB,DECLINED,0
tx_2024-06_23207,2024-06-23 10:29:13,17.55,c_006085,m_00284,d_001764,API,GB,,1
tx_2024-06_23208,2024-06-17 10:28:03,16.62,c_002497,m_01924,d_004752,API,,DECLINED,0
tx_2024-06_23209,2024-06-18 08:28:27,18.6,c_004292,m_00624,d_000059,WEB,US,APPROVED,0
tx_2024-06_23210,2024-06-27 04:45:39,29.55,c_006356,m_00740,d_003951,WEB,,DECLINED,0
tx_2024-06_23211,2024-06-07 22:23:13,11.81,c_007796,m_00391,d_004180,MOBILE,,DECLINED,0
tx_2024-06_23212,2024-06-16 14:19:25,17.23,c_006591,m_01082,d_000434,API,IN,DECLINED,0
tx_2024-06_23213,2024-06-12 06:33:45,73.21,c_001624,m_00894,d_004608,WEB,,DECLINED,0
tx_2024-06_23214,2024-06-18 09:49:34,14.22,c_003599,m_00189,d_003096,WEB,,,0
tx_2024-06_23215,2024-06-09 01:46:31,8.17,c_001195,m_00362,d_001073,API,IN,APPROVED,0
tx_2024-06_23216,2024-06-04 06:07:53,78.33,c_007946,m_00276,d_000504,WEB,IN,,0
tx_2024-06_23217,2024-06-16 08:29:47,7.44,c_006327,m_01053,d_002369,MOBILE,,,0
tx_2024-06_23218,2024-06-09 10:33:56,5.54,c_007968,m_00131,d_003665,API,US,,0
tx_2024-06_23219,2024-06-21 15:28:13,24.71,c_003172,m_01737,d_002691,API,,,0
tx_2024-06_23220,2024-06-28 07:16:32,229.07,c_006423,m_00378,d_001452,MOBILE,GB,,0
tx_2024-06_23221,2024-06-21 23:40:04,84.2,c_001968,m_00637,d_003854,MOBILE,GB,DECLINED,0
tx_2024-06_23222,2024-06-12 03:34:35,525.02,c_002308,m_01247,d_000717,MOBILE,,DECLINED,0
tx_2024-06_23223,2024-06-09 22:22:51,6.55,c_006678,m_01163,d_001949,API,US,,0
tx_2024-06_23224,2024-06-23 12:43:30,3.48,c_007554,m_01304,d_004356,API,GB,,0
tx_2024-06_23225,2024-06-08 14:59:39,43.98,c_001446,m_01059,d_001604,WEB,,DECLINED,0
tx_2024-06_23226,2024-06-20 06:56:51,16.18,c_000448,m_00804,d_001270,WEB,US,APPROVED,0
tx_2024-06_23227,2024-06-01 16:39:49,10.16,c_004966,m_00032,d_003340,API,US,APPROVED,0
tx_2024-06_23228,2024-06-18 15:00:23,20.79,c_001950,m_00635,d_002826,WEB,US,,0
tx_2024-06_23229,2024-06-02 09:48:21,19.65,c_004370,m_00071,d_002078,WEB,,,0
tx_2024-06_23230,2024-06-23 14:28:54,19.38,c_005316,m_01800,d_001494,WEB,GB,,0
tx_2024-06_23231,2024-06-09 15:41:46,48.26,c_001471,m_01113,d_003177,MOBILE,IN,DECLINED,1
tx_2024-06_23232,2024-06-17 07:23:10,12.41,c_006619,m_00685,d_000200,API,,APPROVED,0
tx_2024-06_23233,2024-06-25 05:26:36,48.42,c_003247,m_01746,d_001911,API,US,APPROVED,0
tx_2024-06_23234,2024-06-09 16:54:00,13.65,c_001571,m_00057,d_001991,API,,DECLINED,0
tx_2024-06_23235,2024-06-20 21:28:41,36.6,c_005215,m_00019,d_000552,MOBILE,IN,APPROVED,0
tx_2024-06_23236,2024-06-20 19:55:33,36.15,c_002271,m_00391,d_000751,MOBILE,IN,DECLINED,0
tx_2024-06_23237,2024-06-19 13:29:06,48.47,c_002862,m_01357,d_004579,WEB,,,0
tx_2024-06_23238,2024-06-22 19:38:58,75.78,c_001358,m_00130,d_004503,MOBILE,IN,APPROVED,0
tx_2024-06_23239,2024-06-27 11:01:09,15.27,c_006207,m_00607,d_003535,WEB,IN,APPROVED,0
tx_2024-06_23240,2024-06-11 04:52:04,3.1,c_007046,m_00640,d_004724,MOBILE,,,0
tx_2024-06_23241,2024-06-22 12:49:10,60.69,c_001878,m_01806,d_002177,WEB,US,DECLINED,0
tx_2024-06_23242,2024-06-17 06:32:59,18.47,c_007356,m_01114,d_004490,WEB,,,0
tx_2024-06_23243,2024-06-17 18:43:30,16.23,c_006518,m_01985,d_004724,API,GB,,0
tx_2024-06_23244,2024-06-01 13:01:43,131.49,c_006560,m_01142,d_003286,MOBILE,IN,DECLINED,0
tx_2024-06_23245,2024-06-07 00:40:37,23.98,c_000491,m_01696,d_003602,API,GB,APPROVED,0
tx_2024-06_23246,2024-06-26 13:47:04,6.72,c_002263,m_00595,d_001601,WEB,IN,,0
tx_2024-06_23247,2024-06-02 16:15:40,36.21,c_006651,m_00728,d_003521,WEB,,DECLINED,0
tx_2024-06_23248,2024-06-03 02:20:24,26.77,c_005494,m_00316,d_002239,API,,,0
tx_2024-06_23249,2024-06-19 05:21:35,11.07,c_001124,m_00835,d_001577,API,GB,DECLINED,0
tx_2024-06_23250,2024-06-12 13:55:43,72.39,c_005112,m_01013,d_001722,WEB,IN,APPROVED,0
tx_2024-06_23251,2024-06-23 18:18:24,68.6,c_005579,m_00693,d_004068,WEB,,,0
tx_2024-06_23252,2024-06-10 14:42:38,31.53,c_002133,m_00983,d_004101,WEB,US,APPROVED,0
tx_2024-06_23253,2024-06-30 15:17:09,29.62,c_006686,m_01900,d_002159,MOBILE,GB,APPROVED,0
tx_2024-06_23254,2024-06-03 03:29:28,177.38,c_004843,m_00506,d_001036,WEB,IN,DECLINED,0
tx_2024-06_23255,2024-06-03 23:20:24,5.92,c_007720,m_00494,d_001763,MOBILE,,DECLINED,0
tx_2024-06_23256,2024-06-06 06:53:31,71.88,c_002043,m_00410,d_003373,API,US,DECLINED,0
tx_2024-06_23257,2024-06-14 20:01:36,10.96,c_002531,m_01080,d_003608,API,IN,,0
tx_2024-06_23258,2024-06-08 02:40:24,14.49,c_005618,m_01061,d_003936,API,,,0
tx_2024-06_23259,2024-06-04 14:57:59,5.32,c_006132,m_00069,d_001414,MOBILE,,APPROVED,0
tx_2024-06_23260,2024-06-12 07:11:39,36.76,c_003773,m_01863,d_001732,MOBILE,,APPROVED,0
tx_2024-06_23261,2024-06-17 01:48:34,29.62,c_007067,m_01234,d_003125,WEB,IN,,0
tx_2024-06_23262,2024-06-25 00:40:48,75.41,c_005078,m_00659,d_004196,MOBILE,IN,DECLINED,0
tx_2024-06_23263,2024-06-05 08:17:33,9.15,c_007244,m_00680,d_000200,API,,,0
tx_2024-06_23264,2024-06-15 07:01:46,15.15,c_002068,m_01836,d_001782,WEB,US,APPROVED,0
tx_2024-06_23265,2024-06-08 05:34:03,72.17,c_003690,m_00329,d_003360,API,GB,APPROVED,0
tx_2024-06_23266,2024-06-19 14:14:24,18.3,c_005629,m_00394,d_003626,MOBILE,IN,APPROVED,0
tx_2024-06_23267,2024-06-15 03:21:01,27.15,c_003300,m_00958,d_001199,API,IN,,0
tx_2024-06_23268,2024-06-15 10:17:09,53.64,c_003386,m_00770,d_003939,MOBILE,,DECLINED,0
tx_2024-06_23269,2024-06-06 22:46:50,12.41,c_005290,m_00788,d_001577,API,,APPROVED,0
tx_2024-06_23270,2024-06-29 16:22:45,18.3,c_001851,m_01686,d_004148,API,,DECLINED,0
tx_2024-06_23271,2024-06-12 07:15:28,53.78,c_001711,m_01107,d_000612,API,US,DECLINED,0
tx_2024-06_23272,2024-06-13 19:19:01,6.96,c_005372,m_01788,d_000563,WEB,GB,DECLINED,0
tx_2024-06_23273,2024-06-19 06:22:40,15.12,c_003688,m_01023,d_001148,API,US,APPROVED,0
tx_2024-06_23274,2024-06-14 18:41:51,29.43,c_005176,m_00792,d_000065,MOBILE,GB,,0
tx_2024-06_23275,2024-06-14 12:00:19,22.62,c_004673,m_00812,d_003565,WEB,US,DECLINED,0
tx_2024-06_23276,2024-06-13 21:32:46,53.49,c_004788,m_01242,d_003807,WEB,GB,APPROVED,0
tx_2024-06_23277,2024-06-08 00:38:53,17.79,c_003874,m_00301,d_003294,API,IN,,0
tx_2024-06_23278,2024-06-06 04:31:32,11.03,c_005139,m_01135,d_001566,MOBILE,US,,0
tx_2024-06_23279,2024-06-23 08:20:53,39.36,c_007967,m_00124,d_001364,API,IN,APPROVED,0
tx_2024-06_23280,2024-06-27 02:18:33,180.81,c_006942,m_01997,d_002745,WEB,IN,DECLINED,0
tx_2024-06_23281,2024-06-13 10:39:12,11.68,c_002888,m_00071,d_004944,WEB,,APPROVED,0
tx_2024-06_23282,2024-06-06 10:34:32,39.23,c_001082,m_00530,d_002827,API,GB,DECLINED,0
tx_2024-06_23283,2024-06-10 13:24:11,13.56,c_006440,m_01005,d_000727,API,IN,APPROVED,0
tx_2024-06_23284,2024-06-02 09:51:10,80.19,c_000321,m_01810,d_002737,API,IN,DECLINED,0
tx_2024-06_23285,2024-06-26 11:13:15,15.46,c_007516,m_00819,d_003400,MOBILE,US,APPROVED,0
tx_2024-06_23286,2024-06-30 09:37:41,15.28,c_005181,m_00115,d_001748,MOBILE,US,,0
tx_2024-06_23287,2024-06-17 00:58:42,17.58,c_001193,m_00147,d_001928,API,,APPROVED,0
tx_2024-06_23288,2024-06-27 16:59:22,3.89,c_003875,m_00744,d_000689,WEB,GB,APPROVED,0
tx_2024-06_23289,2024-06-29 22:25:00,90.39,c_002351,m_01724,d_004791,WEB,IN,DECLINED,0
tx_2024-06_23290,2024-06-01 17:09:26,52.83,c_001564,m_01955,d_000683,API,US,DECLINED,0
tx_2024-06_23291,2024-06-06 20:56:23,19.04,c_005992,m_01737,d_004005,API,IN,,0
tx_2024-06_23292,2024-06-07 05:53:15,39.03,c_004015,m_01716,d_002102,WEB,GB,APPROVED,0
tx_2024-06_23293,2024-06-27 11:00:54,12.13,c_000572,m_01370,d_002402,API,GB,APPROVED,0
tx_2024-06_23294,2024-06-20 11:53:07,15.61,c_000754,m_00991,d_003801,WEB,US,,0
tx_2024-06_23295,2024-06-21 22:14:48,9.89,c_007201,m_01575,d_003584,API,IN,APPROVED,0
tx_2024-06_23296,2024-06-22 19:37:55,5.64,c_005579,m_00578,d_003412,API,US,,0
tx_2024-06_23297,2024-06-26 06:29:36,24.85,c_005052,m_00853,d_001720,WEB,IN,DECLINED,0
tx_2024-06_23298,2024-06-10 10:37:43,12.6,c_000661,m_00864,d_001423,API,IN,DECLINED,0
tx_2024-06_23299,2024-06-22 08:21:47,61.01,c_004923,m_00521,d_001733,API,US,DECLINED,0
tx_2024-06_23300,2024-06-29 22:00:34,17.3,c_000243,m_01969,d_003658,API,IN,DECLINED,0
tx_2024-06_23301,2024-06-29 18:28:35,45.43,c_006850,m_01444,d_000963,WEB,,,0
tx_2024-06_23302,2024-06-03 18:14:32,98.54,c_002034,m_00958,d_004796,MOBILE,GB,DECLINED,0
tx_2024-06_23303,2024-06-17 08:01:18,73.83,c_006180,m_01174,d_002666,MOBILE,,,0
tx_2024-06_23304,2024-06-17 00:31:59,26.6,c_002949,m_01696,d_000399,MOBILE,IN,,0
tx_2024-06_23305,2024-06-10 15:13:02,36.53,c_007313,m_00046,d_004305,API,GB,,0
tx_2024-06_23306,2024-06-15 08:38:51,8.89,c_004774,m_01758,d_001570,MOBILE,,,0
tx_2024-06_23307,2024-06-19 12:01:55,12.91,c_005898,m_01798,d_000050,MOBILE,US,APPROVED,0
tx_2024-06_23308,2024-06-02 23:12:23,15.39,c_004015,m_00943,d_003602,WEB,,APPROVED,0
tx_2024-06_23309,2024-06-28 02:02:35,1.92,c_001517,m_01138,d_004281,WEB,US,,0
tx_2024-06_23310,2024-06-24 10:52:30,35.32,c_005742,m_01486,d_000655,MOBILE,IN,,0
tx_2024-06_23311,2024-06-30 04:13:16,9.48,c_004021,m_01995,d_001910,MOBILE,,,0
tx_2024-06_23312,2024-06-24 11:00:23,26.3,c_001700,m_01442,d_000486,MOBILE,US,DECLINED,0
tx_2024-06_23313,2024-06-24 03:58:47,8.59,c_001355,m_00186,d_002757,API,IN,,0
tx_2024-06_23314,2024-06-28 18:56:37,25.56,c_006186,m_01446,d_002528,API,IN,,0
tx_2024-06_23315,2024-06-08 22:26:56,4.46,c_007870,m_01372,d_003046,MOBILE,,APPROVED,1
tx_2024-06_23316,2024-06-26 21:19:59,51.76,c_001817,m_01254,d_003460,API,GB,APPROVED,0
tx_2024-06_23317,2024-06-17 10:19:38,26.09,c_003660,m_01827,d_001733,MOBILE,IN,,0
tx_2024-06_23318,2024-06-01 11:59:37,11.23,c_006330,m_01253,d_000028,API,,,0
tx_2024-06_23319,2024-06-26 15:34:55,38.41,c_005162,m_01392,d_002855,API,,APPROVED,0
tx_2024-06_23320,2024-06-18 04:46:49,13.98,c_006210,m_00841,d_001664,API,US,DECLINED,0
tx_2024-06_23321,2024-06-08 01:40:13,110.66,c_001125,m_00651,d_002656,WEB,GB,APPROVED,0
tx_2024-06_23322,2024-06-04 21:24:06,5.71,c_006016,m_01346,d_004824,API,GB,,0
tx_2024-06_23323,2024-06-10 02:24:03,93.33,c_003263,m_01602,d_003900,WEB,GB,DECLINED,1
tx_2024-06_23324,2024-06-17 09:23:17,39.66,c_000241,m_00050,d_003702,MOBILE,IN,DECLINED,0
tx_2024-06_23325,2024-06-27 18:22:53,7.08,c_006301,m_01034,d_004276,MOBILE,GB,,0
tx_2024-06_23326,2024-06-05 21:59:53,84.33,c_006478,m_00492,d_001030,MOBILE,IN,,0
tx_2024-06_23327,2024-06-06 17:07:00,3.27,c_007221,m_01806,d_001884,MOBILE,IN,,0
tx_2024-06_23328,2024-06-20 16:45:17,27.47,c_005582,m_00000,d_003916,WEB,US,DECLINED,0
tx_2024-06_23329,2024-06-26 23:57:29,5.32,c_002247,m_00983,d_001816,API,GB,APPROVED,0
tx_2024-06_23330,2024-06-21 08:05:40,68.05,c_001996,m_00044,d_002701,API,GB,APPROVED,0
tx_2024-06_23331,2024-06-06 21:43:07,35.75,c_002245,m_00104,d_004333,WEB,US,DECLINED,0
tx_2024-06_23332,2024-06-27 07:48:30,3.0,c_007694,m_01330,d_002533,API,US,,0
tx_2024-06_23333,2024-06-26 20:19:15,140.63,c_001594,m_00318,d_002031,API,,DECLINED,0
tx_2024-06_23334,2024-06-26 18:14:57,34.66,c_005220,m_00064,d_000664,MOBILE,US,DECLINED,0
tx_2024-06_23335,2024-06-16 23:51:36,7.54,c_005270,m_00984,d_004518,API,GB,APPROVED,0
tx_2024-06_23336,2024-06-11 23:37:01,9.81,c_004823,m_01637,d_000433,API,,,0
tx_2024-06_23337,2024-06-06 16:15:02,3.39,c_005530,m_01773,d_002701,MOBILE,IN,,0
tx_2024-06_23338,2024-06-30 02:08:12,47.89,c_006696,m_00757,d_003014,WEB,,DECLINED,0
tx_2024-06_23339,2024-06-11 10:57:01,15.63,c_005825,m_01452,d_002143,WEB,US,APPROVED,0
tx_2024-06_23340,2024-06-18 03:29:36,38.75,c_002809,m_00158,d_000287,MOBILE,IN,DECLINED,0
tx_2024-06_23341,2024-06-02 13:25:25,283.76,c_000446,m_01248,d_001322,MOBILE,IN,APPROVED,0
tx_2024-06_23342,2024-06-19 14:22:52,21.44,c_004630,m_00954,d_002112,WEB,,,0
tx_2024-06_23343,2024-06-11 23:59:46,10.31,c_007289,m_01047,d_003637,WEB,IN,DECLINED,0
tx_2024-06_23344,2024-06-04 14:31:02,20.17,c_004541,m_00376,d_003069,API,GB,DECLINED,0
tx_2024-06_23345,2024-06-22 18:51:22,74.62,c_001531,m_01101,d_004053,WEB,,,0
tx_2024-06_23346,2024-06-25 10:46:21,41.13,c_002816,m_00247,d_003587,WEB,GB,APPROVED,0
tx_2024-06_23347,2024-06-16 14:08:54,127.72,c_000677,m_00209,d_001998,API,GB,DECLINED,1
tx_2024-06_23348,2024-06-02 21:29:04,56.73,c_000115,m_01496,d_003572,MOBILE,IN,APPROVED,0
tx_2024-06_23349,2024-06-27 07:26:31,23.25,c_001631,m_01606,d_002665,WEB,US,DECLINED,0
tx_2024-06_23350,2024-06-17 13:53:25,47.54,c_005939,m_00932,d_000081,MOBILE,GB,,0
tx_2024-06_23351,2024-06-21 10:28:09,35.81,c_000350,m_01341,d_003591,API,US,APPROVED,0
tx_2024-06_23352,2024-06-02 13:07:46,27.33,c_004784,m_01042,d_002908,API,US,DECLINED,0
tx_2024-06_23353,2024-06-04 19:14:23,30.28,c_005306,m_00877,d_003624,WEB,,,0
tx_2024-06_23354,2024-06-24 11:34:46,12.46,c_007880,m_00896,d_001397,MOBILE,IN,DECLINED,0
tx_2024-06_23355,2024-06-27 15:23:19,44.47,c_000923,m_01958,d_003454,MOBILE,GB,APPROVED,0
tx_2024-06_23356,2024-06-02 06:24:20,17.83,c_001539,m_00929,d_002403,WEB,IN,,0
tx_2024-06_23357,2024-06-11 20:08:15,22.85,c_000516,m_01929,d_004345,API,,DECLINED,0
tx_2024-06_23358,2024-06-12 22:13:56,24.54,c_006703,m_00193,d_000102,API,US,APPROVED,0
tx_2024-06_23359,2024-06-21 06:00:50,57.02,c_005167,m_01775,d_002391,MOBILE,GB,APPROVED,0
tx_2024-06_23360,2024-06-16 03:17:40,19.43,c_000015,m_01029,d_000429,MOBILE,GB,DECLINED,0
tx_2024-06_23361,2024-06-04 11:18:04,3.05,c_002670,m_00077,d_004802,API,IN,DECLINED,0
tx_2024-06_23362,2024-06-02 17:21:07,6.63,c_003212,m_00542,d_003621,WEB,GB,,0
tx_2024-06_23363,2024-06-12 09:54:41,18.93,c_001400,m_01489,d_000086,WEB,US,,1
tx_2024-06_23364,2024-06-10 15:49:29,64.28,c_001081,m_01282,d_001597,WEB,,APPROVED,0
tx_2024-06_23365,2024-06-27 04:29:22,148.52,c_001083,m_01035,d_000750,API,GB,APPROVED,0
tx_2024-06_23366,2024-06-22 17:53:08,17.1,c_001280,m_00870,d_002699,MOBILE,US,DECLINED,0
tx_2024-06_23367,2024-06-18 11:17:29,46.41,c_000997,m_00412,d_002448,MOBILE,IN,APPROVED,0
tx_2024-06_23368,2024-06-04 05:30:57,76.59,c_004871,m_01827,d_000341,WEB,US,,0
