txn_id,txn_ts,amount,card_id,merchant_id,device_id,channel,country,auth_result,is_fraud
tx_2024-03_3563,2024-03-11 16:29:16,8.55,c_004457,m_01939,d_003418,MOBILE,US,APPROVED,1
tx_2024-03_3564,2024-03-03 01:08:06,9.27,c_007981,m_01109,d_000281,MOBILE,IN,DECLINED,0
tx_2024-03_3565,2024-03-17 10:44:18,122.56,c_001291,m_00923,d_002743,API,IN,,0
tx_2024-03_3566,2024-03-18 03:51:43,4.87,c_007801,m_00644,d_003050,MOBILE,US,DECLINED,0
tx_2024-03_3567,2024-03-07 00:43:36,64.48,c_000204,m_01606,d_004117,MOBILE,US,DECLINED,0
tx_2024-03_3568,2024-03-19 07:03:21,58.62,c_006003,m_00330,d_004256,WEB,IN,APPROVED,0
tx_2024-03_3569,2024-03-21 06:09:42,5.88,c_001836,m_01281,d_000527,WEB,,DECLINED,1
tx_2024-03_3570,2024-03-02 03:26:27,83.02,c_001478,m_00263,d_002222,API,US,APPROVED,0
tx_2024-03_3571,2024-03-18 07:56:04,135.83,c_003558,m_00472,d_000646,API,IN,,0
tx_2024-03_3572,2024-03-06 06:51:06,59.35,c_003318,m_00935,d_000378,API,US,,0
tx_2024-03_3573,2024-03-08 18:09:15,79.92,c_001410,m_01798,d_004361,MOBILE,US,,0
tx_2024-03_3574,2024-03-01 03:19:49,9.47,c_007715,m_01213,d_002470,WEB,US,,0
tx_2024-03_3575,2024-03-29 01:42:23,13.31,c_003859,m_01341,d_000903,MOBILE,GB,DECLINED,0
tx_2024-03_3576,2024-03-23 02:47:39,186.61,c_004052,m_00085,d_000021,WEB,GB,,0
tx_2024-03_3577,2024-03-28 17:04:51,25.1,c_005531,m_01474,d_001031,API,GB,APPROVED,0
tx_2024-03_3578,2024-03-15 03:28:01,54.7,c_001288,m_00904,d_001820,API,,,0
tx_2024-03_3579,2024-03-08 13:13:50,15.17,c_006563,m_01252,d_004251,MOBILE,IN,,0
tx_2024-03_3580,2024-03-07 06:15:24,177.18,c_007690,m_00484,d_001690,WEB,GB,APPROVED,0
tx_2024-03_3581,2024-03-07 06:29:45,0.74,c_000717,m_01502,d_004511,MOBILE,IN,,0
tx_2024-03_3582,2024-03-01 08:36:39,43.9,c_003830,m_00054,d_002535,MOBILE,IN,,1
tx_2024-03_3583,2024-03-30 14:40:41,108.69,c_005630,m_01559,d_001905,MOBILE,GB,,0
tx_2024-03_3584,2024-03-19 07:16:57,40.93,c_001233,m_01399,d_001535,MOBILE,GB,DECLINED,0
tx_2024-03_3585,2024-03-07 12:02:39,6.6,c_005204,m_01173,d_001606,MOBILE,GB,,0
tx_2024-03_3586,2024-03-17 00:19:33,11.68,c_006558,m_01841,d_004329,WEB,US,DECLINED,0
tx_2024-03_3587,2024-03-04 10:02:36,114.14,c_001738,m_00595,d_003810,WEB,US,DECLINED,1
tx_2024-03_3587,2024-03-04 10:02:36,114.14,c_001738,m_00595,d_003810,WEB,US,DECLINED,1
tx_2024-03_3588,2024-03-23 01:38:51,63.36,c_003316,m_00340,d_001111,MOBILE,,APPROVED,0
tx_2024-03_3589,2024-03-03 20:04:09,5.0,c_006588,m_01465,d_003615,API,IN,DECLINED,0
tx_2024-03_3590,2024-03-30 13:34:07,116.54,c_003089,m_00407,d_001967,API,US,APPROVED,0
tx_2024-03_3591,2024-03-07 22:19:48,8.84,c_007167,m_00492,d_004255,API,,DECLINED,0
tx_2024-03_3592,2024-03-28 17:16:02,8.0,c_006045,m_00739,d_000251,API,GB,,0
tx_2024-03_3593,2024-03-16 10:03:13,16.5,c_002912,m_00339,d_002241,WEB,US,APPROVED,0
tx_2024-03_3594,2024-03-15 19:12:19,21.48,c_006757,m_01799,d_004541,API,US,APPROVED,0
tx_2024-03_3595,2024-03-24 06:01:52,37.98,c_006371,m_00526,d_000260,WEB,GB,,0
tx_2024-03_3596,2024-03-11 11:15:50,17.22,c_001475,m_01777,d_000244,MOBILE,,DECLINED,1
tx_2024-03_3597,2024-03-30 08:38:20,27.34,c_001777,m_00583,d_002150,API,,DECLINED,0
tx_2024-03_3598,2024-03-23 22:36:28,50.39,c_000572,m_00169,d_001800,WEB,US,APPROVED,0
tx_2024-03_3599,2024-03-15 10:34:56,10.96,c_001319,m_01315,d_003646,MOBILE,GB,APPROVED,0
tx_2024-03_3600,2024-03-01 12:07:40,46.33,c_004007,m_00347,d_001972,MOBILE,US,APPROVED,0
tx_2024-03_3601,2024-03-19 11:25:16,12.39,c_004427,m_00638,d_004615,API,GB,DECLINED,0
tx_2024-03_3602,2024-03-24 17:37:40,60.99,c_002163,m_01836,d_002786,MOBILE,,APPROVED,0
tx_2024-03_3603,2024-03-26 12:06:00,28.75,c_007089,m_01745,d_002253,MOBILE,IN,DECLINED,0
tx_2024-03_3604,2024-03-30 03:38:53,86.27,c_006463,m_01901,d_003796,WEB,US,,0
tx_2024-03_3605,2024-03-06 07:26:00,13.54,c_005300,m_00013,d_004889,MOBILE,IN,DECLINED,0
tx_2024-03_3606,2024-03-21 08:40:38,34.55,c_002967,m_01911,d_003132,MOBILE,IN,,1
tx_2024-03_3607,2024-03-18 03:33:58,37.77,c_002443,m_01045,d_000047,WEB,IN,DECLINED,0
tx_2024-03_3608,2024-03-20 03:16:47,50.44,c_001427,m_01150,d_002207,WEB,US,,0
tx_2024-03_3609,2024-03-02 08:27:41,7.46,c_002172,m_01295,d_003127,API,,APPROVED,0
tx_2024-03_3610,2024-03-01 16:36:27,57.46,c_002874,m_00320,d_000973,MOBILE,IN,,0
tx_2024-03_3611,2024-03-02 03:37:51,242.02,c_001772,m_00946,d_000888,MOBILE,US,,1
tx_2024-03_3612,2024-03-24 04:27:48,42.06,c_004107,m_00237,d_001474,WEB,IN,DECLINED,0
tx_2024-03_3613,2024-03-23 14:51:40,6.4,c_007115,m_00256,d_004777,API,GB,DECLINED,1
tx_2024-03_3614,2024-03-10 20:17:33,18.35,c_000414,m_01512,d_001522,MOBILE,IN,,0
tx_2024-03_3615,2024-03-03 22:48:26,31.71,c_000546,m_00798,d_001380,MOBILE,IN,DECLINED,0
tx_2024-03_3616,2024-03-03 15:42:22,7.95,c_007191,m_01156,d_002484,WEB,IN,APPROVED,0
tx_2024-03_3617,2024-03-21 06:37:37,7.39,c_006136,m_00768,d_004576,MOBILE,,,0
tx_2024-03_3618,2024-03-11 09:38:34,12.15,c_000752,m_01530,d_001507,WEB,IN,APPROVED,0
tx_2024-03_3619,2024-03-28 10:01:54,5.06,c_007779,m_00421,d_002988,MOBILE,IN,APPROVED,0
tx_2024-03_3620,2024-03-24 00:42:25,140.54,c_007403,m_01465,d_001940,WEB,US,DECLINED,0
tx_2024-03_3621,2024-03-07 06:07:10,47.0,c_002976,m_00603,d_000454,MOBILE,IN,DECLINED,0
tx_2024-03_3622,2024-03-09 04:56:11,97.79,c_007148,m_00367,d_002572,API,US,,0
tx_2024-03_3623,2024-03-05 05:45:44,68.93,c_006033,m_00601,d_001112,WEB,GB,,0
tx_2024-03_3624,2024-03-09 19:39:45,24.4,c_001988,m_01777,d_004584,API,GB,DECLINED,0
tx_2024-03_3625,2024-03-18 23:44:09,21.67,c_006760,m_01905,d_001244,MOBILE,US,APPROVED,0
tx_2024-03_3626,2024-03-01 04:48:20,25.72,c_002770,m_00272,d_001029,WEB,US,APPROVED,0
tx_2024-03_3627,2024-03-08 19:27:51,3.19,c_001421,m_00261,d_001426,API,US,APPROVED,0
tx_2024-03_3628,2024-03-14 00:32:27,29.72,c_004620,m_01946,d_000045,API,IN,APPROVED,0
tx_2024-03_3629,2024-03-27 03:14:32,22.91,c_000693,m_01724,d_003252,API,GB,DECLINED,0
tx_2024-03_3630,2024-03-05 20:00:54,23.64,c_002531,m_00384,d_002931,MOBILE,US,,0
tx_2024-03_3631,2024-03-17 05:14:03,11.17,c_004630,m_00057,d_000605,WEB,US,DECLINED,0
tx_2024-03_3632,2024-03-11 08:08:50,18.1,c_005690,m_01633,d_003534,API,IN,APPROVED,0
tx_2024-03_3633,2024-03-13 01:52:56,59.66,c_001328,m_01393,d_002410,API,IN,,0
tx_2024-03_3634,2024-03-10 22:40:45,103.44,c_006970,m_01492,d_004696,WEB,US,,0
tx_2024-03_3635,2024-03-07 16:42:59,9.4,c_006476,m_00817,d_003534,MOBILE,US,,0
tx_2024-03_3636,2024-03-10 11:09:42,14.31,c_002674,m_00853,d_002806,MOBILE,GB,APPROVED,0
tx_2024-03_3637,2024-03-08 23:40:26,20.88,c_003333,m_00728,d_004028,WEB,GB,APPROVED,0
tx_2024-03_3638,2024-03-26 04:35:50,22.72,c_005106,m_00395,d_000093,API,US,APPROVED,0
tx_2024-03_3639,2024-03-05 12:42:17,9.66,c_002736,m_00666,d_003053,WEB,,DECLINED,0
tx_2024-03_3640,2024-03-04 13:30:40,11.49,c_006146,m_01948,d_000388,WEB,US,APPROVED,0
tx_2024-03_3641,2024-03-11 09:05:34,79.76,c_002222,m_01785,d_000938,MOBILE,GB,,0
tx_2024-03_3642,2024-03-15 07:08:58,13.65,c_001525,m_01499,d_001917,API,GB,DECLINED,0
tx_2024-03_3643,2024-03-10 19:21:31,10.1,c_004708,m_00594,d_002329,WEB,US,DECLINED,0
tx_2024-03_3644,2024-03-03 11:01:03,83.01,c_003297,m_00491,d_001989,WEB,IN,APPROVED,0
tx_2024-03_3645,2024-03-11 13:53:12,30.49,c_000060,m_01846,d_002849,API,,,0
tx_2024-03_3646,2024-03-05 09:16:21,15.6,c_002419,m_00442,d_000048,MOBILE,,,0
tx_2024-03_3647,2024-03-07 23:54:58,104.06,c_006176,m_01305,d_002418,WEB,GB,,0
tx_2024-03_3648,2024-03-24 19:13:43,12.16,c_007716,m_01422,d_001954,WEB,IN,DECLINED,0
tx_2024-03_3649,2024-03-15 10:29:44,51.19,c_007669,m_00755,d_002711,MOBILE,US,APPROVED,0
tx_2024-03_3650,2024-03-24 21:45:36,6.29,c_002178,m_00417,d_003875,WEB,GB,APPROVED,0
tx_2024-03_3651,2024-03-24 22:34:38,4.6,c_002450,m_01152,d_000203,API,IN,APPROVED,0
tx_2024-03_3652,2024-03-16 19:35:30,18.19,c_007907,m_01682,d_004598,API,IN,APPROVED,0
tx_2024-03_3653,2024-03-12 05:12:15,59.72,c_006593,m_00395,d_002558,MOBILE,,APPROVED,0
tx_2024-03_3654,2024-03-18 10:34:24,26.54,c_006258,m_00606,d_000958,API,,,0
tx_2024-03_3655,2024-03-03 16:37:56,8.57,c_006346,m_01649,d_004847,API,US,,0
tx_2024-03_3656,2024-03-12 18:26:25,1.94,c_005605,m_01501,d_003486,WEB,IN,APPROVED,0
tx_2024-03_3657,2024-03-10 05:07:10,21.92,c_005759,m_00794,d_003160,MOBILE,,DECLINED,0
tx_2024-03_3657,2024-03-10 05:07:10,21.92,c_005759,m_00794,d_003160,MOBILE,,DECLINED,0
tx_2024-03_3658,2024-03-20 09:31:06,20.95,c_002401,m_01396,d_003273,WEB,US,,0
tx_2024-03_3659,2024-03-14 21:09:54,22.15,c_003543,m_00932,d_004283,API,IN,APPROVED,0
tx_2024-03_3660,2024-03-17 11:01:01,85.34,c_003654,m_00660,d_000280,WEB,US,APPROVED,0
tx_2024-03_3661,2024-03-07 16:53:08,32.81,c_007525,m_00125,d_000392,MOBILE,GB,,0
tx_2024-03_3662,2024-03-03 18:23:50,10.47,c_004150,m_01048,d_002892,WEB,,DECLINED,0
tx_2024-03_3663,2024-03-10 05:51:25,26.75,c_001066,m_00649,d_003102,WEB,,APPROVED,0
tx_2024-03_3664,2024-03-15 18:03:52,6.96,c_005087,m_01933,d_003359,WEB,US,,0
tx_2024-03_3665,2024-03-14 16:10:30,8.08,c_007352,m_00186,d_004256,WEB,GB,APPROVED,0
tx_2024-03_3666,2024-03-04 11:44:56,10.45,c_004474,m_01088,d_003900,WEB,US,DECLINED,0
tx_2024-03_3667,2024-03-15 21:04:11,49.89,c_000862,m_00025,d_003055,API,,DECLINED,0
tx_2024-03_3668,2024-03-14 13:47:16,177.42,c_002296,m_01540,d_000635,MOBILE,,,0
tx_2024-03_3669,2024-03-19 06:07:40,12.83,c_003886,m_00663,d_002494,API,GB,DECLINED,0
tx_2024-03_3670,2024-03-23 20:00:57,88.11,c_004484,m_01290,d_001945,WEB,IN,,0
tx_2024-03_3671,2024-03-16 20:41:24,3.57,c_005695,m_00145,d_001582,MOBILE,IN,APPROVED,0
tx_2024-03_3672,2024-03-29 11:57:35,20.86,c_005137,m_01952,d_002760,WEB,IN,,0
tx_2024-03_3673,2024-03-14 07:48:37,15.71,c_006164,m_00952,d_000191,MOBILE,,APPROVED,0
tx_2024-03_3674,2024-03-18 03:27:51,32.39,c_005884,m_01022,d_003389,API,,DECLINED,0
tx_2024-03_3675,2024-03-30 19:08:48,16.28,c_007206,m_00264,d_004867,WEB,IN,APPROVED,0
tx_2024-03_3676,2024-03-19 13:18:32,81.36,c_005094,m_00258,d_004966,API,US,DECLINED,0
tx_2024-03_3677,2024-03-18 13:38:35,46.73,c_001109,m_00164,d_004892,MOBILE,,DECLINED,1
tx_2024-03_3678,2024-03-28 13:29:15,5.92,c_001884,m_00590,d_001056,WEB,GB,DECLINED,1
tx_2024-03_3679,2024-03-13 15:56:35,6.56,c_000128,m_00586,d_004441,WEB,GB,,0
tx_2024-03_3680,2024-03-10 10:14:04,189.06,c_003009,m_01707,d_004516,MOBILE,,,0
tx_2024-03_3681,2024-03-07 03:53:07,46.13,c_002883,m_00358,d_003958,MOBILE,GB,APPROVED,0
tx_2024-03_3682,2024-03-25 00:59:02,24.36,c_007545,m_01140,d_002174,MOBILE,,DECLINED,0
tx_2024-03_3683,2024-03-06 07:46:29,16.24,c_002839,m_01179,d_003620,API,US,,0
tx_2024-03_3684,2024-03-24 20:18:00,268.52,c_004592,m_01644,d_004649,API,IN,,0
tx_2024-03_3685,2024-03-03 03:34:25,8.53,c_007279,m_01337,d_003814,MOBILE,US,APPROVED,0
tx_2024-03_3686,2024-03-02 14:51:08,40.24,c_004879,m_00845,d_001599,WEB,IN,APPROVED,0
tx_2024-03_3687,2024-03-29 05:26:45,11.08,c_004942,m_00152,d_004048,MOBILE,GB,DECLINED,0
tx_2024-03_3688,2024-03-25 12:15:11,90.13,c_000037,m_00805,d_001591,WEB,GB,,0
tx_2024-03_3689,2024-03-07 16:54:43,80.69,c_003789,m_00289,d_004856,API,US,DECLINED,0
tx_2024-03_3690,2024-03-13 03:50:31,113.21,c_007259,m_00910,d_004042,API,IN,,0
tx_2024-03_3691,2024-03-19 10:00:15,50.41,c_002070,m_01269,d_000517,WEB,,APPROVED,0
tx_2024-03_3692,2024-03-06 03:41:37,4.77,c_006677,m_00703,d_000912,WEB,IN,,1
tx_2024-03_3693,2024-03-30 00:14:59,10.66,c_004274,m_01149,d_001015,WEB,,DECLINED,0
tx_2024-03_3694,2024-03-25 17:23:30,31.54,c_000229,m_00591,d_000468,API,,DECLINED,0
tx_2024-03_3695,2024-03-09 16:53:29,15.91,c_007104,m_01720,d_004783,MOBILE,IN,DECLINED,0
tx_2024-03_3696,2024-03-02 16:38:32,12.39,c_004425,m_01226,d_001014,API,US,APPROVED,0
tx_2024-03_3697,2024-03-04 09:23:07,16.76,c_006833,m_01445,d_000848,API,IN,,0
tx_2024-03_3698,2024-03-10 17:44:44,6.74,c_007539,m_01919,d_003250,MOBILE,IN,APPROVED,0
tx_2024-03_3699,2024-03-27 07:18:10,8.38,c_005734,m_00352,d_000569,MOBILE,IN,,0
tx_2024-03_3700,2024-03-02 15:42:08,18.62,c_005215,m_01434,d_004343,WEB,IN,APPROVED,0
tx_2024-03_3701,2024-03-28 05:59:53,6.94,c_004149,m_00433,d_000763,WEB,GB,DECLINED,0
tx_2024-03_3702,2024-03-23 14:58:10,37.97,c_004511,m_01320,d_004923,API,GB,APPROVED,0
tx_2024-03_3703,2024-03-13 17:47:15,62.5,c_002551,m_00403,d_002566,MOBILE,US,APPROVED,0
tx_2024-03_3704,2024-03-27 11:36:06,89.45,c_001163,m_01950,d_003666,MOBILE,IN,,0
tx_2024-03_3705,2024-03-07 00:26:52,86.73,c_004512,m_01679,d_003272,API,IN,,0
tx_2024-03_3706,2024-03-08 23:19:41,12.71,c_004700,m_01969,d_000853,API,IN,,0
tx_2024-03_3707,2024-03-25 23:35:48,36.58,c_005012,m_00026,d_004014,MOBILE,,,0
tx_2024-03_3708,2024-03-12 07:35:28,50.14,c_006410,m_01810,d_002164,WEB,,APPROVED,0
tx_2024-03_3709,2024-03-06 02:45:35,24.07,c_003375,m_00829,d_003354,API,US,,0
tx_2024-03_3710,2024-03-24 16:22:38,1.92,c_005556,m_01748,d_000158,WEB,US,APPROVED,0
tx_2024-03_3711,2024-03-20 18:24:08,22.58,c_001672,m_01081,d_002723,WEB,IN,,0
tx_2024-03_3712,2024-03-08 17:37:47,7.61,c_007819,m_01838,d_000461,API,,APPROVED,0
tx_2024-03_3713,2024-03-14 15:21:49,48.26,c_002954,m_00273,d_001591,API,IN,APPROVED,0
tx_2024-03_3714,2024-03-28 04:54:47,82.72,c_001538,m_01724,d_000760,WEB,,DECLINED,0
tx_2024-03_3715,2024-03-11 11:02:53,17.2,c_002218,m_00839,d_004041,MOBILE,GB,DECLINED,0
tx_2024-03_3716,2024-03-26 14:58:19,38.38,c_004351,m_00106,d_001262,WEB,US,,0
tx_2024-03_3717,2024-03-27 01:54:43,34.15,c_005618,m_00786,d_000438,API,IN,APPROVED,0
tx_2024-03_3718,2024-03-01 09:25:33,40.38,c_006510,m_00600,d_001412,WEB,US,DECLINED,0
tx_2024-03_3719,2024-03-16 09:08:12,12.94,c_006833,m_00492,d_000465,API,IN,APPROVED,0
tx_2024-03_3720,2024-03-11 03:03:26,29.65,c_007302,m_00412,d_003022,WEB,US,,0
tx_2024-03_3721,2024-03-05 23:04:01,16.6,c_005643,m_00998,d_004088,API,GB,APPROVED,0
tx_2024-03_3722,2024-03-26 13:35:12,52.58,c_004227,m_01027,d_003179,WEB,US,,0
tx_2024-03_3723,2024-03-04 18:54:14,47.95,c_006415,m_00935,d_004035,WEB,,,0
tx_2024-03_3724,2024-03-22 02:30:40,10.77,c_001256,m_01224,d_001926,API,IN,,0
tx_2024-03_3725,2024-03-08 10:03:21,112.03,c_005165,m_01164,d_000738,MOBILE,GB,DECLINED,0
tx_2024-03_3726,2024-03-23 18:12:43,22.36,c_006422,m_00761,d_002978,WEB,,APPROVED,0
tx_2024-03_3727,2024-03-12 13:21:58,31.26,c_000426,m_00746,d_003965,API,IN,DECLINED,0
tx_2024-03_3728,2024-03-11 05:44:35,82.46,c_002477,m_00168,d_004499,WEB,US,APPROVED,0
tx_2024-03_3729,2024-03-02 11:46:58,59.94,c_007034,m_00781,d_001072,MOBILE,,,1
tx_2024-03_3730,2024-03-08 05:02:35,361.26,c_005876,m_01579,d_000417,MOBILE,,,0
tx_2024-03_3731,2024-03-30 06:40:59,8.14,c_006501,m_00453,d_002707,WEB,GB,,0
tx_2024-03_3732,2024-03-18 17:42:19,123.4,c_000325,m_01908,d_001238,MOBILE,US,,0
tx_2024-03_3733,2024-03-08 13:51:27,54.48,c_004591,m_01387,d_003064,WEB,US,APPROVED,0
tx_2024-03_3734,2024-03-22 13:52:34,42.54,c_000979,m_00092,d_002061,WEB,GB,,0
tx_2024-03_3735,2024-03-09 22:56:20,55.81,c_002746,m_01311,d_000340,API,GB,DECLINED,0
tx_2024-03_3736,2024-03-24 15:50:22,11.5,c_007921,m_01700,d_001621,WEB,GB,,0
tx_2024-03_3737,2024-03-07 04:41:21,85.26,c_007117,m_01206,d_000101,MOBILE,GB,APPROVED,0
tx_2024-03_3738,2024-03-15 15:49:48,36.21,c_004537,m_00473,d_000410,MOBILE,GB,,0
tx_2024-03_3739,2024-03-28 07:20:02,13.94,c_005494,m_01342,d_004257,API,,APPROVED,0
tx_2024-03_3740,2024-03-09 06:07:23,227.93,c_001954,m_01314,d_002364,API,GB,DECLINED,0
tx_2024-03_3741,2024-03-20 19:37:53,7.0,c_005460,m_00200,d_001102,MOBILE,US,APPROVED,0
tx_2024-03_3742,2024-03-09 11:51:17,112.24,c_000920,m_00941,d_000467,API,,APPROVED,0
tx_2024-03_3743,2024-03-07 20:14:13,58.81,c_007481,m_01701,d_000722,API,US,APPROVED,0
tx_2024-03_3744,2024-03-29 07:39:52,21.7,c_006943,m_01914,d_003074,MOBILE,,,0
tx_2024-03_3745,2024-03-20 22:18:17,18.36,c_000332,m_01124,d_001408,WEB,IN,APPROVED,0
tx_2024-03_3746,2024-03-14 07:04:57,16.44,c_000408,m_00014,d_003830,WEB,,DECLINED,0
tx_2024-03_3747,2024-03-12 03:53:45,124.53,c_000128,m_01344,d_001615,API,US,APPROVED,0
tx_2024-03_3748,2024-03-23 15:34:10,67.99,c_005666,m_00561,d_004856,MOBILE,IN,DECLINED,0
tx_2024-03_3749,2024-03-16 00:15:49,182.67,c_003599,m_00766,d_003686,API,GB,,0
tx_2024-03_3750,2024-03-27 17:58:26,59.53,c_003211,m_00255,d_002157,MOBILE,GB,APPROVED,0
tx_2024-03_3751,2024-03-11 08:07:42,48.45,c_002438,m_01784,d_000159,WEB,US,,0
tx_2024-03_3752,2024-03-03 12:17:16,101.58,c_000965,m_01722,d_002409,API,IN,DECLINED,1
tx_2024-03_3753,2024-03-22 01:28:54,5.04,c_001903,m_01559,d_004371,MOBILE,GB,APPROVED,0
tx_2024-03_3754,2024-03-02 14:11:19,98.07,c_002442,m_01649,d_004179,API,US,DECLINED,0
tx_2024-03_3755,2024-03-15 04:51:15,6.23,c_006849,m_01904,d_000542,WEB,GB,APPROVED,1
tx_2024-03_3756,2024-03-12 00:59:56,17.77,c_002462,m_00452,d_002174,API,GB,DECLINED,0
tx_2024-03_3757,2024-03-21 17:18:29,38.85,c_004419,m_00976,d_004047,MOBILE,,DECLINED,0
tx_2024-03_3758,2024-03-20 22:44:08,105.87,c_000653,m_00974,d_004273,API,,APPROVED,0
tx_2024-03_3759,2024-03-17 20:07:31,43.19,c_002090,m_00456,d_002129,API,,APPROVED,0
tx_2024-03_3760,2024-03-23 18:04:25,7.17,c_003053,m_01773,d_003099,MOBILE,GB,APPROVED,0
tx_2024-03_3761,2024-03-29 10:10:52,67.68,c_006389,m_00963,d_003332,API,,,0
tx_2024-03_3762,2024-03-22 11:26:20,37.68,c_007486,m_01182,d_004716,WEB,GB,DECLINED,0
tx_2024-03_3763,2024-03-02 22:22:56,21.56,c_006819,m_01330,d_003885,WEB,GB,,0
tx_2024-03_3764,2024-03-15 17:17:01,1.53,c_000434,m_01864,d_000705,MOBILE,IN,APPROVED,0
tx_2024-03_3765,2024-03-20 16:32:54,27.75,c_002922,m_01164,d_002134,API,GB,DECLINED,0
tx_2024-03_3766,2024-03-11 19:35:18,199.6,c_005680,m_00003,d_003722,MOBILE,,APPROVED,0
tx_2024-03_3767,2024-03-09 14:08:19,13.99,c_005320,m_00366,d_003372,API,GB,,0
tx_2024-03_3768,2024-03-07 00:11:21,39.33,c_003159,m_01092,d_004288,MOBILE,GB,DECLINED,0
tx_2024-03_3769,2024-03-26 20:19:13,73.51,c_006661,m_00717,d_004432,WEB,GB,,0
tx_2024-03_3770,2024-03-11 13:59:43,11.15,c_005260,m_00381,d_001939,API,US,DECLINED,0
tx_2024-03_3771,2024-03-15 23:50:03,1064.08,c_001239,m_00424,d_000689,API,IN,DECLINED,0
tx_2024-03_3772,2024-03-22 15:50:20,5.55,c_002636,m_00122,d_003118,API,,APPROVED,0
tx_2024-03_3773,2024-03-10 11:22:22,34.73,c_003974,m_01240,d_002972,API,GB,,0
tx_2024-03_3774,2024-03-27 00:28:33,9.88,c_001700,m_00534,d_002381,MOBILE,US,,0
tx_2024-03_3775,2024-03-17 17:17:38,10.06,c_001076,m_01435,d_000231,API,IN,,0
tx_2024-03_3776,2024-03-06 09:13:16,80.09,c_001003,m_01939,d_002285,MOBILE,US,APPROVED,0
tx_2024-03_3777,2024-03-22 21:31:23,7.53,c_007370,m_01224,d_000986,API,GB,APPROVED,0
tx_2024-03_3778,2024-03-23 09:55:21,14.73,c_004002,m_00064,d_001327,WEB,,DECLINED,0
tx_2024-03_3779,2024-03-27 06:34:07,16.48,c_001394,m_01833,d_002085,MOBILE,US,APPROVED,0
tx_2024-03_3780,2024-03-17 06:16:32,2.59,c_005240,m_00141,d_001265,API,US,,0
tx_2024-03_3781,2024-03-28 21:23:34,51.6,c_002009,m_01046,d_001514,MOBILE,GB,APPROVED,0
tx_2024-03_3782,2024-03-25 09:37:11,18.68,c_001671,m_00529,d_003061,API,IN,DECLINED,0
tx_2024-03_3783,2024-03-05 07:12:05,24.81,c_000979,m_00667,d_001239,WEB,IN,DECLINED,0
tx_2024-03_3784,2024-03-07 10:59:29,38.27,c_005496,m_01555,d_004398,MOBILE,IN,DECLINED,0
tx_2024-03_3785,2024-03-22 20:23:10,57.94,c_003344,m_01679,d_000792,WEB,GB,APPROVED,0
tx_2024-03_3786,2024-03-09 08:07:08,10.43,c_007940,m_00975,d_001267,API,GB,APPROVED,0
tx_2024-03_3787,2024-03-05 00:13:35,114.23,c_003681,m_00332,d_003456,MOBILE,US,,0
tx_2024-03_3788,2024-03-07 22:20:16,133.17,c_007352,m_00851,d_004417,MOBILE,IN,APPROVED,0
tx_2024-03_3789,2024-03-26 20:23:18,44.74,c_001100,m_01688,d_003477,MOBILE,,,0
tx_2024-03_3790,2024-03-02 21:48:42,358.95,c_002633,m_01132,d_003231,WEB,GB,DECLINED,0
tx_2024-03_3791,2024-03-15 14:42:26,33.29,c_005726,m_01528,d_001456,API,US,,0
tx_2024-03_3792,2024-03-15 12:51:23,12.68,c_004518,m_01806,d_003054,MOBILE,GB,,0
tx_2024-03_3793,2024-03-20 08:25:20,62.02,c_002776,m_01792,d_002240,MOBILE,IN,DECLINED,0
tx_2024-03_3794,2024-03-02 16:05:05,183.36,c_000249,m_01439,d_000672,API,GB,DECLINED,0
tx_2024-03_3795,2024-03-29 01:09:30,26.83,c_004003,m_00932,d_001937,WEB,,APPROVED,0
tx_2024-03_3796,2024-03-02 01:41:57,33.29,c_002546,m_01743,d_002798,API,US,APPROVED,0
tx_2024-03_3797,2024-03-03 10:49:46,29.29,c_000723,m_00680,d_002082,API,,DECLINED,0
tx_2024-03_3798,2024-03-27 15:10:54,7.71,c_001790,m_01783,d_000984,API,US,DECLINED,0
tx_2024-03_3799,2024-03-06 03:01:34,11.45,c_005953,m_00729,d_001906,API,IN,,0
tx_2024-03_3800,2024-03-28 02:13:26,27.69,c_004904,m_00771,d_000489,API,IN,APPROVED,0
tx_2024-03_3801,2024-03-15 17:52:13,5.35,c_001228,m_01571,d_003636,WEB,IN,APPROVED,0
tx_2024-03_3802,2024-03-26 10:56:28,19.66,c_007254,m_00888,d_001931,WEB,IN,,0
tx_2024-03_3803,2024-03-20 11:00:39,23.6,c_004110,m_00305,d_003810,MOBILE,,DECLINED,0
tx_2024-03_3804,2024-03-24 20:16:09,47.26,c_003384,m_00417,d_002752,MOBILE,US,DECLINED,0
tx_2024-03_3805,2024-03-24 04:42:10,6.13,c_005417,m_01849,d_001260,MOBILE,GB,DECLINED,0
tx_2024-03_3806,2024-03-20 00:31:16,21.68,c_007889,m_01645,d_002251,API,IN,DECLINED,0
tx_2024-03_3807,2024-03-25 10:04:40,47.19,c_001229,m_00677,d_003200,API,GB,APPROVED,0
tx_2024-03_3808,2024-03-20 04:48:35,10.16,c_005781,m_01866,d_001335,API,IN,,0
tx_2024-03_3809,2024-03-05 17:04:30,35.96,c_007365,m_00506,d_002695,API,IN,,0
tx_2024-03_3810,2024-03-16 04:08:32,2.37,c_005334,m_01202,d_002100,WEB,,DECLINED,0
tx_2024-03_3811,2024-03-07 11:17:21,12.8,c_004386,m_01943,d_004096,MOBILE,IN,,0
