txn_id,txn_ts,amount,card_id,merchant_id,device_id,channel,country,auth_result,is_fraud
tx_2024-02_19787,2024-02-06 02:27:16,1.98,c_003058,m_00094,d_004690,MOBILE,US,,0
tx_2024-02_19788,2024-02-26 09:17:03,47.68,c_004825,m_01853,d_001859,MOBILE,,DECLINED,0
tx_2024-02_19789,2024-02-15 10:43:30,30.99,c_003865,m_01189,d_003543,WEB,GB,,0
tx_2024-02_19790,2024-02-02 21:18:42,14.65,c_004348,m_01882,d_003799,API,IN,DECLINED,0
tx_2024-02_19791,2024-02-16 13:25:31,45.73,c_000812,m_01101,d_000737,MOBILE,GB,,0
tx_2024-02_19792,2024-02-21 17:55:32,23.19,c_006967,m_01810,d_002573,API,US,APPROVED,0
tx_2024-02_19793,2024-02-03 23:02:42,74.9,c_004726,m_01285,d_001843,API,IN,,0
tx_2024-02_19794,2024-02-27 18:47:37,22.5,c_002686,m_01276,d_004883,MOBILE,GB,DECLINED,0
tx_2024-02_19795,2024-02-28 20:59:06,13.25,c_007186,m_00957,d_004008,WEB,IN,,0
tx_2024-02_19796,2024-02-06 08:35:36,57.11,c_005006,m_01244,d_002076,API,GB,,0
tx_2024-02_19797,2024-02-01 09:24:03,11.23,c_004380,m_01033,d_000260,MOBILE,IN,DECLINED,0
tx_2024-02_19797,2024-02-01 09:24:03,11.23,c_004380,m_01033,d_000260,MOBILE,IN,DECLINED,0
tx_2024-02_19798,2024-02-15 17:32:36,11.2,c_000352,m_00744,d_001965,MOBILE,GB,DECLINED,0
tx_2024-02_19799,2024-02-07 09:44:16,5.08,c_002892,m_00112,d_000883,API,US,DECLINED,0
tx_2024-02_19800,2024-02-05 02:40:59,8.83,c_006886,m_00800,d_002763,WEB,GB,DECLINED,0
tx_2024-02_19801,2024-02-28 08:57:14,5.06,c_007299,m_01684,d_004750,MOBILE,,APPROVED,0
tx_2024-02_19802,2024-02-27 13:10:56,54.5,c_003129,m_01862,d_004340,API,GB,DECLINED,0
tx_2024-02_19802,2024-02-27 13:10:56,54.5,c_003129,m_01862,d_004340,API,GB,DECLINED,0
tx_2024-02_19803,2024-02-15 01:59:00,17.24,c_003114,m_01581,d_003164,MOBILE,IN,,0
tx_2024-02_19804,2024-02-11 06:07:04,26.39,c_000042,m_00880,d_003026,API,IN,APPROVED,0
tx_2024-02_19805,2024-02-25 09:27:36,49.83,c_002346,m_01296,d_002010,MOBILE,,DECLINED,0
tx_2024-02_19806,2024-02-10 06:18:02,25.31,c_005517,m_00283,d_004218,MOBILE,GB,APPROVED,0
tx_2024-02_19807,2024-02-18 16:59:49,24.77,c_002364,m_01400,d_003122,API,,APPROVED,1
tx_2024-02_19808,2024-02-04 17:17:01,27.23,c_000513,m_01367,d_000127,API,GB,APPROVED,0
tx_2024-02_19809,2024-02-06 00:50:08,28.33,c_004395,m_01128,d_003589,WEB,IN,,0
tx_2024-02_19810,2024-02-15 01:29:17,2.88,c_002372,m_01657,d_002726,API,GB,APPROVED,0
tx_2024-02_19811,2024-02-22 23:22:02,5.07,c_001840,m_01487,d_001424,MOBILE,,APPROVED,0
tx_2024-02_19812,2024-03-01 18:05:41,17.33,c_007985,m_00647,d_003290,MOBILE,US,APPROVED,0
tx_2024-02_19813,2024-02-05 04:52:19,50.88,c_000326,m_00823,d_000639,MOBILE,GB,DECLINED,0
tx_2024-02_19813,2024-02-05 04:52:19,50.88,c_000326,m_00823,d_000639,MOBILE,GB,DECLINED,0
tx_2024-02_19814,2024-02-15 20:15:39,41.9,c_002946,m_01626,d_001579,MOBILE,IN,APPROVED,0
tx_2024-02_19815,2024-02-12 12:25:36,30.8,c_003287,m_00710,d_000491,API,GB,APPROVED,0
tx_2024-02_19816,2024-02-02 19:13:48,117.76,c_003034,m_00254,d_003858,MOBILE,US,APPROVED,0
tx_2024-02_19817,2024-02-13 02:08:52,290.31,c_005531,m_00703,d_004432,API,IN,APPROVED,0
tx_2024-02_19818,2024-02-21 19:44:34,18.07,c_004333,m_01865,d_004439,WEB,GB,,0
tx_2024-02_19819,2024-02-28 09:31:50,330.65,c_002738,m_01769,d_000425,MOBILE,US,APPROVED,0
tx_2024-02_19819,2024-02-28 09:31:50,330.65,c_002738,m_01769,d_000425,MOBILE,US,APPROVED,0
tx_2024-02_19820,2024-02-14 20:27:24,24.44,c_004342,m_00291,d_000971,MOBILE,,APPROVED,0
tx_2024-02_19821,2024-02-03 04:36:10,266.9,c_002731,m_01520,d_004376,API,US,APPROVED,0
tx_2024-02_19822,2024-02-07 16:24:38,11.91,c_003281,m_01171,d_003915,WEB,,DECLINED,0
tx_2024-02_19823,2024-02-29 10:31:59,7.73,c_001792,m_01355,d_000694,MOBILE,US,DECLINED,0
tx_2024-02_19824,2024-02-28 18:35:02,6.34,c_002857,m_01565,d_000328,WEB,US,APPROVED,0
tx_2024-02_19825,2024-02-06 07:13:19,33.04,c_003917,m_00602,d_002736,API,GB,APPROVED,0
tx_2024-02_19826,2024-02-18 20:36:13,17.99,c_007050,m_00890,d_001111,MOBILE,GB,,0
tx_2024-02_19827,2024-02-21 16:50:21,28.93,c_002965,m_01942,d_002930,API,IN,APPROVED,0
tx_2024-02_19828,2024-02-04 11:07:00,17.21,c_003789,m_01369,d_001778,API,,DECLINED,0
tx_2024-02_19829,2024-02-28 19:12:41,9.03,c_002755,m_01224,d_002723,WEB,GB,APPROVED,0
tx_2024-02_19830,2024-02-26 04:12:26,22.49,c_006397,m_00514,d_002776,MOBILE,IN,DECLINED,0
tx_2024-02_19831,2024-02-27 19:43:44,10.71,c_006097,m_01175,d_003658,WEB,US,,0
tx_2024-02_19832,2024-03-01 01:28:01,292.23,c_004895,m_00240,d_004772,MOBILE,IN,,0
tx_2024-02_19833,2024-02-03 12:03:16,59.54,c_007967,m_01730,d_001934,WEB,GB,DECLINED,0
tx_2024-02_19834,2024-02-07 02:29:09,70.14,c_007672,m_00199,d_000150,MOBILE,,DECLINED,0
tx_2024-02_19835,2024-02-08 12:59:52,20.99,c_004134,m_01013,d_002443,API,GB,APPROVED,0
tx_2024-02_19836,2024-02-26 05:01:47,8.11,c_001968,m_01741,d_001337,WEB,,APPROVED,0
tx_2024-02_19837,2024-02-04 08:26:50,105.71,c_001733,m_01448,d_001201,MOBILE,GB,APPROVED,0
tx_2024-02_19838,2024-02-05 05:24:52,12.3,c_003427,m_01739,d_002186,MOBILE,,APPROVED,0
tx_2024-02_19839,2024-02-16 13:46:40,27.27,c_003345,m_01399,d_002861,MOBILE,,,0
tx_2024-02_19840,2024-02-02 23:22:36,69.05,c_005762,m_01055,d_000018,API,GB,DECLINED,0
tx_2024-02_19841,2024-02-20 22:40:05,28.96,c_006666,m_00622,d_000438,MOBILE,,APPROVED,0
tx_2024-02_19842,2024-02-28 19:32:27,5.89,c_002574,m_00779,d_004516,API,US,,0
tx_2024-02_19843,2024-02-14 00:29:34,3.86,c_005516,m_01439,d_004549,WEB,US,,0
tx_2024-02_19844,2024-02-10 07:14:28,21.0,c_005243,m_00462,d_001712,WEB,US,DECLINED,0
tx_2024-02_19845,2024-02-11 23:48:52,25.06,c_005067,m_01309,d_004832,MOBILE,,,0
tx_2024-02_19846,2024-02-04 10:41:52,38.25,c_004834,m_01399,d_003185,MOBILE,IN,APPROVED,0
tx_2024-02_19847,2024-02-09 13:22:04,82.99,c_002794,m_00027,d_001996,WEB,IN,,0
tx_2024-02_19848,2024-02-06 12:51:15,3.24,c_000358,m_00398,d_002687,WEB,,,0
tx_2024-02_19849,2024-02-21 04:55:09,51.74,c_006358,m_01983,d_002198,MOBILE,US,,0
tx_2024-02_19850,2024-02-25 09:10:40,16.8,c_006268,m_01073,d_003757,API,US,,0
tx_2024-02_19851,2024-02-14 00:51:11,48.34,c_007369,m_00527,d_001757,API,IN,DECLINED,0
tx_2024-02_19852,2024-02-08 18:15:10,19.12,c_001096,m_01109,d_003932,WEB,GB,,0
tx_2024-02_19853,2024-02-07 16:25:04,11.89,c_007177,m_01657,d_001174,WEB,IN,APPROVED,0
tx_2024-02_19854,2024-02-26 03:04:01,29.84,c_000705,m_01489,d_004988,MOBILE,US,,0
tx_2024-02_19855,2024-02-14 20:37:40,6.69,c_007792,m_01548,d_000083,API,,,0
tx_2024-02_19856,2024-02-20 14:39:53,159.08,c_006825,m_00421,d_002075,MOBILE,,,0
tx_2024-02_19857,2024-02-21 07:23:56,17.5,c_004719,m_00505,d_003118,MOBILE,US,,0
tx_2024-02_19858,2024-02-07 00:07:20,14.5,c_000519,m_00343,d_003856,WEB,,DECLINED,0
tx_2024-02_19859,2024-02-24 11:53:23,143.12,c_005412,m_00302,d_002218,MOBILE,IN,DECLINED,0
tx_2024-02_19860,2024-02-26 02:34:57,27.96,c_004337,m_00394,d_001192,MOBILE,IN,APPROVED,0
tx_2024-02_19861,2024-02-14 21:20:54,8.47,c_003043,m_00170,d_001401,MOBILE,IN,,0
tx_2024-02_19862,2024-02-23 00:07:57,86.63,c_000014,m_01013,d_004708,API,US,,0
tx_2024-02_19863,2024-02-15 07:58:18,23.93,c_002770,m_00065,d_002362,WEB,IN,,0
tx_2024-02_19864,2024-02-15 11:26:01,20.12,c_006629,m_01850,d_002337,MOBILE,,DECLINED,0
tx_2024-02_19865,2024-02-21 03:05:11,8.56,c_007674,m_01114,d_001042,WEB,GB,APPROVED,0
tx_2024-02_19866,2024-02-24 00:40:32,32.55,c_006778,m_01993,d_003009,WEB,IN,,0
tx_2024-02_19867,2024-02-01 14:46:10,24.24,c_001462,m_01280,d_004069,WEB,,DECLINED,0
tx_2024-02_19868,2024-02-11 07:49:43,48.87,c_004647,m_01991,d_004378,WEB,GB,DECLINED,0
tx_2024-02_19869,2024-02-07 21:35:05,12.23,c_007656,m_01530,d_000097,WEB,IN,DECLINED,0
tx_2024-02_19870,2024-02-20 06:20:46,82.93,c_004168,m_01184,d_001778,MOBILE,US,DECLINED,0
tx_2024-02_19871,2024-02-22 04:50:44,17.3,c_003477,m_01745,d_003223,API,GB,DECLINED,0
tx_2024-02_19872,2024-02-28 01:54:22,192.07,c_000555,m_00346,d_002330,MOBILE,GB,APPROVED,0
tx_2024-02_19873,2024-02-12 12:31:23,15.6,c_002244,m_01013,d_003269,WEB,US,,0
tx_2024-02_19874,2024-02-08 17:06:20,17.69,c_000899,m_01975,d_001803,WEB,GB,,0
tx_2024-02_19875,2024-02-13 05:10:03,26.29,c_003883,m_00519,d_003862,MOBILE,US,DECLINED,0
tx_2024-02_19876,2024-02-24 22:06:04,242.62,c_000893,m_01453,d_003676,MOBILE,,,0
tx_2024-02_19877,2024-02-16 17:58:28,346.26,c_004054,m_00796,d_001746,MOBILE,,,0
tx_2024-02_19878,2024-02-22 08:17:39,40.42,c_002317,m_00609,d_004125,API,GB,APPROVED,0
tx_2024-02_19879,2024-02-01 22:20:58,17.91,c_002360,m_00977,d_003942,MOBILE,GB,DECLINED,0
tx_2024-02_19880,2024-02-12 15:47:17,5.08,c_002786,m_00492,d_002955,API,GB,,0
tx_2024-02_19881,2024-02-18 14:56:02,28.75,c_007644,m_00550,d_003303,API,US,APPROVED,0
tx_2024-02_19882,2024-02-10 18:45:39,77.31,c_000218,m_00632,d_004561,MOBILE,GB,APPROVED,0
tx_2024-02_19883,2024-02-16 20:44:25,38.32,c_003308,m_01898,d_000373,WEB,US,,0
tx_2024-02_19884,2024-02-14 17:34:25,5.76,c_002819,m_00159,d_003164,API,US,,0
tx_2024-02_19885,2024-02-19 06:07:48,15.44,c_003017,m_00947,d_004530,MOBILE,GB,,1
tx_2024-02_19886,2024-02-16 18:41:48,127.74,c_004887,m_01628,d_004394,WEB,US,,0
tx_2024-02_19887,2024-02-28 21:45:34,29.49,c_003816,m_01477,d_004560,API,US,DECLINED,0
tx_2024-02_19888,2024-02-16 22:56:49,95.18,c_004576,m_01002,d_001545,MOBILE,IN,,0
tx_2024-02_19889,2024-02-06 02:04:21,26.29,c_002884,m_01361,d_002721,API,US,,0
tx_2024-02_19890,2024-02-27 13:57:44,14.88,c_005182,m_01316,d_001664,MOBILE,IN,DECLINED,0
tx_2024-02_19891,2024-02-26 07:06:38,6.79,c_000688,m_01904,d_004324,WEB,IN,DECLINED,0
tx_2024-02_19892,2024-02-05 03:58:24,34.14,c_006698,m_01192,d_002640,MOBILE,,APPROVED,0
tx_2024-02_19893,2024-02-25 04:57:15,86.45,c_001432,m_00758,d_001872,API,IN,,0
tx_2024-02_19894,2024-02-07 00:46:02,46.98,c_007072,m_01259,d_000457,WEB,,APPROVED,0
tx_2024-02_19895,2024-02-09 14:49:52,63.57,c_003219,m_00393,d_002124,API,IN,APPROVED,0
tx_2024-02_19896,2024-02-19 15:45:08,7.32,c_006971,m_00633,d_004288,MOBILE,IN,APPROVED,0
tx_2024-02_19897,2024-02-24 04:20:53,20.77,c_004784,m_00137,d_001074,WEB,,DECLINED,0
tx_2024-02_19898,2024-02-01 05:56:23,186.05,c_006611,m_01283,d_000713,MOBILE,IN,DECLINED,0
tx_2024-02_19899,2024-02-19 12:42:19,21.06,c_002277,m_01685,d_001311,API,GB,,0
tx_2024-02_19900,2024-02-28 21:13:49,12.21,c_007517,m_00304,d_004818,WEB,US,APPROVED,0
tx_2024-02_19901,2024-02-20 12:14:50,4.08,c_003695,m_01259,d_002097,MOBILE,GB,APPROVED,0
tx_2024-02_19902,2024-02-18 10:32:20,53.93,c_006311,m_00159,d_002124,MOBILE,GB,APPROVED,0
tx_2024-02_19903,2024-02-18 20:01:51,86.65,c_005001,m_01993,d_001200,WEB,US,,0
tx_2024-02_19904,2024-02-12 15:09:34,11.69,c_006230,m_01336,d_004533,WEB,IN,APPROVED,0
tx_2024-02_19905,2024-02-05 20:31:28,292.07,c_003071,m_00323,d_004442,WEB,GB,DECLINED,1
tx_2024-02_19906,2024-02-16 22:48:16,93.12,c_007420,m_01290,d_004528,MOBILE,IN,DECLINED,0
tx_2024-02_19907,2024-02-27 00:03:23,82.75,c_003524,m_00955,d_003163,WEB,,APPROVED,0
tx_2024-02_19908,2024-02-08 06:01:08,75.38,c_004526,m_00606,d_002902,API,GB,,0
tx_2024-02_19909,2024-02-25 00:37:23,1.74,c_003409,m_01163,d_003580,API,,,0
tx_2024-02_19910,2024-02-12 07:43:38,81.68,c_005274,m_01355,d_002746,API,,DECLINED,0
tx_2024-02_19911,2024-02-25 21:39:57,5.54,c_003737,m_00057,d_003384,API,US,DECLINED,0
tx_2024-02_19912,2024-02-16 23:00:42,45.35,c_007658,m_00901,d_001836,API,IN,APPROVED,0
tx_2024-02_19913,2024-02-03 14:54:32,14.53,c_005086,m_01305,d_000006,WEB,,,0
tx_2024-02_19914,2024-02-14 06:12:37,2.29,c_005780,m_01664,d_000767,MOBILE,US,DECLINED,0
tx_2024-02_19915,2024-02-24 11:43:44,132.27,c_005622,m_01131,d_004092,MOBILE,,DECLINED,0
tx_2024-02_19916,2024-03-01 00:55:55,32.88,c_004069,m_00648,d_000571,MOBILE,US,APPROVED,1
tx_2024-02_19917,2024-02-06 03:23:15,5.95,c_002500,m_01771,d_002938,MOBILE,GB,DECLINED,0
tx_2024-02_19918,2024-02-28 16:50:19,198.84,c_001949,m_00778,d_001849,MOBILE,,DECLINED,1
tx_2024-02_19919,2024-02-26 05:20:31,49.43,c_001975,m_01650,d_000502,MOBILE,IN,,0
tx_2024-02_19920,2024-02-09 16:04:28,3.04,c_002120,m_00228,d_004995,MOBILE,US,,0
tx_2024-02_19921,2024-02-15 05:31:45,53.8,c_000785,m_00041,d_001441,WEB,IN,DECLINED,1
tx_2024-02_19922,2024-02-17 05:37:01,9.72,c_006610,m_01202,d_003263,MOBILE,IN,DECLINED,0
tx_2024-02_19923,2024-02-12 16:22:04,28.19,c_007247,m_01282,d_004180,API,IN,APPROVED,0
tx_2024-02_19924,2024-02-02 19:50:31,7.27,c_001424,m_00297,d_003190,WEB,US,DECLINED,0
tx_2024-02_19925,2024-03-01 07:38:11,41.79,c_006100,m_01517,d_000005,API,,DECLINED,0
tx_2024-02_19926,2024-02-29 19:51:11,18.74,c_000445,m_00713,d_002903,WEB,GB,,0
tx_2024-02_19927,2024-02-23 21:50:08,24.0,c_000926,m_01152,d_002529,API,IN,,0
tx_2024-02_19928,2024-02-24 02:03:53,53.79,c_007778,m_01051,d_004551,WEB,IN,,0
tx_2024-02_19929,2024-03-01 18:15:02,31.97,c_004166,m_00280,d_000217,API,GB,APPROVED,0
tx_2024-02_19930,2024-02-21 20:22:28,26.07,c_000486,m_01413,d_000519,WEB,GB,DECLINED,0
tx_2024-02_19931,2024-02-14 20:24:53,39.99,c_000262,m_01566,d_001442,API,US,,0
tx_2024-02_19932,2024-02-15 03:52:36,3.85,c_000869,m_00271,d_003876,WEB,GB,APPROVED,0
tx_2024-02_19933,2024-02-25 18:52:14,22.04,c_003262,m_00048,d_001858,API,GB,,0
tx_2024-02_19934,2024-02-18 01:47:08,24.88,c_001693,m_01681,d_003550,API,GB,,0
tx_2024-02_19935,2024-03-01 18:16:28,62.04,c_002466,m_01383,d_000017,MOBILE,US,DECLINED,0
tx_2024-02_19936,2024-02-09 18:10:48,14.63,c_000497,m_01682,d_002697,API,GB,DECLINED,0
tx_2024-02_19937,2024-02-14 17:35:40,29.97,c_006780,m_00605,d_003400,MOBILE,GB,DECLINED,0
tx_2024-02_19938,2024-02-24 14:12:59,29.79,c_000985,m_00853,d_004659,MOBILE,GB,APPROVED,0
tx_2024-02_19939,2024-02-07 04:48:24,234.92,c_005072,m_01302,d_001953,WEB,,,0
tx_2024-02_19940,2024-02-26 03:07:24,50.62,c_003864,m_00463,d_001325,API,,DECLINED,0
tx_2024-02_19941,2024-02-01 15:24:36,9.58,c_005020,m_01339,d_002983,WEB,,DECLINED,0
tx_2024-02_19942,2024-02-08 01:30:48,69.21,c_000040,m_00722,d_004709,WEB,GB,DECLINED,0
tx_2024-02_19943,2024-02-28 22:29:19,20.96,c_003759,m_01296,d_003956,WEB,GB,APPROVED,0
tx_2024-02_19944,2024-02-10 13:25:04,40.53,c_004495,m_00067,d_001698,MOBILE,,,0
tx_2024-02_19945,2024-02-28 17:09:32,8.74,c_002622,m_01379,d_003428,WEB,US,DECLINED,0
tx_2024-02_19946,2024-02-25 13:18:11,49.73,c_006175,m_01921,d_000246,WEB,US,,0
tx_2024-02_19947,2024-02-29 19:11:11,3.68,c_001214,m_00558,d_004107,MOBILE,GB,,0
tx_2024-02_19948,2024-02-08 20:52:29,67.38,c_000833,m_00474,d_000352,MOBILE,,,0
tx_2024-02_19949,2024-02-12 09:09:39,62.97,c_006898,m_00618,d_003669,MOBILE,IN,,0
tx_2024-02_19950,2024-02-06 23:13:16,8.43,c_007454,m_01962,d_003683,WEB,IN,DECLINED,0
tx_2024-02_19951,2024-02-25 07:11:20,115.42,c_007468,m_01698,d_004993,WEB,IN,APPROVED,0
tx_2024-02_19952,2024-02-25 15:47:12,11.95,c_004993,m_00887,d_000819,WEB,,,0
tx_2024-02_19953,2024-02-12 04:07:04,8.9,c_003580,m_01267,d_003622,WEB,GB,,0
tx_2024-02_19954,2024-02-28 13:35:35,1.02,c_007676,m_00963,d_000535,MOBILE,,DECLINED,0
tx_2024-02_19955,2024-02-22 18:24:12,22.5,c_001201,m_00988,d_003152,WEB,IN,DECLINED,0
tx_2024-02_19956,2024-02-03 09:07:03,12.79,c_003678,m_00033,d_004415,API,,APPROVED,0
tx_2024-02_19957,2024-02-29 07:07:58,32.93,c_002268,m_01255,d_000835,API,IN,APPROVED,0
tx_2024-02_19958,2024-02-08 07:12:30,28.86,c_001007,m_01523,d_004096,WEB,US,APPROVED,0
tx_2024-02_19959,2024-02-19 06:12:36,53.63,c_002339,m_00551,d_004021,MOBILE,GB,APPROVED,0
tx_2024-02_19960,2024-02-07 02:58:00,54.12,c_000645,m_00511,d_001659,API,,APPROVED,0
tx_2024-02_19961,2024-02-01 15:44:45,9.52,c_000773,m_01262,d_001258,API,,DECLINED,0
tx_2024-02_19962,2024-02-15 11:44:43,19.52,c_006830,m_00956,d_003502,MOBILE,US,DECLINED,0
tx_2024-02_19963,2024-02-05 17:25:29,19.41,c_003111,m_01788,d_003725,WEB,GB,APPROVED,1
tx_2024-02_19964,2024-02-11 06:04:25,10.44,c_007325,m_00503,d_002459,WEB,,,0
tx_2024-02_19965,2024-02-12 10:59:00,1.97,c_003422,m_00904,d_002559,MOBILE,IN,APPROVED,0
tx_2024-02_19966,2024-02-15 05:54:29,52.62,c_005135,m_00940,d_002673,MOBILE,,,0
tx_2024-02_19967,2024-02-17 18:50:37,58.89,c_000323,m_00354,d_002776,MOBILE,GB,APPROVED,0
tx_2024-02_19968,2024-03-01 15:12:21,44.58,c_007208,m_01703,d_000300,API,US,DECLINED,0
tx_2024-02_19969,2024-02-09 18:51:14,91.1,c_006040,m_00676,d_001931,MOBILE,US,DECLINED,0
tx_2024-02_19970,2024-02-04 02:18:21,32.18,c_007620,m_00822,d_001667,API,GB,DECLINED,0
tx_2024-02_19971,2024-02-13 04:26:26,100.72,c_003159,m_00477,d_004576,API,GB,,0
tx_2024-02_19972,2024-02-12 00:54:49,22.11,c_004999,m_01591,d_002296,WEB,IN,APPROVED,0
tx_2024-02_19973,2024-02-03 09:26:39,90.62,c_000844,m_01977,d_001587,MOBILE,US,APPROVED,0
tx_2024-02_19974,2024-02-19 00:49:58,19.18,c_006976,m_00345,d_004226,MOBILE,,APPROVED,0
tx_2024-02_19975,2024-02-09 10:33:05,80.4,c_002575,m_01285,d_001917,API,,DECLINED,0
tx_2024-02_19976,2024-02-20 09:59:00,28.44,c_004900,m_01930,d_004449,WEB,US,,0
tx_2024-02_19977,2024-02-11 14:41:32,58.92,c_005420,m_01520,d_001486,API,GB,DECLINED,0
tx_2024-02_19978,2024-02-26 19:21:41,8.02,c_001745,m_00628,d_000707,API,,,0
tx_2024-02_19979,2024-02-26 11:07:10,163.72,c_000894,m_00619,d_003699,API,GB,DECLINED,0
tx_2024-02_19980,2024-02-16 11:08:41,185.68,c_005722,m_00770,d_002521,MOBILE,US,DECLINED,0
tx_2024-02_19981,2024-02-25 04:10:53,19.46,c_001054,m_01089,d_002557,API,GB,,0
tx_2024-02_19982,2024-02-11 00:40:21,2.2,c_005818,m_01898,d_001469,API,GB,,0
tx_2024-02_19983,2024-02-05 20:01:27,19.24,c_001717,m_00305,d_004720,MOBILE,US,,0
tx_2024-02_19984,2024-02-02 20:21:00,1.32,c_005335,m_00650,d_004876,MOBILE,GB,,0
tx_2024-02_19985,2024-02-20 04:46:40,20.37,c_004683,m_01751,d_000216,MOBILE,,DECLINED,0
tx_2024-02_19986,2024-02-16 15:58:47,31.64,c_003247,m_01397,d_002955,API,IN,APPROVED,0
tx_2024-02_19987,2024-02-05 02:53:29,21.27,c_001615,m_00152,d_001926,WEB,,,0
tx_2024-02_19988,2024-02-24 02:05:09,33.83,c_000396,m_01585,d_004335,MOBILE,IN,,0
tx_2024-02_19989,2024-02-28 16:10:24,3.75,c_001068,m_01569,d_004444,API,GB,,0
tx_2024-02_19990,2024-02-28 09:08:51,12.26,c_006161,m_00813,d_000566,MOBILE,IN,DECLINED,0
tx_2024-02_19991,2024-02-19 22:33:47,17.57,c_004866,m_01756,d_001208,WEB,US,APPROVED,0
tx_2024-02_19992,2024-02-07 05:47:22,78.09,c_003645,m_00552,d_002004,API,US,DECLINED,0
tx_2024-02_19993,2024-02-08 18:10:48,52.06,c_003643,m_00547,d_000663,MOBILE,GB,,0
tx_2024-02_19994,2024-02-27 23:16:35,99.4,c_000135,m_00276,d_002468,WEB,US,,0
tx_2024-02_19995,2024-02-28 17:55:02,47.7,c_006235,m_00459,d_002578,WEB,US,,0
tx_2024-02_19996,2024-02-01 11:42:35,12.16,c_007079,m_01189,d_003269,API,GB,,0
tx_2024-02_19997,2024-02-22 14:50:23,19.52,c_000441,m_01303,d_003711,MOBILE,GB,,0
tx_2024-02_19998,2024-02-17 00:56:45,12.84,c_000910,m_01762,d_000676,WEB,US,,0
tx_2024-02_19999,2024-02-03 21:44:51,22.63,c_004759,m_01518,d_000421,MOBILE,US,APPROVED,0
tx_2024-02_20000,2024-02-11 05:42:34,3.3,c_000454,m_01777,d_001226,MOBILE,US,APPROVED,0
tx_2024-02_20001,2024-02-09 17:55:04,16.91,c_007916,m_01972,d_004594,API,US,,0
tx_2024-02_20002,2024-02-06 08:39:12,25.28,c_006688,m_00121,d_004158,MOBILE,US,APPROVED,0
tx_2024-02_20003,2024-02-04 08:28:09,58.84,c_001088,m_00052,d_000567,API,IN,,0
tx_2024-02_20004,2024-02-13 01:36:27,24.83,c_005113,m_01902,d_004026,MOBILE,GB,,0
tx_2024-02_20005,2024-02-28 11:50:43,74.25,c_002388,m_01716,d_001654,WEB,IN,DECLINED,0
tx_2024-02_20006,2024-02-20 05:00:05,92.99,c_003580,m_00260,d_002531,API,GB,,0
tx_2024-02_20007,2024-02-03 23:28:20,52.69,c_007177,m_01020,d_001645,API,GB,,0
tx_2024-02_20008,2024-02-18 21:15:21,16.94,c_003131,m_00593,d_003821,API,GB,DECLINED,0
tx_2024-02_20009,2024-02-03 10:19:54,34.32,c_006701,m_01252,d_000435,MOBILE,,APPROVED,0
tx_2024-02_20010,2024-02-20 06:58:48,20.18,c_005307,m_00461,d_001725,API,IN,DECLINED,0
tx_2024-02_20011,2024-02-19 20:06:14,148.98,c_001916,m_00559,d_003791,API,,,1
tx_2024-02_20012,2024-02-01 12:17:41,29.14,c_001196,m_01755,d_001860,MOBILE,,DECLINED,0
tx_2024-02_20013,2024-02-09 07:35:47,22.09,c_002686,m_00420,d_003938,MOBILE,GB,DECLINED,0
tx_2024-02_20014,2024-02-20 15:57:37,98.1,c_005613,m_01219,d_004475,MOBILE,GB,APPROVED,0
tx_2024-02_20015,2024-02-29 20:40:13,11.67,c_003526,m_01399,d_000618,WEB,GB,APPROVED,0
tx_2024-02_20016,2024-02-24 12:51:04,217.54,c_004709,m_01605,d_001128,API,,APPROVED,0
tx_2024-02_20017,2024-02-01 21:45:31,81.22,c_001366,m_00031,d_003494,WEB,GB,DECLINED,0
tx_2024-02_20018,2024-02-18 23:27:57,33.67,c_001667,m_00506,d_002871,MOBILE,IN,APPROVED,0
tx_2024-02_20019,2024-03-01 07:13:49,16.96,c_006762,m_00192,d_003251,API,GB,DECLINED,0
tx_2024-02_20020,2024-02-04 20:45:02,25.7,c_007765,m_00887,d_004399,MOBILE,US,,0
tx_2024-02_20021,2024-02-13 01:26:30,19.29,c_004390,m_00404,d_001860,MOBILE,IN,,0
tx_2024-02_20022,2024-02-26 14:39:27,96.11,c_001551,m_00492,d_000422,MOBILE,,DECLINED,0
tx_2024-02_20023,2024-02-16 02:54:57,9.34,c_006021,m_01521,d_004248,WEB,US,DECLINED,0
tx_2024-02_20024,2024-02-27 05:08:22,46.48,c_001095,m_00348,d_001798,MOBILE,US,APPROVED,0
tx_2024-02_20025,2024-02-15 12:49:08,10.22,c_005517,m_00222,d_002390,WEB,GB,DECLINED,0
tx_2024-02_20026,2024-02-24 23:40:30,101.06,c_000628,m_01935,d_002771,API,GB,DECLINED,0
tx_2024-02_20027,2024-02-20 13:57:39,42.54,c_003248,m_01180,d_000255,WEB,US,,0
tx_2024-02_20028,2024-02-17 15:13:34,41.66,c_002245,m_01739,d_001744,MOBILE,GB,DECLINED,0
tx_2024-02_20029,2024-02-09 04:53:58,43.8,c_006282,m_01649,d_004403,WEB,GB,,0
tx_2024-02_20030,2024-02-13 16:33:55,14.68,c_003974,m_00425,d_003757,API,GB,,0
tx_2024-02_20031,2024-02-01 19:16:59,28.04,c_004671,m_01338,d_004231,MOBILE,IN,,0
tx_2024-02_20032,2024-02-14 02:42:41,14.84,c_002674,m_01232,d_001326,API,US,DECLINED,0
