txn_id,txn_ts,amount,card_id,merchant_id,device_id,channel,country,auth_result,is_fraud
tx_2024-08_10943,2024-08-04 05:10:26,19.6,c_005663,m_00284,d_000311,API,IN,,0
tx_2024-08_10944,2024-08-25 13:36:28,5.75,c_003366,m_01697,d_001177,API,,APPROVED,0
tx_2024-08_10945,2024-08-21 13:35:39,21.24,c_007931,m_01902,d_002586,MOBILE,GB,DECLINED,0
tx_2024-08_10946,2024-08-10 22:40:15,32.24,c_007032,m_01283,d_003308,MOBILE,GB,,0
tx_2024-08_10947,2024-08-01 23:42:41,30.01,c_007833,m_01752,d_001885,WEB,US,DECLINED,0
tx_2024-08_10948,2024-08-08 00:46:25,35.24,c_003881,m_00053,d_001403,API,GB,DECLINED,0
tx_2024-08_10949,2024-08-28 22:37:18,61.21,c_006994,m_00216,d_004636,API,,DECLINED,0
tx_2024-08_10950,2024-08-01 18:38:57,5.24,c_002084,m_01932,d_001674,WEB,US,APPROVED,0
tx_2024-08_10951,2024-08-18 07:02:50,10.39,c_002416,m_01025,d_002420,API,,,0
tx_2024-08_10952,2024-08-09 19:10:39,10.21,c_004012,m_00469,d_002440,MOBILE,US,DECLINED,0
tx_2024-08_10953,2024-08-25 00:22:11,1.55,c_006474,m_01964,d_002689,API,GB,APPROVED,0
tx_2024-08_10954,2024-08-13 00:59:51,5.1,c_007232,m_01982,d_001531,WEB,,DECLINED,0
tx_2024-08_10955,2024-08-28 07:58:06,58.18,c_001243,m_01586,d_002073,WEB,IN,,0
tx_2024-08_10956,2024-08-21 03:25:21,29.59,c_007663,m_01358,d_000420,API,IN,,0
tx_2024-08_10957,2024-08-04 21:09:49,25.4,c_005944,m_01466,d_000175,API,IN,APPROVED,0
tx_2024-08_10958,2024-08-15 01:10:15,28.99,c_006504,m_00794,d_004084,API,US,APPROVED,0
tx_2024-08_10959,2024-08-15 14:38:54,76.25,c_003519,m_01935,d_003382,MOBILE,,,0
tx_2024-08_10960,2024-08-06 06:15:07,317.71,c_006849,m_00030,d_001729,MOBILE,US,DECLINED,0
tx_2024-08_10961,2024-08-12 08:34:04,49.99,c_006678,m_01345,d_004784,API,GB,,0
tx_2024-08_10962,2024-08-11 01:34:54,15.38,c_007417,m_01940,d_001540,WEB,IN,DECLINED,0
tx_2024-08_10963,2024-08-24 07:09:36,403.54,c_006765,m_00263,d_003034,API,GB,DECLINED,0
tx_2024-08_10964,2024-08-20 23:23:02,1.94,c_005836,m_01959,d_001931,API,,DECLINED,0
tx_2024-08_10965,2024-08-07 16:21:20,30.82,c_003491,m_01528,d_001047,MOBILE,IN,,0
tx_2024-08_10966,2024-08-07 15:49:07,14.23,c_006115,m_00033,d_004026,MOBILE,GB,APPROVED,0
tx_2024-08_10967,2024-08-17 02:42:21,4.5,c_004772,m_00428,d_002172,MOBILE,IN,DECLINED,0
tx_2024-08_10968,2024-08-01 04:58:02,63.88,c_000511,m_01580,d_003504,MOBILE,,,0
tx_2024-08_10969,2024-08-17 19:55:31,10.92,c_002847,m_01962,d_002262,API,,DECLINED,0
tx_2024-08_10970,2024-08-20 14:05:04,16.65,c_001703,m_01238,d_004127,API,GB,DECLINED,0
tx_2024-08_10971,2024-08-04 15:29:02,8.07,c_000026,m_00392,d_004118,WEB,US,APPROVED,0
tx_2024-08_10972,2024-08-20 12:44:06,36.05,c_001230,m_00518,d_001779,API,US,APPROVED,0
tx_2024-08_10973,2024-08-26 00:48:50,23.32,c_001660,m_01330,d_001824,MOBILE,GB,DECLINED,0
tx_2024-08_10974,2024-08-05 09:25:31,40.27,c_004013,m_00232,d_002132,MOBILE,IN,DECLINED,0
tx_2024-08_10975,2024-08-28 00:21:46,10.55,c_000894,m_00436,d_001138,API,GB,,0
tx_2024-08_10976,2024-08-10 07:59:14,44.39,c_005146,m_00024,d_001729,MOBILE,IN,DECLINED,0
tx_2024-08_10977,2024-08-12 13:17:14,18.3,c_000931,m_00507,d_004276,WEB,GB,,0
tx_2024-08_10978,2024-08-13 19:06:59,17.95,c_005857,m_01160,d_002671,WEB,,,0
tx_2024-08_10979,2024-08-17 01:48:00,2.43,c_000410,m_01965,d_004671,MOBILE,US,APPROVED,0
tx_2024-08_10980,2024-08-18 16:03:40,18.97,c_003503,m_01022,d_000542,WEB,US,APPROVED,0
tx_2024-08_10981,2024-08-04 01:44:43,8.84,c_004373,m_01147,d_004760,MOBILE,GB,DECLINED,0
tx_2024-08_10982,2024-08-29 11:14:24,16.71,c_000606,m_00557,d_001657,MOBILE,US,,1
tx_2024-08_10983,2024-08-12 20:22:44,92.45,c_003986,m_00855,d_003092,API,IN,APPROVED,0
tx_2024-08_10984,2024-08-22 00:59:03,63.49,c_007038,m_01320,d_003470,WEB,GB,DECLINED,0
tx_2024-08_10985,2024-08-01 00:05:39,19.14,c_000015,m_01385,d_004275,API,US,APPROVED,0
tx_2024-08_10986,2024-08-14 03:19:23,13.78,c_005666,m_01945,d_000276,MOBILE,IN,DECLINED,0
tx_2024-08_10987,2024-08-09 03:15:14,64.9,c_002601,m_00759,d_004074,API,US,APPROVED,0
tx_2024-08_10988,2024-08-03 14:51:25,14.17,c_001539,m_00832,d_001672,WEB,,,0
tx_2024-08_10989,2024-08-17 03:17:49,40.79,c_004387,m_00756,d_004410,WEB,US,DECLINED,0
tx_2024-08_10990,2024-08-27 17:07:29,13.86,c_000734,m_00099,d_000141,API,GB,DECLINED,0
tx_2024-08_10991,2024-08-29 02:50:38,2.56,c_005272,m_01967,d_002150,MOBILE,,DECLINED,0
tx_2024-08_10992,2024-08-08 01:52:48,182.42,c_003830,m_01130,d_002749,WEB,US,,0
tx_2024-08_10993,2024-08-06 20:48:52,13.61,c_006404,m_00361,d_001027,API,IN,DECLINED,0
tx_2024-08_10994,2024-08-24 06:10:17,26.47,c_004332,m_01881,d_004502,MOBILE,IN,,0
tx_2024-08_10995,2024-08-05 22:28:31,25.98,c_006684,m_01898,d_003965,API,US,,0
tx_2024-08_10996,2024-08-23 08:21:14,11.59,c_001882,m_01513,d_002091,WEB,GB,DECLINED,0
tx_2024-08_10997,2024-08-10 22:14:28,11.04,c_001296,m_00107,d_001424,WEB,IN,APPROVED,0
tx_2024-08_10998,2024-08-18 15:28:07,25.33,c_006193,m_00627,d_002889,WEB,US,,0
tx_2024-08_10999,2024-08-05 14:59:23,5.95,c_004100,m_00300,d_000153,MOBILE,US,DECLINED,1
tx_2024-08_11000,2024-08-26 07:13:01,39.9,c_003291,m_01626,d_002877,WEB,,APPROVED,0
tx_2024-08_11001,2024-08-21 20:45:44,9.21,c_001887,m_01139,d_003476,API,US,APPROVED,0
tx_2024-08_11002,2024-08-20 16:25:06,8.53,c_002107,m_01686,d_001215,API,GB,DECLINED,0
tx_2024-08_11003,2024-08-09 21:17:10,22.67,c_001476,m_01294,d_004798,WEB,GB,,1
tx_2024-08_11004,2024-08-11 07:02:03,33.39,c_007523,m_00497,d_002107,MOBILE,US,,0
tx_2024-08_11005,2024-08-20 11:31:15,145.51,c_005335,m_00936,d_002669,MOBILE,IN,,0
tx_2024-08_11006,2024-08-05 09:07:29,49.63,c_005870,m_01110,d_004246,API,,APPROVED,0
tx_2024-08_11007,2024-08-04 12:37:36,11.27,c_000773,m_00790,d_004045,API,US,,0
tx_2024-08_11008,2024-08-25 10:06:05,72.91,c_001861,m_00972,d_001239,WEB,IN,,0
tx_2024-08_11009,2024-08-12 09:30:19,28.76,c_001641,m_00326,d_003137,WEB,US,APPROVED,0
tx_2024-08_11010,2024-08-30 17:42:13,16.16,c_007924,m_00934,d_002909,API,IN,APPROVED,0
tx_2024-08_11011,2024-08-26 17:04:15,16.91,c_007069,m_01082,d_003264,WEB,US,,0
tx_2024-08_11012,2024-08-21 06:18:39,23.86,c_007622,m_00368,d_001709,MOBILE,US,,0
tx_2024-08_11013,2024-08-02 11:50:47,87.89,c_001402,m_00439,d_004022,API,IN,APPROVED,0
tx_2024-08_11014,2024-08-06 00:12:36,12.73,c_006076,m_01537,d_001278,MOBILE,,APPROVED,0
tx_2024-08_11015,2024-08-16 12:59:24,14.36,c_002801,m_01465,d_000297,MOBILE,US,,0
tx_2024-08_11016,2024-08-12 15:33:55,11.27,c_000861,m_01370,d_004803,API,IN,DECLINED,0
tx_2024-08_11017,2024-08-04 17:06:14,69.26,c_002593,m_00448,d_002117,WEB,IN,,0
tx_2024-08_11018,2024-08-04 16:07:12,30.66,c_003471,m_00696,d_000173,API,GB,DECLINED,0
tx_2024-08_11019,2024-08-27 05:51:08,29.18,c_007532,m_00620,d_000569,API,,APPROVED,0
tx_2024-08_11020,2024-08-21 07:53:11,12.66,c_004263,m_00639,d_002751,API,IN,,0
tx_2024-08_11021,2024-08-18 02:48:47,11.37,c_006645,m_01082,d_002219,MOBILE,GB,,0
tx_2024-08_11022,2024-08-13 03:45:57,5.63,c_005724,m_00485,d_003907,API,IN,APPROVED,0
tx_2024-08_11023,2024-08-12 23:05:55,81.91,c_002738,m_01842,d_002883,WEB,GB,DECLINED,1
tx_2024-08_11024,2024-08-07 06:22:47,8.85,c_000449,m_01632,d_001388,API,IN,,0
tx_2024-08_11025,2024-08-15 04:43:20,15.79,c_001609,m_01750,d_001740,MOBILE,US,APPROVED,0
tx_2024-08_11026,2024-08-11 16:58:56,29.27,c_000057,m_01104,d_004828,WEB,IN,APPROVED,0
tx_2024-08_11027,2024-08-02 03:18:38,100.94,c_004901,m_01220,d_002535,MOBILE,US,,0
tx_2024-08_11028,2024-08-13 14:29:34,11.78,c_003897,m_01338,d_001947,API,US,DECLINED,0
tx_2024-08_11029,2024-08-12 01:10:46,11.81,c_004794,m_01098,d_002507,API,GB,APPROVED,0
tx_2024-08_11030,2024-08-30 16:38:39,10.79,c_006133,m_00072,d_004721,MOBILE,GB,APPROVED,0
tx_2024-08_11031,2024-08-25 23:28:08,18.93,c_004067,m_01440,d_001919,API,US,,0
tx_2024-08_11032,2024-08-17 03:48:43,5.37,c_002896,m_01635,d_003460,WEB,GB,APPROVED,0
tx_2024-08_11033,2024-08-17 11:41:03,37.38,c_001556,m_01191,d_002379,MOBILE,US,DECLINED,0
tx_2024-08_11034,2024-08-09 03:23:00,14.61,c_002511,m_01536,d_004067,MOBILE,US,DECLINED,0
tx_2024-08_11035,2024-08-26 07:59:34,20.55,c_007670,m_01283,d_001446,API,GB,,0
tx_2024-08_11036,2024-08-02 11:03:41,16.0,c_005946,m_00501,d_000643,MOBILE,,APPROVED,0
tx_2024-08_11037,2024-08-14 15:34:47,17.69,c_005983,m_00907,d_000079,API,IN,,0
tx_2024-08_11038,2024-08-24 17:49:02,14.16,c_001519,m_01102,d_002956,WEB,GB,,0
tx_2024-08_11039,2024-08-23 09:11:10,5.35,c_007625,m_00184,d_003291,MOBILE,IN,,0
tx_2024-08_11040,2024-08-13 15:22:16,47.8,c_004835,m_01160,d_003434,API,IN,DECLINED,0
tx_2024-08_11041,2024-08-10 11:53:23,13.43,c_007280,m_00567,d_002096,WEB,,APPROVED,0
tx_2024-08_11042,2024-08-12 00:20:11,31.13,c_000228,m_00558,d_001455,API,US,,0
tx_2024-08_11043,2024-08-30 22:40:00,11.43,c_007609,m_01485,d_002753,API,US,,0
tx_2024-08_11044,2024-08-20 07:26:05,3.3,c_000856,m_01971,d_004976,WEB,US,DECLINED,0
tx_2024-08_11045,2024-08-11 21:37:38,38.06,c_006145,m_00026,d_002738,WEB,IN,,0
tx_2024-08_11046,2024-08-14 13:41:05,27.0,c_003763,m_01684,d_002802,API,GB,DECLINED,0
tx_2024-08_11047,2024-08-09 10:21:21,37.41,c_007037,m_01013,d_003894,WEB,IN,,0
tx_2024-08_11048,2024-08-09 04:44:53,87.11,c_003593,m_00659,d_003082,MOBILE,GB,DECLINED,0
tx_2024-08_11049,2024-08-08 14:41:59,4.22,c_007324,m_00738,d_000532,API,,DECLINED,0
tx_2024-08_11050,2024-08-24 21:51:20,9.39,c_000174,m_00301,d_004964,MOBILE,GB,,0
tx_2024-08_11051,2024-08-27 13:31:06,21.83,c_003555,m_00065,d_001397,WEB,,,0
tx_2024-08_11052,2024-08-09 02:26:37,1.22,c_007726,m_01076,d_003833,MOBILE,GB,DECLINED,0
tx_2024-08_11053,2024-08-26 06:01:33,19.44,c_007323,m_01509,d_001233,WEB,US,,0
tx_2024-08_11054,2024-08-29 23:08:46,29.85,c_000339,m_00998,d_001198,MOBILE,US,,0
tx_2024-08_11055,2024-08-20 08:53:14,91.7,c_004450,m_00912,d_004803,API,GB,,0
tx_2024-08_11056,2024-08-06 01:59:18,5.86,c_007999,m_01621,d_000479,WEB,IN,APPROVED,0
tx_2024-08_11057,2024-08-27 09:53:46,11.16,c_001279,m_00571,d_002231,API,GB,DECLINED,0
tx_2024-08_11058,2024-08-04 21:35:17,138.0,c_000188,m_00969,d_001596,WEB,GB,,0
tx_2024-08_11059,2024-08-27 21:33:48,30.83,c_005423,m_00815,d_003676,MOBILE,US,APPROVED,0
tx_2024-08_11060,2024-08-19 14:25:37,39.96,c_006745,m_00835,d_001094,MOBILE,,APPROVED,0
tx_2024-08_11061,2024-08-20 17:42:33,21.94,c_001890,m_01247,d_000670,API,,DECLINED,0
tx_2024-08_11062,2024-08-17 01:42:21,11.34,c_007925,m_00393,d_004720,MOBILE,,APPROVED,0
tx_2024-08_11063,2024-08-26 23:52:21,65.11,c_003808,m_00948,d_003374,WEB,IN,DECLINED,0
tx_2024-08_11064,2024-08-26 14:41:51,200.64,c_005354,m_00914,d_003279,MOBILE,,,0
tx_2024-08_11065,2024-08-25 21:43:41,287.28,c_005284,m_01286,d_002271,WEB,GB,,0
tx_2024-08_11066,2024-08-18 04:45:40,80.86,c_000256,m_00584,d_001259,API,IN,,0
tx_2024-08_11067,2024-08-20 01:52:32,128.88,c_000484,m_01032,d_004059,API,GB,APPROVED,0
tx_2024-08_11068,2024-08-13 04:11:12,105.21,c_002524,m_00617,d_000353,API,,,0
tx_2024-08_11069,2024-08-02 02:04:23,11.12,c_007535,m_00859,d_003514,WEB,US,DECLINED,0
tx_2024-08_11070,2024-08-28 23:04:23,6.62,c_001051,m_00905,d_001242,MOBILE,IN,APPROVED,0
tx_2024-08_11071,2024-08-03 13:43:54,23.67,c_001049,m_01206,d_000851,MOBILE,US,APPROVED,0
tx_2024-08_11072,2024-08-08 09:46:35,32.13,c_002380,m_01310,d_004686,API,IN,APPROVED,0
tx_2024-08_11073,2024-08-27 11:14:06,17.41,c_002684,m_01608,d_002714,MOBILE,GB,,0
tx_2024-08_11074,2024-08-28 19:47:57,47.94,c_007427,m_01069,d_003338,WEB,,DECLINED,0
tx_2024-08_11075,2024-08-30 07:36:44,8.16,c_000513,m_00867,d_003369,MOBILE,IN,APPROVED,0
tx_2024-08_11076,2024-08-26 05:47:35,40.87,c_001275,m_01756,d_004405,API,US,DECLINED,0
tx_2024-08_11077,2024-08-10 06:24:23,87.09,c_001879,m_00697,d_000079,API,IN,DECLINED,0
tx_2024-08_11078,2024-08-10 21:27:01,3.34,c_007700,m_00088,d_000660,WEB,IN,,0
tx_2024-08_11079,2024-08-29 18:42:42,27.23,c_002004,m_00821,d_003664,WEB,IN,DECLINED,0
tx_2024-08_11080,2024-08-02 19:20:53,1.63,c_000300,m_00894,d_003369,MOBILE,GB,,0
tx_2024-08_11081,2024-08-16 02:05:49,32.5,c_004227,m_00403,d_001698,API,,,0
tx_2024-08_11082,2024-08-10 03:02:47,23.61,c_003527,m_00466,d_000055,MOBILE,GB,DECLINED,0
tx_2024-08_11083,2024-08-28 22:37:37,8.15,c_002489,m_00829,d_002061,MOBILE,,DECLINED,0
tx_2024-08_11084,2024-08-27 15:38:02,39.28,c_001025,m_00409,d_003250,MOBILE,IN,APPROVED,0
tx_2024-08_11085,2024-08-01 16:18:08,33.18,c_006047,m_00420,d_000966,MOBILE,,,0
tx_2024-08_11086,2024-08-01 18:25:38,46.04,c_002774,m_01927,d_001549,WEB,,APPROVED,0
tx_2024-08_11087,2024-08-25 17:51:13,111.44,c_000006,m_01625,d_001350,API,GB,,0
tx_2024-08_11088,2024-08-19 05:50:13,4.39,c_003928,m_00415,d_003633,API,US,,0
tx_2024-08_11089,2024-08-01 16:38:53,17.14,c_000266,m_01596,d_004192,WEB,US,DECLINED,0
tx_2024-08_11090,2024-08-20 01:49:29,17.48,c_000623,m_00186,d_001544,MOBILE,IN,DECLINED,0
tx_2024-08_11091,2024-08-02 14:15:36,18.09,c_005585,m_00458,d_004204,API,IN,,0
tx_2024-08_11092,2024-08-18 02:01:09,7.07,c_007133,m_00990,d_002827,WEB,US,APPROVED,0
tx_2024-08_11093,2024-08-17 03:25:29,24.87,c_004192,m_00917,d_001389,API,IN,APPROVED,0
tx_2024-08_11094,2024-08-22 04:39:27,13.51,c_004079,m_00302,d_002751,WEB,IN,APPROVED,0
tx_2024-08_11095,2024-08-13 11:13:06,107.37,c_005189,m_01700,d_001800,API,IN,DECLINED,0
tx_2024-08_11096,2024-08-24 09:23:04,99.76,c_005436,m_01117,d_003843,MOBILE,GB,APPROVED,0
tx_2024-08_11097,2024-08-24 20:45:41,15.87,c_002087,m_00463,d_001930,API,US,,0
tx_2024-08_11097,2024-08-24 20:45:41,15.87,c_002087,m_00463,d_001930,API,US,,0
tx_2024-08_11098,2024-08-13 00:13:16,28.52,c_007231,m_00482,d_001243,API,US,APPROVED,0
tx_2024-08_11099,2024-08-10 00:03:51,48.01,c_004833,m_01502,d_004705,API,US,,0
tx_2024-08_11100,2024-08-22 14:58:59,12.39,c_001853,m_01346,d_001086,WEB,US,,0
tx_2024-08_11101,2024-08-16 21:51:37,36.65,c_001983,m_01277,d_004913,WEB,GB,DECLINED,0
tx_2024-08_11102,2024-08-13 15:10:22,236.47,c_007038,m_00335,d_003908,WEB,US,APPROVED,0
tx_2024-08_11103,2024-08-20 18:25:57,9.61,c_000706,m_00087,d_002904,MOBILE,IN,,0
tx_2024-08_11104,2024-08-02 08:28:13,65.11,c_001548,m_00218,d_003948,API,,APPROVED,0
tx_2024-08_11105,2024-08-15 16:05:40,4.32,c_005218,m_01568,d_001351,MOBILE,IN,DECLINED,1
tx_2024-08_11106,2024-08-03 19:18:33,6.6,c_000762,m_01387,d_002597,WEB,,DECLINED,0
tx_2024-08_11107,2024-08-10 20:43:53,18.46,c_000243,m_00783,d_001448,API,,APPROVED,0
tx_2024-08_11108,2024-08-19 21:51:05,7.61,c_004789,m_01450,d_004973,API,IN,DECLINED,0
tx_2024-08_11109,2024-08-13 23:27:31,43.15,c_003191,m_00407,d_004197,API,,,0
tx_2024-08_11110,2024-08-22 11:16:50,47.74,c_001761,m_01232,d_004278,WEB,GB,APPROVED,0
tx_2024-08_11111,2024-08-21 09:02:08,23.77,c_003477,m_00203,d_003102,WEB,,,0
tx_2024-08_11112,2024-08-11 02:41:54,5.5,c_003582,m_00436,d_001172,WEB,GB,,0
tx_2024-08_11113,2024-08-13 21:23:42,17.0,c_000384,m_01144,d_000208,MOBILE,GB,DECLINED,0
tx_2024-08_11114,2024-08-04 21:21:23,28.27,c_005827,m_00798,d_000233,API,IN,DECLINED,1
tx_2024-08_11115,2024-08-09 16:36:13,32.42,c_007580,m_00618,d_004680,WEB,,,0
tx_2024-08_11116,2024-08-07 10:49:20,45.64,c_004784,m_00097,d_001868,API,,APPROVED,0
tx_2024-08_11117,2024-08-25 04:59:25,7.58,c_002596,m_01737,d_002720,API,IN,,0
tx_2024-08_11118,2024-08-17 23:30:45,23.03,c_003842,m_00807,d_003424,MOBILE,,APPROVED,0
tx_2024-08_11119,2024-08-04 10:21:07,92.88,c_001181,m_01296,d_003893,MOBILE,IN,DECLINED,0
tx_2024-08_11120,2024-08-26 21:35:53,131.42,c_005790,m_00679,d_000981,MOBILE,IN,DECLINED,0
tx_2024-08_11121,2024-08-24 15:27:22,8.96,c_005508,m_01949,d_003524,WEB,,,0
tx_2024-08_11122,2024-08-01 08:17:10,1.96,c_004962,m_01364,d_002559,WEB,,DECLINED,0
tx_2024-08_11123,2024-08-02 03:19:14,112.61,c_004877,m_01389,d_002643,MOBILE,US,,1
tx_2024-08_11124,2024-08-29 10:39:44,75.28,c_004555,m_01733,d_001060,WEB,IN,APPROVED,0
tx_2024-08_11125,2024-08-29 02:17:09,5.66,c_007043,m_00453,d_000531,API,US,DECLINED,0
tx_2024-08_11126,2024-08-02 00:28:23,18.75,c_006811,m_00714,d_001984,API,GB,,0
tx_2024-08_11127,2024-08-22 12:27:09,14.91,c_006970,m_00654,d_000852,API,IN,,0
tx_2024-08_11128,2024-08-30 06:37:34,122.14,c_000192,m_01072,d_004623,MOBILE,GB,,0
tx_2024-08_11129,2024-08-21 22:48:26,34.54,c_002895,m_00592,d_000373,MOBILE,GB,DECLINED,0
tx_2024-08_11130,2024-08-26 13:42:25,9.99,c_005324,m_01170,d_000033,WEB,,DECLINED,0
tx_2024-08_11131,2024-08-23 21:12:59,92.85,c_001948,m_01025,d_003021,WEB,US,DECLINED,0
tx_2024-08_11132,2024-08-21 06:08:24,10.98,c_007417,m_01984,d_000326,WEB,,,0
tx_2024-08_11133,2024-08-08 07:07:19,293.76,c_004354,m_01468,d_001351,MOBILE,,APPROVED,0
tx_2024-08_11134,2024-08-09 08:57:13,40.95,c_005210,m_01317,d_000514,WEB,,DECLINED,0
tx_2024-08_11135,2024-08-28 08:45:12,18.28,c_000988,m_00352,d_000817,MOBILE,US,DECLINED,1
tx_2024-08_11136,2024-08-09 09:46:33,5.19,c_003797,m_01849,d_003485,MOBILE,US,DECLINED,0
tx_2024-08_11137,2024-08-17 09:13:57,21.47,c_007293,m_00776,d_003226,MOBILE,GB,DECLINED,0
tx_2024-08_11138,2024-08-08 15:39:00,36.88,c_005574,m_00473,d_000984,WEB,IN,,0
tx_2024-08_11139,2024-08-06 12:43:39,15.03,c_006318,m_01624,d_003984,MOBILE,GB,,0
tx_2024-08_11140,2024-08-08 13:45:19,9.44,c_002618,m_01558,d_000476,API,GB,DECLINED,0
tx_2024-08_11141,2024-08-24 19:08:12,23.16,c_002914,m_01411,d_004681,MOBILE,,,0
tx_2024-08_11142,2024-08-26 17:42:09,130.73,c_007146,m_00792,d_001609,WEB,IN,APPROVED,0
tx_2024-08_11143,2024-08-24 12:58:44,50.98,c_003578,m_01162,d_003926,API,GB,DECLINED,0
tx_2024-08_11144,2024-08-16 18:08:45,59.08,c_002592,m_01933,d_003167,WEB,US,DECLINED,0
tx_2024-08_11145,2024-08-13 17:20:19,59.38,c_005119,m_00976,d_001866,MOBILE,IN,,0
tx_2024-08_11146,2024-08-11 12:31:13,89.6,c_004834,m_01395,d_004165,API,US,APPROVED,0
tx_2024-08_11147,2024-08-05 19:02:22,4.95,c_004008,m_00002,d_001410,WEB,US,APPROVED,0
tx_2024-08_11148,2024-08-02 08:14:46,87.24,c_006288,m_00626,d_001519,WEB,GB,,0
tx_2024-08_11149,2024-08-26 18:32:49,20.03,c_005712,m_01301,d_002861,WEB,US,DECLINED,0
tx_2024-08_11150,2024-08-14 02:11:39,5.34,c_006572,m_00205,d_002210,WEB,,APPROVED,0
tx_2024-08_11151,2024-08-20 21:12:18,57.96,c_005622,m_01482,d_003618,WEB,GB,DECLINED,0
tx_2024-08_11152,2024-08-24 02:07:55,71.48,c_005619,m_01259,d_001547,WEB,GB,APPROVED,0
tx_2024-08_11153,2024-08-19 21:47:35,69.41,c_007022,m_01736,d_000012,MOBILE,GB,APPROVED,0
tx_2024-08_11154,2024-08-09 20:58:38,4.42,c_004024,m_00658,d_003661,API,US,APPROVED,0
tx_2024-08_11155,2024-08-09 11:39:22,71.66,c_000171,m_00120,d_002654,MOBILE,IN,APPROVED,0
tx_2024-08_11156,2024-08-25 11:32:20,37.46,c_002956,m_01400,d_002360,API,US,DECLINED,1
tx_2024-08_11157,2024-08-03 10:47:11,14.47,c_000135,m_00064,d_002629,MOBILE,GB,APPROVED,0
tx_2024-08_11158,2024-08-07 12:12:36,8.25,c_006443,m_00853,d_002753,WEB,IN,APPROVED,0
tx_2024-08_11159,2024-08-24 13:32:32,33.75,c_000180,m_00896,d_001406,API,,,0
tx_2024-08_11160,2024-08-28 22:35:47,6.99,c_002649,m_01562,d_004264,MOBILE,US,DECLINED,0
tx_2024-08_11161,2024-08-12 02:45:42,7.59,c_004079,m_00378,d_003336,WEB,IN,APPROVED,0
tx_2024-08_11162,2024-08-11 15:33:25,25.53,c_001903,m_00031,d_001590,API,US,APPROVED,0
tx_2024-08_11163,2024-08-17 17:14:41,26.41,c_005896,m_00382,d_002339,MOBILE,GB,DECLINED,0
tx_2024-08_11164,2024-08-19 20:48:53,21.13,c_006482,m_01742,d_000056,API,IN,,0
tx_2024-08_11165,2024-08-05 04:57:46,189.53,c_003701,m_01046,d_002704,API,US,DECLINED,0
tx_2024-08_11166,2024-08-03 04:26:02,28.23,c_005441,m_01983,d_000817,API,GB,,0
tx_2024-08_11167,2024-08-01 21:42:06,10.68,c_002849,m_01554,d_002750,MOBILE,GB,APPROVED,0
tx_2024-08_11168,2024-08-16 20:29:59,40.47,c_003433,m_01249,d_001135,MOBILE,US,DECLINED,0
tx_2024-08_11169,2024-08-14 19:31:14,6.84,c_001696,m_01915,d_000849,WEB,IN,DECLINED,0
tx_2024-08_11170,2024-08-24 00:32:22,25.55,c_002901,m_01386,d_001223,API,GB,,0
tx_2024-08_11171,2024-08-23 13:10:13,11.59,c_007814,m_00239,d_001445,MOBILE,IN,DECLINED,0
tx_2024-08_11172,2024-08-23 02:59:56,9.5,c_002535,m_01977,d_003440,MOBILE,,DECLINED,0
tx_2024-08_11173,2024-08-22 17:58:25,21.86,c_001480,m_01287,d_001337,MOBILE,IN,,0
tx_2024-08_11174,2024-08-21 00:23:59,25.03,c_003875,m_01571,d_002302,API,IN,DECLINED,0
tx_2024-08_11175,2024-08-12 15:23:39,24.5,c_007402,m_00256,d_003374,WEB,,,0
tx_2024-08_11176,2024-08-15 17:53:35,1.01,c_006923,m_00526,d_000565,MOBILE,GB,APPROVED,0
tx_2024-08_11177,2024-08-02 19:58:23,11.66,c_006506,m_00634,d_001283,MOBILE,GB,,0
tx_2024-08_11178,2024-08-06 22:30:54,37.33,c_000454,m_00453,d_000931,MOBILE,IN,,0
tx_2024-08_11179,2024-08-27 14:48:48,10.0,c_004391,m_01520,d_002084,MOBILE,GB,,0
tx_2024-08_11180,2024-08-09 04:26:22,2.69,c_004935,m_00685,d_004127,API,,,0
tx_2024-08_11181,2024-08-11 05:10:45,97.45,c_007324,m_01391,d_000075,API,,DECLINED,0
tx_2024-08_11182,2024-08-02 03:00:03,3.75,c_006023,m_01140,d_001666,API,IN,,0
tx_2024-08_11183,2024-08-22 17:58:10,39.68,c_002888,m_01130,d_004888,MOBILE,US,DECLINED,0
tx_2024-08_11184,2024-08-09 12:02:57,932.85,c_007123,m_01185,d_004057,WEB,IN,APPROVED,0
tx_2024-08_11185,2024-08-25 08:19:41,9.6,c_002045,m_01448,d_000249,API,,,0
tx_2024-08_11186,2024-08-14 19:36:58,24.78,c_002898,m_00268,d_000561,WEB,,DECLINED,0
tx_2024-08_11187,2024-08-25 16:25:22,37.78,c_001458,m_01157,d_000846,MOBILE,IN,,0
tx_2024-08_11188,2024-08-14 09:13:32,27.91,c_004571,m_00436,d_002764,MOBILE,US,DECLINED,0
tx_2024-08_11189,2024-08-28 10:50:25,73.14,c_004042,m_00650,d_001891,MOBILE,GB,DECLINED,0
tx_2024-08_11190,2024-08-04 21:35:14,79.58,c_002501,m_01404,d_000678,WEB,,,0
tx_2024-08_11191,2024-08-12 01:18:35,45.49,c_004059,m_00419,d_002554,WEB,GB,APPROVED,0
tx_2024-08_11192,2024-08-09 21:23:00,44.88,c_003897,m_00908,d_000795,API,US,APPROVED,0
