txn_id,txn_ts,amount,card_id,merchant_id,device_id,channel,country,auth_result,is_fraud
tx_2024-04_29315,2024-04-05 21:09:11,17.61,c_006501,m_01718,d_003587,WEB,GB,,0
tx_2024-04_29316,2024-04-25 08:52:17,19.0,c_006852,m_01215,d_001418,MOBILE,IN,,0
tx_2024-04_29317,2024-04-04 13:18:41,19.32,c_006127,m_01768,d_004383,API,IN,APPROVED,0
tx_2024-04_29318,2024-04-07 05:01:46,96.86,c_002483,m_01172,d_003473,API,,APPROVED,0
tx_2024-04_29319,2024-04-11 13:50:09,152.43,c_005456,m_00392,d_001091,WEB,US,DECLINED,0
tx_2024-04_29320,2024-04-10 05:33:24,65.46,c_000799,m_01668,d_001892,API,,DECLINED,0
tx_2024-04_29321,2024-04-12 09:30:26,73.95,c_003521,m_01605,d_001815,WEB,GB,,0
tx_2024-04_29322,2024-04-27 04:42:40,25.74,c_002030,m_01958,d_004169,MOBILE,,DECLINED,0
tx_2024-04_29323,2024-04-10 19:06:14,146.27,c_001742,m_00285,d_004852,WEB,IN,DECLINED,0
tx_2024-04_29324,2024-04-02 13:11:58,2041.34,c_005993,m_00933,d_003370,WEB,IN,DECLINED,1
tx_2024-04_29325,2024-04-23 17:11:54,33.73,c_000258,m_00966,d_004373,MOBILE,US,DECLINED,0
tx_2024-04_29326,2024-04-03 13:27:42,28.14,c_007527,m_00192,d_000573,MOBILE,GB,DECLINED,0
tx_2024-04_29327,2024-04-30 07:14:09,63.9,c_002256,m_01190,d_003972,MOBILE,,DECLINED,0
tx_2024-04_29328,2024-04-11 20:43:44,19.4,c_000235,m_00915,d_003204,WEB,IN,APPROVED,0
tx_2024-04_29329,2024-04-03 09:45:37,56.88,c_007859,m_00916,d_004769,WEB,,APPROVED,0
tx_2024-04_29330,2024-04-23 07:28:00,26.64,c_002960,m_00156,d_000319,MOBILE,GB,DECLINED,0
tx_2024-04_29331,2024-04-14 08:32:47,6.08,c_003888,m_01014,d_001485,MOBILE,,,0
tx_2024-04_29332,2024-04-09 06:46:36,54.34,c_004875,m_00644,d_004801,API,GB,DECLINED,0
tx_2024-04_29333,2024-04-12 10:51:04,6.7,c_003297,m_01749,d_003602,MOBILE,US,,0
tx_2024-04_29334,2024-04-17 21:03:40,29.1,c_000556,m_00288,d_003983,MOBILE,US,APPROVED,0
tx_2024-04_29335,2024-04-16 19:18:13,16.38,c_003448,m_01802,d_004793,WEB,US,DECLINED,0
tx_2024-04_29336,2024-04-17 19:15:49,2.84,c_002765,m_00299,d_000927,MOBILE,,APPROVED,0
tx_2024-04_29337,2024-04-17 12:17:55,3.0,c_004308,m_01314,d_002234,MOBILE,IN,APPROVED,0
tx_2024-04_29338,2024-04-19 15:20:44,11.42,c_006128,m_01215,d_001784,WEB,,DECLINED,0
tx_2024-04_29339,2024-04-15 01:55:25,63.55,c_004370,m_00354,d_003549,MOBILE,,DECLINED,0
tx_2024-04_29340,2024-04-06 01:07:52,11.29,c_000835,m_00618,d_002614,API,GB,DECLINED,0
tx_2024-04_29341,2024-04-27 12:21:55,24.92,c_000860,m_01533,d_000223,API,GB,APPROVED,0
tx_2024-04_29342,2024-04-28 00:57:24,34.6,c_002787,m_00397,d_000364,WEB,GB,,0
tx_2024-04_29343,2024-04-15 10:55:26,48.9,c_007352,m_01342,d_000173,WEB,IN,,0
tx_2024-04_29344,2024-04-22 23:38:33,30.44,c_006493,m_00475,d_002612,API,,DECLINED,0
tx_2024-04_29345,2024-04-05 03:02:56,14.37,c_005573,m_01875,d_003571,MOBILE,,DECLINED,0
tx_2024-04_29346,2024-04-27 22:51:00,52.62,c_006768,m_01810,d_003323,API,IN,APPROVED,0
tx_2024-04_29347,2024-04-04 21:16:34,68.88,c_001903,m_00609,d_004274,WEB,,,0
tx_2024-04_29348,2024-04-14 22:28:14,15.91,c_007384,m_01207,d_002449,API,IN,APPROVED,0
tx_2024-04_29349,2024-04-28 14:24:44,8.83,c_007142,m_01244,d_003054,MOBILE,,APPROVED,0
tx_2024-04_29350,2024-04-10 04:13:40,5.17,c_007749,m_01924,d_003516,WEB,IN,DECLINED,0
tx_2024-04_29351,2024-04-13 18:51:05,9.27,c_005125,m_01934,d_002008,MOBILE,US,APPROVED,0
tx_2024-04_29352,2024-04-15 21:07:28,2.51,c_007738,m_01064,d_001486,API,GB,,0
tx_2024-04_29353,2024-04-24 18:38:50,30.19,c_005868,m_01624,d_000701,API,,DECLINED,0
tx_2024-04_29354,2024-04-11 13:18:45,29.99,c_002591,m_01393,d_000399,MOBILE,GB,APPROVED,0
tx_2024-04_29355,2024-04-01 21:28:21,23.63,c_000520,m_01295,d_000645,WEB,IN,,0
tx_2024-04_29356,2024-04-24 11:58:02,37.32,c_005751,m_00476,d_001029,WEB,IN,,0
tx_2024-04_29357,2024-04-08 04:48:01,34.21,c_003283,m_01169,d_001250,WEB,US,APPROVED,0
tx_2024-04_29358,2024-04-25 23:30:26,8.21,c_007480,m_00322,d_002837,WEB,IN,,0
tx_2024-04_29359,2024-04-14 04:27:58,2.3,c_006777,m_01216,d_000917,MOBILE,GB,,0
tx_2024-04_29360,2024-04-13 12:03:01,29.27,c_007920,m_00420,d_002113,API,IN,,0
tx_2024-04_29361,2024-04-24 05:05:14,19.72,c_000769,m_00753,d_000911,WEB,GB,APPROVED,0
tx_2024-04_29362,2024-04-26 08:10:16,58.26,c_000222,m_01883,d_003220,API,,DECLINED,0
tx_2024-04_29363,2024-04-20 06:20:25,6.07,c_000383,m_00355,d_000022,API,IN,,0
tx_2024-04_29364,2024-04-28 01:04:33,43.51,c_002622,m_00125,d_001149,MOBILE,IN,APPROVED,0
tx_2024-04_29365,2024-04-09 18:31:51,17.25,c_000396,m_01889,d_001116,API,US,,0
tx_2024-04_29366,2024-04-10 01:10:18,6.73,c_002654,m_00891,d_000845,API,GB,DECLINED,0
tx_2024-04_29367,2024-04-10 11:43:06,151.28,c_000619,m_00195,d_004899,API,,,0
tx_2024-04_29368,2024-04-02 21:05:53,5.85,c_006731,m_01910,d_003911,MOBILE,GB,,0
tx_2024-04_29369,2024-04-10 21:55:08,18.71,c_005187,m_00977,d_001007,MOBILE,,,0
tx_2024-04_29370,2024-04-26 23:11:47,96.44,c_007604,m_00170,d_002426,MOBILE,IN,APPROVED,0
tx_2024-04_29371,2024-04-18 17:15:36,32.02,c_003948,m_00411,d_003926,WEB,,,0
tx_2024-04_29372,2024-04-17 08:34:13,90.64,c_001246,m_00354,d_000117,WEB,GB,,0
tx_2024-04_29373,2024-04-08 02:13:29,5.23,c_001975,m_01181,d_000855,WEB,US,APPROVED,0
tx_2024-04_29374,2024-04-30 05:50:51,45.59,c_006879,m_00980,d_003736,WEB,IN,APPROVED,0
tx_2024-04_29375,2024-04-01 18:55:20,83.22,c_004060,m_01504,d_002749,WEB,IN,,0
tx_2024-04_29376,2024-04-22 14:35:57,58.49,c_007133,m_01230,d_003658,API,,,0
tx_2024-04_29377,2024-04-07 23:01:02,8.82,c_001774,m_00186,d_004947,API,GB,APPROVED,0
tx_2024-04_29378,2024-04-16 15:51:45,19.23,c_001485,m_00856,d_002684,WEB,GB,DECLINED,0
tx_2024-04_29379,2024-04-20 21:37:28,26.39,c_006940,m_00744,d_000453,WEB,US,DECLINED,0
tx_2024-04_29380,2024-04-04 09:45:24,29.5,c_000670,m_01744,d_002083,WEB,,DECLINED,0
tx_2024-04_29381,2024-04-06 00:53:11,87.16,c_001459,m_00408,d_004011,WEB,US,APPROVED,0
tx_2024-04_29382,2024-04-11 01:12:39,9.24,c_002228,m_00607,d_004658,MOBILE,IN,,0
tx_2024-04_29383,2024-04-07 08:04:29,13.88,c_005930,m_01468,d_004170,WEB,GB,,0
tx_2024-04_29384,2024-04-22 01:05:54,12.78,c_006254,m_00526,d_002617,WEB,,,0
tx_2024-04_29385,2024-04-30 00:32:23,7.18,c_003292,m_01143,d_002400,WEB,IN,,0
tx_2024-04_29386,2024-04-11 05:33:08,27.12,c_003275,m_00876,d_000870,API,,DECLINED,1
tx_2024-04_29387,2024-04-21 22:12:30,612.22,c_002455,m_00235,d_001452,WEB,,,0
tx_2024-04_29388,2024-04-16 18:57:43,31.43,c_000639,m_01505,d_003990,MOBILE,IN,,0
tx_2024-04_29389,2024-04-16 09:16:29,75.97,c_000676,m_01145,d_001549,WEB,IN,DECLINED,0
tx_2024-04_29390,2024-04-20 10:54:51,96.86,c_002100,m_01961,d_003927,API,GB,APPROVED,0
tx_2024-04_29391,2024-04-04 19:27:54,48.48,c_001021,m_01369,d_000174,WEB,,,0
tx_2024-04_29392,2024-04-30 12:51:06,15.59,c_000460,m_00586,d_000125,API,GB,DECLINED,0
tx_2024-04_29393,2024-04-08 09:57:35,16.9,c_004190,m_01877,d_000996,API,IN,DECLINED,0
tx_2024-04_29394,2024-04-10 06:29:18,197.68,c_004183,m_01398,d_000636,API,IN,DECLINED,0
tx_2024-04_29395,2024-04-12 23:15:20,38.39,c_001389,m_00542,d_002789,API,,,0
tx_2024-04_29396,2024-04-07 21:55:00,70.16,c_007862,m_00554,d_003887,API,GB,,0
tx_2024-04_29397,2024-04-04 14:42:02,41.44,c_002899,m_01397,d_003375,API,IN,,0
tx_2024-04_29398,2024-04-28 06:44:15,21.22,c_004470,m_00278,d_001874,WEB,,APPROVED,0
tx_2024-04_29399,2024-04-06 08:34:22,6.68,c_006263,m_00438,d_004359,API,,,0
tx_2024-04_29400,2024-04-24 10:38:17,31.09,c_007632,m_01698,d_002285,WEB,,DECLINED,0
tx_2024-04_29401,2024-04-19 11:42:44,3.78,c_002231,m_01117,d_000089,API,US,APPROVED,0
tx_2024-04_29402,2024-04-03 14:04:10,8.19,c_006830,m_00890,d_004881,API,GB,,0
tx_2024-04_29403,2024-04-21 23:25:49,7.86,c_005311,m_00612,d_003470,WEB,US,,0
tx_2024-04_29404,2024-04-06 07:14:22,44.59,c_005260,m_01476,d_003419,MOBILE,US,DECLINED,0
tx_2024-04_29405,2024-04-07 21:45:12,8.74,c_005903,m_00833,d_002953,API,IN,DECLINED,0
tx_2024-04_29406,2024-04-14 09:44:54,26.52,c_004878,m_00936,d_004116,API,US,,1
tx_2024-04_29407,2024-04-07 10:35:28,38.5,c_006048,m_00048,d_003955,WEB,US,APPROVED,0
tx_2024-04_29408,2024-04-22 14:50:45,15.85,c_001360,m_01045,d_000071,MOBILE,,APPROVED,0
tx_2024-04_29409,2024-04-27 09:28:09,168.85,c_003626,m_01183,d_001120,API,US,APPROVED,0
tx_2024-04_29410,2024-04-01 23:46:58,8.52,c_007638,m_00800,d_000747,WEB,US,DECLINED,0
tx_2024-04_29411,2024-04-23 05:03:11,87.39,c_002030,m_01253,d_001950,WEB,IN,DECLINED,0
tx_2024-04_29412,2024-04-05 07:58:48,265.5,c_007515,m_01215,d_003774,MOBILE,GB,APPROVED,0
tx_2024-04_29413,2024-04-26 16:10:23,376.52,c_007594,m_01354,d_001177,MOBILE,IN,APPROVED,0
tx_2024-04_29414,2024-04-21 09:52:06,134.82,c_001005,m_01552,d_001885,API,,APPROVED,0
tx_2024-04_29415,2024-04-25 16:13:10,46.48,c_001615,m_00128,d_002904,MOBILE,,,0
tx_2024-04_29416,2024-04-26 13:48:49,194.56,c_004741,m_00363,d_004687,WEB,GB,DECLINED,0
tx_2024-04_29417,2024-04-09 04:42:02,22.78,c_006099,m_01012,d_004850,MOBILE,US,DECLINED,0
tx_2024-04_29418,2024-04-28 03:28:59,121.7,c_004157,m_01582,d_003857,WEB,,APPROVED,0
tx_2024-04_29419,2024-04-21 07:39:18,2.17,c_006507,m_00127,d_003172,MOBILE,,DECLINED,0
tx_2024-04_29420,2024-04-10 12:14:45,15.44,c_007932,m_01453,d_000763,WEB,US,DECLINED,0
tx_2024-04_29421,2024-04-09 17:15:09,22.58,c_006539,m_00554,d_004506,API,GB,DECLINED,0
tx_2024-04_29422,2024-04-18 16:17:28,64.04,c_003315,m_00388,d_000778,MOBILE,IN,,0
tx_2024-04_29423,2024-04-21 08:05:50,79.69,c_005605,m_01649,d_001951,API,US,,0
tx_2024-04_29424,2024-04-30 12:53:58,13.98,c_006234,m_01082,d_002369,MOBILE,GB,DECLINED,0
tx_2024-04_29425,2024-04-01 19:07:00,10.92,c_007891,m_01478,d_004550,MOBILE,US,,0
tx_2024-04_29426,2024-04-03 17:11:12,1.47,c_005884,m_00564,d_001685,WEB,US,,0
tx_2024-04_29426,2024-04-03 17:11:12,1.47,c_005884,m_00564,d_001685,WEB,US,,0
tx_2024-04_29427,2024-04-05 18:02:38,166.96,c_005841,m_01372,d_000814,WEB,IN,DECLINED,0
tx_2024-04_29428,2024-04-10 07:51:58,4.97,c_004354,m_00652,d_001404,MOBILE,IN,DECLINED,0
tx_2024-04_29429,2024-04-05 23:54:45,27.03,c_002413,m_00019,d_001554,API,GB,APPROVED,1
tx_2024-04_29430,2024-04-19 04:24:23,79.45,c_005849,m_00679,d_004748,API,IN,DECLINED,0
tx_2024-04_29431,2024-04-03 11:48:13,68.93,c_006461,m_01775,d_001781,MOBILE,IN,,0
tx_2024-04_29432,2024-04-06 04:07:38,70.57,c_003784,m_01550,d_001927,WEB,GB,APPROVED,0
tx_2024-04_29433,2024-04-22 20:47:02,359.19,c_004592,m_00351,d_004135,API,IN,DECLINED,0
tx_2024-04_29434,2024-04-01 23:07:02,51.25,c_003318,m_00631,d_003479,MOBILE,GB,,0
tx_2024-04_29435,2024-04-14 05:59:53,231.28,c_004215,m_01912,d_004083,MOBILE,US,DECLINED,0
tx_2024-04_29436,2024-04-30 00:37:33,16.37,c_003837,m_01160,d_003845,MOBILE,US,,0
tx_2024-04_29437,2024-04-05 16:54:59,8.2,c_001748,m_00099,d_003518,WEB,IN,DECLINED,0
tx_2024-04_29438,2024-04-02 01:23:14,16.77,c_006682,m_01454,d_003912,API,US,DECLINED,0
tx_2024-04_29439,2024-04-30 10:56:17,23.42,c_002290,m_00019,d_002156,MOBILE,US,DECLINED,0
tx_2024-04_29440,2024-04-24 18:00:47,16.11,c_004346,m_00776,d_001184,MOBILE,GB,APPROVED,0
tx_2024-04_29441,2024-04-11 05:26:01,65.2,c_007637,m_00828,d_004171,MOBILE,GB,DECLINED,0
tx_2024-04_29442,2024-04-06 04:36:11,69.73,c_001770,m_00286,d_000574,WEB,US,APPROVED,0
tx_2024-04_29443,2024-04-10 13:33:37,7.12,c_005710,m_01719,d_002036,WEB,IN,,0
tx_2024-04_29444,2024-04-07 23:56:35,28.89,c_002023,m_00993,d_001552,WEB,GB,DECLINED,0
tx_2024-04_29445,2024-04-02 07:50:52,3.14,c_005974,m_00833,d_000059,API,,DECLINED,0
tx_2024-04_29446,2024-04-15 05:19:29,10.55,c_000145,m_01724,d_000331,API,US,DECLINED,0
tx_2024-04_29447,2024-04-06 10:54:28,17.31,c_007973,m_01192,d_004592,API,GB,APPROVED,0
tx_2024-04_29448,2024-04-05 13:45:59,14.57,c_003035,m_00840,d_004348,MOBILE,,,0
tx_2024-04_29449,2024-04-14 17:44:40,10.16,c_006323,m_01766,d_002115,WEB,IN,APPROVED,0
tx_2024-04_29450,2024-04-15 06:11:57,14.07,c_007409,m_01938,d_003714,WEB,,,0
tx_2024-04_29451,2024-04-28 19:44:57,30.72,c_000400,m_01815,d_001642,MOBILE,GB,,0
tx_2024-04_29452,2024-04-10 20:25:01,38.34,c_006880,m_01508,d_002122,MOBILE,IN,APPROVED,0
tx_2024-04_29453,2024-04-28 04:38:48,14.45,c_000088,m_00725,d_001951,MOBILE,IN,,0
tx_2024-04_29454,2024-04-29 11:22:18,61.16,c_007480,m_00147,d_001809,WEB,GB,DECLINED,0
tx_2024-04_29455,2024-04-15 13:22:38,100.29,c_007475,m_00486,d_001298,MOBILE,GB,,0
tx_2024-04_29456,2024-04-13 09:14:29,5.56,c_000235,m_01290,d_003552,WEB,,,0
tx_2024-04_29457,2024-04-18 22:18:54,46.21,c_005821,m_00563,d_004197,MOBILE,,APPROVED,0
tx_2024-04_29458,2024-04-25 04:49:59,39.58,c_007391,m_00817,d_004577,WEB,,DECLINED,0
tx_2024-04_29459,2024-04-06 06:50:19,29.9,c_000981,m_00005,d_004469,WEB,GB,,0
tx_2024-04_29460,2024-04-26 06:08:04,178.48,c_002644,m_00059,d_004012,MOBILE,,DECLINED,0
tx_2024-04_29461,2024-04-16 08:10:20,14.16,c_001445,m_01702,d_002968,MOBILE,,,0
tx_2024-04_29462,2024-04-15 11:59:04,18.75,c_001215,m_00609,d_003719,WEB,,APPROVED,0
tx_2024-04_29463,2024-04-08 20:32:39,27.79,c_003911,m_01499,d_001892,MOBILE,US,APPROVED,0
tx_2024-04_29464,2024-04-13 11:32:20,19.72,c_004000,m_00275,d_001512,WEB,GB,,0
tx_2024-04_29465,2024-04-10 11:29:28,4.51,c_005132,m_01556,d_002410,API,US,,0
tx_2024-04_29466,2024-04-11 04:22:51,40.06,c_007782,m_00811,d_000255,MOBILE,IN,DECLINED,0
tx_2024-04_29467,2024-04-28 06:24:31,154.62,c_007710,m_01666,d_004030,WEB,IN,,0
tx_2024-04_29468,2024-04-23 20:52:44,107.43,c_007005,m_00902,d_001990,API,,APPROVED,0
tx_2024-04_29469,2024-04-28 22:41:54,84.23,c_006461,m_00904,d_000736,API,IN,DECLINED,1
tx_2024-04_29470,2024-04-24 15:47:00,1.41,c_000888,m_01933,d_000181,API,US,APPROVED,0
tx_2024-04_29471,2024-04-09 12:09:35,14.49,c_006476,m_00080,d_002556,API,GB,APPROVED,0
tx_2024-04_29472,2024-04-17 22:39:35,49.32,c_005432,m_00138,d_002067,WEB,,,0
tx_2024-04_29473,2024-04-15 11:08:18,77.93,c_002437,m_01930,d_002932,API,GB,DECLINED,0
tx_2024-04_29474,2024-04-21 01:10:40,8.39,c_006555,m_00145,d_000854,WEB,IN,DECLINED,0
tx_2024-04_29475,2024-04-18 02:23:52,11.42,c_001377,m_01656,d_003062,API,IN,,0
tx_2024-04_29476,2024-04-08 07:17:03,264.98,c_007330,m_01423,d_003190,MOBILE,US,,0
tx_2024-04_29477,2024-04-25 05:30:53,15.9,c_003030,m_00604,d_003275,MOBILE,GB,APPROVED,0
tx_2024-04_29478,2024-04-23 16:27:15,18.58,c_001475,m_01751,d_003568,WEB,US,DECLINED,0
tx_2024-04_29479,2024-04-25 10:57:20,43.79,c_004393,m_00216,d_003938,WEB,US,,0
tx_2024-04_29480,2024-04-10 21:55:39,10.19,c_002656,m_00888,d_004822,API,GB,DECLINED,0
tx_2024-04_29481,2024-04-14 07:19:12,11.76,c_005134,m_00139,d_001774,MOBILE,GB,,1
tx_2024-04_29482,2024-04-21 05:35:58,51.7,c_002722,m_00292,d_001440,MOBILE,GB,,0
tx_2024-04_29483,2024-04-06 05:58:24,5.93,c_002533,m_00535,d_003158,WEB,US,DECLINED,0
tx_2024-04_29484,2024-04-22 19:28:24,32.23,c_004693,m_00018,d_004676,MOBILE,GB,,0
tx_2024-04_29485,2024-04-08 18:34:15,33.53,c_003091,m_00540,d_004854,WEB,IN,,0
tx_2024-04_29486,2024-04-05 18:02:19,11.32,c_000296,m_00370,d_000455,API,US,,0
tx_2024-04_29487,2024-04-29 09:57:45,244.41,c_004975,m_01026,d_000813,WEB,,,0
tx_2024-04_29488,2024-04-27 09:30:42,11.3,c_003867,m_00306,d_000023,WEB,IN,DECLINED,0
tx_2024-04_29489,2024-04-17 01:08:59,20.88,c_004930,m_01885,d_002747,WEB,IN,,0
tx_2024-04_29490,2024-04-21 06:33:22,4.34,c_006110,m_00108,d_000369,WEB,US,DECLINED,0
tx_2024-04_29491,2024-04-11 05:39:09,22.37,c_001129,m_00833,d_003316,WEB,US,APPROVED,0
tx_2024-04_29492,2024-04-18 19:01:40,140.85,c_002819,m_01393,d_000933,WEB,,,0
tx_2024-04_29493,2024-04-11 20:27:19,115.72,c_005409,m_01968,d_003420,API,,,1
tx_2024-04_29494,2024-04-06 20:08:36,55.48,c_005737,m_01141,d_004000,WEB,IN,DECLINED,0
tx_2024-04_29495,2024-04-10 23:12:55,9.81,c_003581,m_01019,d_001202,MOBILE,GB,,0
tx_2024-04_29496,2024-04-10 19:45:36,18.13,c_007073,m_01591,d_002380,MOBILE,GB,APPROVED,0
tx_2024-04_29497,2024-04-10 02:52:26,8.56,c_006053,m_01529,d_002854,API,GB,DECLINED,0
tx_2024-04_29498,2024-04-24 06:15:12,25.32,c_006806,m_01533,d_001658,MOBILE,,,0
tx_2024-04_29499,2024-04-27 20:28:52,17.04,c_004881,m_01055,d_001873,API,,APPROVED,0
tx_2024-04_29500,2024-04-20 10:18:18,18.19,c_001354,m_01306,d_001472,API,IN,DECLINED,0
tx_2024-04_29501,2024-04-30 06:50:50,149.29,c_001694,m_00862,d_000995,WEB,,DECLINED,0
tx_2024-04_29502,2024-04-09 07:43:53,44.18,c_007137,m_00172,d_003400,API,US,APPROVED,0
tx_2024-04_29503,2024-04-26 07:47:24,3.14,c_002577,m_00064,d_000162,API,,,0
tx_2024-04_29504,2024-04-14 23:21:05,5.24,c_003753,m_01544,d_001751,WEB,GB,APPROVED,0
tx_2024-04_29505,2024-04-26 10:33:25,28.11,c_001235,m_01460,d_000258,WEB,,,0
tx_2024-04_29506,2024-04-06 22:28:41,113.54,c_002548,m_01594,d_000665,API,GB,DECLINED,0
tx_2024-04_29507,2024-04-28 06:57:00,32.15,c_007922,m_01581,d_000757,API,US,DECLINED,0
tx_2024-04_29508,2024-04-21 07:08:22,10.74,c_003241,m_01690,d_003859,WEB,GB,,0
tx_2024-04_29509,2024-04-20 03:39:48,28.88,c_001504,m_01074,d_000970,WEB,US,,0
tx_2024-04_29510,2024-04-22 05:22:18,3.94,c_003212,m_01933,d_002617,WEB,US,APPROVED,0
tx_2024-04_29511,2024-04-21 22:14:17,6.11,c_006096,m_00027,d_001393,API,US,APPROVED,0
tx_2024-04_29512,2024-04-23 00:47:53,9.95,c_000250,m_00945,d_001914,API,IN,APPROVED,0
tx_2024-04_29513,2024-04-25 20:07:58,41.5,c_000833,m_00591,d_002956,WEB,US,DECLINED,1
tx_2024-04_29514,2024-04-10 01:47:38,18.93,c_006469,m_01307,d_001897,API,US,APPROVED,0
tx_2024-04_29515,2024-04-28 20:50:55,149.85,c_003712,m_00630,d_002047,WEB,US,,0
tx_2024-04_29516,2024-04-03 03:06:11,242.92,c_004002,m_00075,d_001689,WEB,GB,APPROVED,0
tx_2024-04_29517,2024-04-10 18:28:31,13.7,c_000907,m_01338,d_001751,API,,DECLINED,0
tx_2024-04_29518,2024-04-27 13:57:28,63.42,c_004705,m_00374,d_000121,MOBILE,,,0
tx_2024-04_29519,2024-04-01 01:09:43,450.98,c_004289,m_00440,d_000989,MOBILE,US,DECLINED,0
tx_2024-04_29520,2024-04-29 21:36:40,8.9,c_007054,m_01869,d_002116,WEB,IN,,0
tx_2024-04_29521,2024-04-04 16:39:27,24.21,c_000878,m_00663,d_003858,API,IN,DECLINED,0
tx_2024-04_29522,2024-04-17 16:10:17,22.1,c_005799,m_01392,d_004817,WEB,IN,DECLINED,0
tx_2024-04_29523,2024-04-08 02:26:24,19.79,c_004503,m_00342,d_003963,API,IN,DECLINED,0
tx_2024-04_29524,2024-04-18 04:24:09,10.56,c_000306,m_00854,d_000751,WEB,,,0
tx_2024-04_29525,2024-04-03 06:01:51,17.99,c_002235,m_01434,d_004078,WEB,,APPROVED,0
tx_2024-04_29526,2024-04-20 02:43:09,28.67,c_005446,m_01095,d_001293,MOBILE,US,,0
tx_2024-04_29527,2024-04-08 22:08:46,53.55,c_002220,m_01280,d_002256,API,US,,0
tx_2024-04_29528,2024-04-10 20:46:33,8.2,c_002453,m_01530,d_003604,MOBILE,,,0
tx_2024-04_29529,2024-04-10 04:40:41,29.66,c_006165,m_01733,d_000905,MOBILE,US,DECLINED,0
tx_2024-04_29530,2024-04-25 13:30:50,48.66,c_004654,m_00016,d_001200,WEB,GB,DECLINED,0
tx_2024-04_29531,2024-04-09 04:06:56,56.2,c_003659,m_00048,d_003429,MOBILE,GB,DECLINED,0
tx_2024-04_29532,2024-04-21 17:53:55,6.1,c_006897,m_00434,d_002483,WEB,GB,DECLINED,0
tx_2024-04_29533,2024-04-29 15:34:26,13.68,c_007555,m_01792,d_000865,MOBILE,GB,,0
tx_2024-04_29534,2024-04-04 19:25:40,18.21,c_007820,m_01381,d_003153,API,US,APPROVED,0
tx_2024-04_29535,2024-04-14 00:09:05,18.78,c_000975,m_00895,d_001315,API,IN,,0
tx_2024-04_29536,2024-04-16 13:38:41,13.19,c_006077,m_00014,d_003499,API,GB,APPROVED,0
tx_2024-04_29537,2024-04-15 10:05:20,13.4,c_002968,m_00201,d_000728,API,IN,APPROVED,0
tx_2024-04_29538,2024-04-30 05:05:05,5.94,c_004456,m_00999,d_003533,MOBILE,US,DECLINED,0
tx_2024-04_29539,2024-04-21 02:35:17,21.25,c_003120,m_00021,d_000957,WEB,US,,0
tx_2024-04_29540,2024-04-25 23:40:58,16.84,c_007254,m_01090,d_001781,MOBILE,,,0
tx_2024-04_29541,2024-04-18 06:12:44,93.05,c_002884,m_00939,d_004728,WEB,IN,,0
tx_2024-04_29542,2024-04-02 01:00:32,112.47,c_000845,m_00459,d_002423,MOBILE,US,DECLINED,0
tx_2024-04_29543,2024-04-26 09:05:17,22.05,c_001403,m_01641,d_001208,WEB,IN,APPROVED,0
tx_2024-04_29544,2024-04-07 16:24:46,8.53,c_006622,m_01976,d_001046,MOBILE,GB,,1
tx_2024-04_29545,2024-04-17 23:37:27,14.64,c_006437,m_00607,d_002694,WEB,US,DECLINED,0
tx_2024-04_29546,2024-04-13 09:17:38,17.79,c_002709,m_01811,d_003778,MOBILE,,,0
tx_2024-04_29547,2024-04-29 02:32:37,16.7,c_003237,m_00510,d_001938,MOBILE,GB,APPROVED,0
tx_2024-04_29548,2024-04-27 14:34:03,206.15,c_005787,m_01031,d_004158,API,GB,APPROVED,0
tx_2024-04_29549,2024-04-16 06:42:45,82.16,c_004928,m_00323,d_001864,WEB,GB,APPROVED,0
tx_2024-04_29550,2024-04-19 06:39:02,186.35,c_005751,m_01908,d_001115,API,IN,APPROVED,0
tx_2024-04_29551,2024-04-25 01:57:20,2.24,c_003670,m_01563,d_003943,API,IN,DECLINED,0
tx_2024-04_29552,2024-04-17 23:24:57,40.17,c_005468,m_01930,d_004670,API,US,APPROVED,0
tx_2024-04_29553,2024-04-03 01:31:12,21.01,c_007416,m_00817,d_002726,API,,DECLINED,0
tx_2024-04_29554,2024-04-01 15:24:46,10.83,c_004912,m_00996,d_004403,MOBILE,GB,DECLINED,0
tx_2024-04_29555,2024-04-28 00:05:13,81.97,c_005974,m_01899,d_003084,MOBILE,US,DECLINED,0
tx_2024-04_29556,2024-04-12 21:29:34,91.4,c_004666,m_01147,d_001986,MOBILE,US,DECLINED,0
tx_2024-04_29557,2024-04-03 21:39:29,42.05,c_007547,m_01977,d_001977,MOBILE,US,DECLINED,0
tx_2024-04_29558,2024-04-30 01:13:27,19.0,c_000972,m_01395,d_002336,MOBILE,US,APPROVED,0
tx_2024-04_29559,2024-04-13 04:14:01,11.89,c_001892,m_00651,d_003434,WEB,,,0
tx_2024-04_29560,2024-04-07 09:07:26,28.93,c_004133,m_01390,d_001490,API,IN,DECLINED,0
tx_2024-04_29561,2024-04-16 18:33:29,9.4,c_005920,m_01514,d_003887,WEB,US,APPROVED,0
tx_2024-04_29562,2024-04-20 04:04:32,42.12,c_007595,m_01731,d_003444,API,US,APPROVED,0
tx_2024-04_29563,2024-04-07 07:29:32,8.53,c_001432,m_01427,d_004828,API,GB,APPROVED,0
tx_2024-04_29564,2024-04-30 10:39:25,33.1,c_002286,m_00049,d_004540,MOBILE,IN,APPROVED,0
