txn_id,txn_ts,amount,card_id,merchant_id,device_id,channel,country,auth_result,is_fraud
tx_2024-05_5442,2024-05-13 14:35:13,4.79,c_004132,m_00855,d_002470,MOBILE,US,APPROVED,0
tx_2024-05_5443,2024-05-26 20:58:43,8.24,c_003428,m_00821,d_003916,WEB,IN,DECLINED,0
tx_2024-05_5444,2024-05-11 02:32:49,8.6,c_001681,m_01549,d_003227,API,IN,,0
tx_2024-05_5445,2024-05-13 10:22:22,15.22,c_004510,m_00717,d_002045,WEB,US,APPROVED,0
tx_2024-05_5446,2024-05-29 16:14:35,102.43,c_002662,m_00710,d_003347,MOBILE,IN,DECLINED,0
tx_2024-05_5447,2024-05-21 09:01:21,3.23,c_002738,m_00344,d_000182,API,US,,0
tx_2024-05_5448,2024-05-09 21:47:05,37.89,c_005455,m_00364,d_002625,API,IN,DECLINED,0
tx_2024-05_5449,2024-05-15 12:16:59,51.6,c_000177,m_01007,d_001136,WEB,US,DECLINED,0
tx_2024-05_5450,2024-05-18 19:24:29,32.3,c_002672,m_00061,d_004991,API,IN,APPROVED,0
tx_2024-05_5451,2024-05-22 04:38:25,11.75,c_005648,m_00470,d_004082,API,US,DECLINED,0
tx_2024-05_5452,2024-05-06 22:33:14,2.56,c_005640,m_01843,d_003248,API,,APPROVED,0
tx_2024-05_5453,2024-05-09 23:10:30,7.29,c_004470,m_01484,d_000632,WEB,,,0
tx_2024-05_5454,2024-05-09 08:02:41,5.61,c_005350,m_01120,d_001918,WEB,,DECLINED,0
tx_2024-05_5455,2024-05-09 02:33:38,23.06,c_004871,m_01573,d_003515,API,IN,DECLINED,0
tx_2024-05_5456,2024-05-28 20:00:30,5.4,c_003713,m_01664,d_004359,MOBILE,US,,0
tx_2024-05_5457,2024-05-04 06:12:29,17.19,c_004435,m_01302,d_001280,MOBILE,US,APPROVED,0
tx_2024-05_5458,2024-05-18 04:33:27,23.69,c_007629,m_01771,d_002545,MOBILE,GB,APPROVED,0
tx_2024-05_5459,2024-05-26 18:27:27,10.22,c_007191,m_00311,d_001230,WEB,,,0
tx_2024-05_5460,2024-05-22 09:30:39,14.69,c_001539,m_01497,d_002727,MOBILE,,APPROVED,0
tx_2024-05_5461,2024-05-30 18:51:15,42.78,c_003893,m_01806,d_001508,MOBILE,GB,DECLINED,1
tx_2024-05_5462,2024-05-27 22:54:27,11.73,c_003769,m_01432,d_001200,WEB,US,,0
tx_2024-05_5463,2024-05-08 12:39:54,25.97,c_006109,m_00939,d_001977,API,US,,0
tx_2024-05_5464,2024-05-25 02:33:45,9.94,c_003313,m_01059,d_001697,API,IN,DECLINED,0
tx_2024-05_5465,2024-05-04 15:31:48,117.79,c_000204,m_00071,d_000504,WEB,US,DECLINED,0
tx_2024-05_5465,2024-05-04 15:31:48,117.79,c_000204,m_00071,d_000504,WEB,US,DECLINED,0
tx_2024-05_5466,2024-05-08 05:03:06,10.62,c_006007,m_00412,d_003850,MOBILE,,APPROVED,0
tx_2024-05_5467,2024-05-08 00:16:59,5.86,c_005700,m_00184,d_000123,API,US,DECLINED,0
tx_2024-05_5468,2024-05-16 03:04:35,18.09,c_005843,m_00916,d_003096,WEB,,,0
tx_2024-05_5469,2024-05-10 11:24:38,5.14,c_004398,m_01585,d_004697,MOBILE,GB,DECLINED,0
tx_2024-05_5470,2024-05-16 02:40:07,405.17,c_002493,m_00183,d_004542,WEB,GB,APPROVED,0
tx_2024-05_5471,2024-05-16 09:21:55,10.17,c_007476,m_01409,d_003552,API,IN,DECLINED,0
tx_2024-05_5472,2024-05-25 08:56:24,18.94,c_004679,m_01625,d_003838,API,GB,APPROVED,0
tx_2024-05_5473,2024-05-08 13:16:40,28.36,c_006718,m_00614,d_003382,API,,,0
tx_2024-05_5474,2024-05-25 17:43:02,10.61,c_000040,m_00641,d_000602,API,,APPROVED,0
tx_2024-05_5475,2024-05-23 05:36:08,59.47,c_002314,m_01555,d_001501,API,GB,APPROVED,0
tx_2024-05_5476,2024-05-23 14:18:48,32.05,c_003200,m_01564,d_002803,API,,,0
tx_2024-05_5477,2024-05-12 11:41:30,42.33,c_005111,m_00190,d_001408,WEB,US,,0
tx_2024-05_5478,2024-05-10 16:27:45,30.05,c_004774,m_01399,d_002194,WEB,GB,APPROVED,0
tx_2024-05_5479,2024-05-16 08:30:59,53.36,c_007929,m_01989,d_004310,MOBILE,IN,DECLINED,0
tx_2024-05_5480,2024-05-12 04:14:56,25.99,c_000373,m_00744,d_003386,WEB,US,APPROVED,0
tx_2024-05_5481,2024-05-20 10:20:43,18.0,c_005878,m_00645,d_002558,API,GB,,0
tx_2024-05_5482,2024-05-16 09:16:52,164.57,c_007724,m_01619,d_003264,WEB,GB,APPROVED,0
tx_2024-05_5483,2024-05-15 06:53:58,66.11,c_000414,m_00321,d_004537,MOBILE,IN,DECLINED,0
tx_2024-05_5484,2024-05-17 18:30:44,4.3,c_001471,m_00818,d_004450,MOBILE,,,0
tx_2024-05_5485,2024-05-10 00:24:39,58.37,c_006015,m_00704,d_004332,WEB,IN,APPROVED,0
tx_2024-05_5486,2024-05-06 01:07:30,4.66,c_007174,m_01618,d_001539,MOBILE,IN,APPROVED,0
tx_2024-05_5487,2024-05-16 23:34:13,6.11,c_006528,m_00025,d_003009,API,GB,APPROVED,0
tx_2024-05_5488,2024-05-19 06:58:06,64.85,c_000721,m_01711,d_000762,MOBILE,IN,APPROVED,0
tx_2024-05_5489,2024-05-24 07:47:32,422.83,c_002756,m_01488,d_000644,WEB,US,,0
tx_2024-05_5490,2024-05-25 20:08:30,8.14,c_006721,m_00160,d_000422,API,,,0
tx_2024-05_5491,2024-05-25 06:21:30,59.51,c_007928,m_01237,d_002174,MOBILE,IN,,0
tx_2024-05_5492,2024-05-26 12:35:22,101.85,c_002929,m_01109,d_003119,MOBILE,GB,DECLINED,0
tx_2024-05_5493,2024-05-25 14:16:13,9.87,c_001672,m_00254,d_003901,API,GB,,0
tx_2024-05_5494,2024-05-20 22:52:53,20.9,c_004970,m_00097,d_000395,WEB,,,0
tx_2024-05_5495,2024-05-11 01:45:02,16.13,c_001659,m_00630,d_001318,WEB,US,DECLINED,0
tx_2024-05_5496,2024-05-30 18:14:06,44.66,c_001919,m_00128,d_003771,API,US,,0
tx_2024-05_5497,2024-05-02 02:47:36,6.47,c_000372,m_01389,d_000410,MOBILE,IN,APPROVED,0
tx_2024-05_5498,2024-05-21 03:48:02,3.45,c_005856,m_01206,d_000525,WEB,,DECLINED,0
tx_2024-05_5499,2024-05-24 03:33:34,78.43,c_001455,m_00014,d_003288,WEB,GB,DECLINED,0
tx_2024-05_5500,2024-05-13 09:19:56,47.93,c_006000,m_00254,d_001121,API,GB,APPROVED,0
tx_2024-05_5501,2024-05-17 14:45:46,9.31,c_002646,m_00094,d_003453,API,,DECLINED,0
tx_2024-05_5502,2024-05-11 04:12:28,172.27,c_006250,m_01578,d_001992,API,GB,APPROVED,0
tx_2024-05_5503,2024-05-19 18:43:06,58.54,c_005730,m_00046,d_001340,MOBILE,IN,DECLINED,0
tx_2024-05_5504,2024-05-20 16:30:42,61.96,c_000006,m_00045,d_000205,API,US,,0
tx_2024-05_5505,2024-05-03 08:37:27,78.77,c_000407,m_01048,d_002508,MOBILE,US,DECLINED,0
tx_2024-05_5506,2024-05-08 04:42:11,18.19,c_007917,m_00454,d_004901,API,IN,DECLINED,0
tx_2024-05_5507,2024-05-24 01:49:07,10.4,c_003817,m_00373,d_004838,MOBILE,IN,DECLINED,0
tx_2024-05_5508,2024-05-25 00:10:20,47.17,c_000612,m_00605,d_002354,WEB,,DECLINED,0
tx_2024-05_5509,2024-05-08 21:33:04,3.54,c_000858,m_01352,d_004407,API,,APPROVED,0
tx_2024-05_5510,2024-05-17 11:13:45,4.74,c_003918,m_01315,d_001398,MOBILE,US,DECLINED,0
tx_2024-05_5511,2024-05-29 18:08:18,25.1,c_004368,m_01511,d_001974,MOBILE,,DECLINED,0
tx_2024-05_5512,2024-05-27 03:28:03,39.33,c_003068,m_01369,d_000595,WEB,GB,DECLINED,0
tx_2024-05_5513,2024-05-04 05:53:50,18.63,c_001762,m_00361,d_000518,MOBILE,GB,,0
tx_2024-05_5514,2024-05-25 00:50:07,13.06,c_007371,m_01842,d_000037,API,IN,DECLINED,0
tx_2024-05_5515,2024-05-22 07:56:17,65.08,c_007936,m_01758,d_003016,API,US,DECLINED,0
tx_2024-05_5516,2024-05-29 03:10:23,38.19,c_000514,m_01236,d_000226,API,,APPROVED,0
tx_2024-05_5517,2024-05-15 07:15:31,68.11,c_006124,m_01388,d_002163,MOBILE,US,,0
tx_2024-05_5518,2024-05-13 18:21:18,10.29,c_003412,m_00082,d_002048,API,GB,,0
tx_2024-05_5519,2024-05-21 12:32:51,4.62,c_003932,m_01338,d_002846,MOBILE,US,DECLINED,0
tx_2024-05_5520,2024-05-12 14:52:03,54.75,c_000938,m_01421,d_001538,API,,DECLINED,0
tx_2024-05_5521,2024-05-04 01:19:10,19.94,c_000441,m_01135,d_001307,WEB,IN,APPROVED,0
tx_2024-05_5522,2024-05-28 03:42:06,20.39,c_007341,m_00229,d_001694,WEB,,,0
tx_2024-05_5523,2024-05-17 14:44:19,14.73,c_002306,m_01126,d_002302,API,,APPROVED,0
tx_2024-05_5524,2024-05-26 04:09:27,30.59,c_002257,m_01173,d_002645,WEB,GB,DECLINED,0
tx_2024-05_5525,2024-05-15 00:24:23,132.48,c_002256,m_00361,d_002993,WEB,,,1
tx_2024-05_5526,2024-05-12 14:17:33,23.07,c_006743,m_00645,d_004013,MOBILE,US,APPROVED,0
tx_2024-05_5527,2024-05-22 13:58:26,28.22,c_007509,m_00477,d_004106,MOBILE,US,,0
tx_2024-05_5528,2024-05-21 01:26:16,32.63,c_001169,m_00120,d_000471,API,IN,,0
tx_2024-05_5529,2024-05-29 02:36:28,24.03,c_005559,m_00811,d_004336,MOBILE,,DECLINED,0
tx_2024-05_5530,2024-05-30 19:45:37,207.13,c_006550,m_00476,d_004784,API,GB,DECLINED,0
tx_2024-05_5531,2024-05-11 02:07:29,94.36,c_001877,m_00018,d_004965,API,GB,APPROVED,0
tx_2024-05_5532,2024-05-20 16:39:37,10.77,c_003186,m_00412,d_003078,WEB,GB,APPROVED,0
tx_2024-05_5533,2024-05-23 20:08:23,10.67,c_004838,m_01480,d_002498,MOBILE,IN,,0
tx_2024-05_5534,2024-05-30 22:08:27,60.15,c_001962,m_00932,d_004472,MOBILE,,,0
tx_2024-05_5535,2024-05-15 17:11:23,10.54,c_001808,m_00435,d_000716,WEB,,APPROVED,0
tx_2024-05_5536,2024-05-15 04:53:14,123.72,c_005933,m_01003,d_004109,API,,,0
tx_2024-05_5537,2024-05-23 06:15:59,202.23,c_003232,m_00065,d_000459,API,GB,DECLINED,0
tx_2024-05_5538,2024-05-15 06:57:28,42.25,c_002615,m_01027,d_001820,MOBILE,,APPROVED,0
tx_2024-05_5539,2024-05-26 05:58:14,21.79,c_001615,m_01634,d_004908,API,US,DECLINED,0
tx_2024-05_5540,2024-05-01 15:53:24,161.81,c_003724,m_01811,d_000240,API,IN,APPROVED,0
tx_2024-05_5541,2024-05-19 02:16:27,26.1,c_007403,m_00265,d_003785,WEB,GB,DECLINED,0
tx_2024-05_5542,2024-05-26 10:53:46,24.21,c_005539,m_00574,d_000892,WEB,IN,DECLINED,0
tx_2024-05_5543,2024-05-28 16:38:11,23.11,c_007520,m_01961,d_004181,WEB,,APPROVED,0
tx_2024-05_5544,2024-05-29 01:27:33,31.84,c_001224,m_00238,d_004121,MOBILE,US,APPROVED,0
tx_2024-05_5545,2024-05-07 20:42:10,79.97,c_004758,m_00031,d_001688,WEB,GB,DECLINED,0
tx_2024-05_5546,2024-05-30 10:48:54,7.83,c_002224,m_00099,d_004815,WEB,,,0
tx_2024-05_5547,2024-05-10 12:56:45,192.47,c_003492,m_00276,d_000266,WEB,IN,APPROVED,0
tx_2024-05_5548,2024-05-13 22:36:47,34.26,c_007061,m_00183,d_001420,API,GB,DECLINED,0
tx_2024-05_5549,2024-05-01 11:00:41,7.51,c_007154,m_00412,d_002821,MOBILE,GB,,0
tx_2024-05_5550,2024-05-08 18:47:47,81.16,c_000338,m_00197,d_000258,WEB,IN,,0
tx_2024-05_5551,2024-05-08 17:58:22,91.91,c_006998,m_01200,d_002073,MOBILE,IN,DECLINED,0
tx_2024-05_5552,2024-05-23 13:55:33,32.63,c_001172,m_00172,d_004616,API,IN,DECLINED,0
tx_2024-05_5553,2024-05-24 15:24:07,76.8,c_001100,m_00100,d_002714,MOBILE,GB,,0
tx_2024-05_5554,2024-05-01 12:14:11,62.01,c_000042,m_01842,d_004515,MOBILE,,DECLINED,0
tx_2024-05_5555,2024-05-30 03:16:02,48.47,c_000029,m_01879,d_004850,WEB,,,0
tx_2024-05_5556,2024-05-02 01:11:57,19.74,c_003337,m_01102,d_001938,MOBILE,IN,DECLINED,0
tx_2024-05_5557,2024-05-25 09:48:11,33.76,c_001123,m_01953,d_001629,WEB,,DECLINED,0
tx_2024-05_5558,2024-05-14 23:28:52,29.45,c_001497,m_00100,d_003739,API,IN,DECLINED,0
tx_2024-05_5559,2024-05-05 09:04:38,114.34,c_000881,m_00281,d_002002,WEB,IN,APPROVED,0
tx_2024-05_5560,2024-05-23 12:23:29,27.87,c_007072,m_00326,d_004518,WEB,GB,APPROVED,0
tx_2024-05_5561,2024-05-27 05:47:12,20.95,c_005608,m_00297,d_001519,MOBILE,GB,,0
tx_2024-05_5562,2024-05-04 08:10:33,10.03,c_001817,m_01500,d_000187,API,US,APPROVED,0
tx_2024-05_5563,2024-05-02 16:33:01,2.83,c_000363,m_00916,d_000447,MOBILE,US,,0
tx_2024-05_5564,2024-05-07 04:02:13,28.56,c_001837,m_00428,d_002938,WEB,GB,APPROVED,0
tx_2024-05_5565,2024-05-21 22:14:43,14.81,c_002841,m_01447,d_002804,API,GB,DECLINED,0
tx_2024-05_5566,2024-05-14 05:05:26,87.97,c_006686,m_00154,d_002030,WEB,IN,,0
tx_2024-05_5567,2024-05-30 03:33:21,14.71,c_006966,m_01573,d_002728,API,GB,,0
tx_2024-05_5568,2024-05-22 23:35:57,106.53,c_002026,m_01530,d_002805,MOBILE,,APPROVED,0
tx_2024-05_5569,2024-05-17 04:28:51,108.61,c_004125,m_00720,d_000447,API,US,DECLINED,0
tx_2024-05_5570,2024-05-15 14:01:06,18.46,c_007657,m_00558,d_001448,WEB,IN,,0
tx_2024-05_5571,2024-05-04 11:42:23,33.52,c_003723,m_01446,d_002262,WEB,GB,,1
tx_2024-05_5572,2024-05-07 18:08:07,354.32,c_002555,m_00647,d_001407,MOBILE,,APPROVED,0
tx_2024-05_5573,2024-05-11 18:58:16,6.33,c_005396,m_00612,d_001595,WEB,GB,APPROVED,1
tx_2024-05_5574,2024-05-07 05:35:36,14.05,c_007978,m_00812,d_000006,WEB,GB,,0
tx_2024-05_5575,2024-05-06 18:30:35,13.45,c_002263,m_00582,d_000527,API,,APPROVED,0
tx_2024-05_5576,2024-05-09 04:10:32,40.18,c_000427,m_01286,d_004506,API,IN,APPROVED,0
tx_2024-05_5577,2024-05-06 23:15:06,5.44,c_001309,m_01276,d_002632,MOBILE,US,APPROVED,0
tx_2024-05_5578,2024-05-20 20:21:48,18.16,c_002376,m_00400,d_004990,WEB,GB,,0
tx_2024-05_5579,2024-05-24 01:32:43,5.81,c_001756,m_01115,d_003294,MOBILE,IN,APPROVED,0
tx_2024-05_5580,2024-05-01 14:27:15,29.73,c_002550,m_00342,d_003014,API,IN,DECLINED,0
tx_2024-05_5581,2024-05-17 08:56:50,34.72,c_001856,m_00998,d_001323,WEB,US,APPROVED,0
tx_2024-05_5582,2024-05-03 11:10:45,10.59,c_004067,m_01691,d_003715,MOBILE,IN,,0
tx_2024-05_5583,2024-05-21 23:19:06,81.54,c_006353,m_01856,d_000312,API,GB,APPROVED,0
tx_2024-05_5584,2024-05-22 11:49:09,7.35,c_002663,m_01668,d_003392,API,IN,DECLINED,0
tx_2024-05_5585,2024-05-21 13:34:42,41.48,c_004400,m_00642,d_000399,MOBILE,US,DECLINED,0
tx_2024-05_5586,2024-05-18 08:23:02,32.14,c_000193,m_00024,d_002338,MOBILE,,DECLINED,0
tx_2024-05_5587,2024-05-25 09:48:38,21.23,c_007165,m_00579,d_003250,MOBILE,GB,APPROVED,0
tx_2024-05_5588,2024-05-26 12:21:35,28.66,c_005146,m_00692,d_003237,API,GB,APPROVED,0
tx_2024-05_5589,2024-05-24 05:30:25,10.58,c_006966,m_00502,d_002386,MOBILE,IN,APPROVED,0
tx_2024-05_5590,2024-05-06 12:17:21,47.87,c_004760,m_00508,d_003674,API,GB,APPROVED,0
tx_2024-05_5591,2024-05-14 00:19:17,53.64,c_001555,m_01421,d_000208,WEB,US,DECLINED,0
tx_2024-05_5592,2024-05-17 12:29:14,50.85,c_007244,m_00910,d_001477,API,GB,DECLINED,0
tx_2024-05_5593,2024-05-09 19:33:44,17.33,c_001788,m_00969,d_002402,MOBILE,GB,,0
tx_2024-05_5594,2024-05-27 06:55:25,65.36,c_007650,m_01620,d_001929,WEB,US,DECLINED,0
tx_2024-05_5595,2024-05-10 11:24:47,104.78,c_005029,m_01896,d_002657,API,US,DECLINED,0
tx_2024-05_5596,2024-05-28 19:50:49,26.82,c_002986,m_01792,d_001676,API,IN,,0
tx_2024-05_5597,2024-05-21 13:57:19,3.81,c_007816,m_00641,d_003041,API,US,APPROVED,0
tx_2024-05_5598,2024-05-03 20:22:56,16.51,c_002735,m_01366,d_001669,MOBILE,GB,DECLINED,0
tx_2024-05_5599,2024-05-07 14:09:51,3.73,c_005525,m_01872,d_001136,WEB,GB,APPROVED,1
tx_2024-05_5600,2024-05-17 18:54:01,29.78,c_005562,m_01699,d_000881,MOBILE,GB,APPROVED,0
tx_2024-05_5601,2024-05-04 20:38:31,52.29,c_001041,m_01055,d_002215,WEB,GB,APPROVED,1
tx_2024-05_5602,2024-05-08 07:35:00,4.02,c_000184,m_00152,d_001416,MOBILE,US,,0
tx_2024-05_5603,2024-05-08 08:25:36,17.27,c_006839,m_01770,d_002250,API,IN,,0
tx_2024-05_5604,2024-05-14 09:22:00,19.36,c_002163,m_01007,d_003003,API,US,,0
tx_2024-05_5605,2024-05-26 15:01:07,52.75,c_003088,m_00841,d_004242,WEB,,DECLINED,0
tx_2024-05_5606,2024-05-04 13:44:56,5.09,c_007293,m_01458,d_001234,WEB,GB,DECLINED,0
tx_2024-05_5607,2024-05-15 09:05:29,52.64,c_006203,m_00254,d_000094,WEB,,APPROVED,0
tx_2024-05_5608,2024-05-29 13:50:59,56.58,c_001970,m_01485,d_000101,API,,DECLINED,0
tx_2024-05_5609,2024-05-13 00:44:40,45.21,c_003669,m_00781,d_003545,WEB,IN,,0
tx_2024-05_5610,2024-05-07 02:09:35,37.9,c_006491,m_01345,d_003778,MOBILE,US,DECLINED,0
tx_2024-05_5611,2024-05-05 11:24:54,74.9,c_000490,m_01439,d_001453,API,US,APPROVED,0
tx_2024-05_5612,2024-05-15 03:57:29,6.25,c_006166,m_00755,d_002358,WEB,,DECLINED,0
tx_2024-05_5613,2024-05-28 19:01:42,33.51,c_003399,m_01171,d_000314,WEB,,APPROVED,0
tx_2024-05_5614,2024-05-04 11:30:59,16.42,c_005767,m_01715,d_000929,WEB,US,,0
tx_2024-05_5615,2024-05-25 18:25:46,51.6,c_002221,m_01693,d_000186,API,US,DECLINED,0
tx_2024-05_5616,2024-05-10 04:06:05,169.37,c_005570,m_00186,d_002256,API,,APPROVED,0
tx_2024-05_5617,2024-05-19 15:45:11,81.52,c_002182,m_00718,d_004171,MOBILE,US,,0
tx_2024-05_5618,2024-05-12 08:38:44,60.8,c_004691,m_00016,d_002947,API,IN,,0
tx_2024-05_5619,2024-05-10 07:13:38,13.09,c_004655,m_00614,d_003932,MOBILE,IN,APPROVED,1
tx_2024-05_5620,2024-05-08 11:53:09,18.48,c_003652,m_01378,d_001481,API,US,,0
tx_2024-05_5621,2024-05-12 07:02:52,253.77,c_001371,m_00287,d_003333,WEB,,APPROVED,0
tx_2024-05_5622,2024-05-04 15:48:11,39.85,c_007121,m_00865,d_004918,MOBILE,US,APPROVED,0
tx_2024-05_5623,2024-05-13 19:01:45,321.05,c_007556,m_00278,d_002880,MOBILE,US,DECLINED,0
tx_2024-05_5624,2024-05-06 09:17:06,16.56,c_000889,m_00865,d_002378,API,US,DECLINED,0
tx_2024-05_5625,2024-05-10 20:02:05,103.43,c_006149,m_01861,d_004083,MOBILE,,,1
tx_2024-05_5626,2024-05-29 01:11:16,74.09,c_003915,m_00137,d_003131,MOBILE,,,0
tx_2024-05_5627,2024-05-04 22:07:28,7.3,c_007918,m_01772,d_003369,API,GB,,0
tx_2024-05_5628,2024-05-24 08:42:21,37.65,c_004603,m_00312,d_000291,MOBILE,IN,APPROVED,0
tx_2024-05_5629,2024-05-27 04:53:15,13.23,c_003774,m_01512,d_002625,MOBILE,GB,APPROVED,0
tx_2024-05_5630,2024-05-21 04:21:53,32.16,c_002704,m_01421,d_003117,WEB,GB,DECLINED,1
tx_2024-05_5631,2024-05-13 14:24:28,25.89,c_000169,m_00202,d_004918,MOBILE,,APPROVED,0
tx_2024-05_5632,2024-05-12 10:00:33,11.24,c_004725,m_00415,d_001594,API,IN,,0
tx_2024-05_5633,2024-05-23 16:27:28,32.04,c_002661,m_01511,d_002232,API,,DECLINED,0
tx_2024-05_5634,2024-05-11 13:23:21,13.46,c_005331,m_00066,d_003551,WEB,IN,APPROVED,0
tx_2024-05_5635,2024-05-17 11:33:02,4.19,c_007211,m_00810,d_002456,API,GB,APPROVED,0
tx_2024-05_5636,2024-05-29 15:11:33,38.94,c_007133,m_01465,d_003408,WEB,IN,,0
tx_2024-05_5637,2024-05-19 08:59:14,15.3,c_001116,m_01060,d_004670,API,US,APPROVED,1
tx_2024-05_5638,2024-05-03 08:30:01,142.51,c_003053,m_00745,d_000435,WEB,US,,0
tx_2024-05_5639,2024-05-22 23:48:10,34.42,c_001936,m_00542,d_001938,MOBILE,,APPROVED,0
tx_2024-05_5640,2024-05-02 00:55:37,54.47,c_004412,m_01736,d_003358,WEB,IN,APPROVED,0
tx_2024-05_5641,2024-05-03 18:37:45,52.64,c_002258,m_00593,d_004384,API,,APPROVED,0
tx_2024-05_5642,2024-05-21 12:22:19,13.72,c_003277,m_01209,d_000016,API,US,APPROVED,0
tx_2024-05_5643,2024-05-15 00:26:15,88.76,c_005191,m_00362,d_000728,API,GB,DECLINED,0
tx_2024-05_5644,2024-05-12 18:28:16,54.28,c_001325,m_00488,d_004950,WEB,IN,APPROVED,0
tx_2024-05_5645,2024-05-17 11:34:54,190.11,c_003178,m_00322,d_001439,WEB,,DECLINED,0
tx_2024-05_5646,2024-05-02 02:48:05,18.95,c_002924,m_00611,d_000980,API,US,,0
tx_2024-05_5647,2024-05-08 12:32:11,116.73,c_006698,m_01616,d_002536,WEB,US,APPROVED,0
tx_2024-05_5648,2024-05-28 16:41:48,16.82,c_003243,m_00396,d_000060,API,GB,APPROVED,0
tx_2024-05_5649,2024-05-25 01:34:18,5.37,c_000736,m_01224,d_003743,WEB,GB,APPROVED,0
tx_2024-05_5650,2024-05-22 18:35:54,6.79,c_005991,m_00013,d_004575,API,GB,,0
tx_2024-05_5651,2024-05-30 07:56:37,168.24,c_006595,m_01484,d_000648,API,,DECLINED,0
tx_2024-05_5652,2024-05-27 00:56:31,18.18,c_005117,m_01171,d_004062,MOBILE,IN,,0
tx_2024-05_5653,2024-05-01 17:21:00,9.17,c_001169,m_01521,d_001563,WEB,US,DECLINED,1
tx_2024-05_5654,2024-05-13 09:02:34,18.02,c_006711,m_01691,d_000160,WEB,GB,DECLINED,0
tx_2024-05_5655,2024-05-06 14:01:38,3.52,c_004653,m_00439,d_002571,WEB,,APPROVED,0
tx_2024-05_5656,2024-05-18 02:12:53,15.75,c_006804,m_01313,d_003067,MOBILE,US,APPROVED,0
tx_2024-05_5657,2024-05-23 10:43:11,58.98,c_004530,m_01302,d_003012,WEB,US,DECLINED,0
tx_2024-05_5658,2024-05-17 00:49:06,59.66,c_003715,m_00380,d_002173,API,GB,DECLINED,0
tx_2024-05_5659,2024-05-05 03:52:30,3.02,c_005824,m_01874,d_000543,MOBILE,GB,DECLINED,1
tx_2024-05_5660,2024-05-21 10:15:14,36.96,c_001374,m_00638,d_001205,WEB,,,0
tx_2024-05_5661,2024-05-15 13:36:25,129.86,c_005286,m_01531,d_003958,MOBILE,US,APPROVED,0
tx_2024-05_5662,2024-05-26 12:48:16,56.45,c_002029,m_00355,d_003303,API,IN,,0
tx_2024-05_5663,2024-05-17 03:10:19,10.29,c_000484,m_00832,d_002500,API,IN,DECLINED,0
tx_2024-05_5664,2024-05-04 03:29:20,37.14,c_001990,m_00851,d_000274,API,US,,0
tx_2024-05_5665,2024-05-28 23:07:39,3.68,c_003096,m_00942,d_004241,WEB,IN,,0
tx_2024-05_5666,2024-05-30 09:25:21,40.03,c_000367,m_01845,d_001636,API,,,0
tx_2024-05_5667,2024-05-24 19:27:03,12.86,c_001814,m_00922,d_003046,MOBILE,IN,APPROVED,0
tx_2024-05_5668,2024-05-10 10:42:33,12.09,c_007114,m_00752,d_000158,WEB,US,APPROVED,0
tx_2024-05_5669,2024-05-08 12:51:56,98.58,c_006914,m_01677,d_003029,MOBILE,IN,DECLINED,0
tx_2024-05_5670,2024-05-01 22:06:04,237.26,c_002639,m_00478,d_000347,API,IN,,0
tx_2024-05_5671,2024-05-06 19:05:54,10.98,c_003673,m_00114,d_004483,API,IN,DECLINED,0
tx_2024-05_5672,2024-05-06 23:57:51,42.63,c_001379,m_01780,d_002106,MOBILE,,APPROVED,0
tx_2024-05_5673,2024-05-20 20:14:11,19.49,c_001794,m_00104,d_000051,WEB,,,0
tx_2024-05_5674,2024-05-26 23:40:38,49.72,c_000990,m_00623,d_001568,MOBILE,IN,APPROVED,0
tx_2024-05_5675,2024-05-01 13:56:15,5.84,c_005608,m_00147,d_003804,API,,APPROVED,0
tx_2024-05_5676,2024-05-29 08:13:50,16.13,c_001181,m_01139,d_003477,API,IN,,0
tx_2024-05_5677,2024-05-19 23:16:14,6.13,c_007300,m_01890,d_003963,MOBILE,GB,APPROVED,0
tx_2024-05_5678,2024-05-20 07:53:26,11.67,c_004181,m_00205,d_004545,WEB,,DECLINED,0
tx_2024-05_5679,2024-05-24 14:30:39,375.12,c_007350,m_00860,d_000383,API,US,DECLINED,0
tx_2024-05_5680,2024-05-10 10:12:11,12.57,c_000679,m_01803,d_000338,API,,,0
tx_2024-05_5681,2024-05-03 09:54:41,112.45,c_001564,m_01847,d_003435,WEB,,DECLINED,0
tx_2024-05_5682,2024-05-07 01:26:28,31.8,c_000532,m_01164,d_004832,API,IN,DECLINED,0
tx_2024-05_5683,2024-05-02 14:57:44,179.24,c_004347,m_01955,d_001306,WEB,GB,,0
tx_2024-05_5684,2024-05-09 22:47:23,32.7,c_006473,m_01471,d_001321,MOBILE,IN,DECLINED,0
tx_2024-05_5685,2024-05-28 20:54:36,21.21,c_003809,m_00412,d_002460,MOBILE,GB,APPROVED,0
tx_2024-05_5686,2024-05-28 08:49:34,44.5,c_004802,m_00436,d_002236,MOBILE,GB,APPROVED,0
tx_2024-05_5687,2024-05-05 21:55:02,14.85,c_004962,m_01780,d_004908,WEB,IN,DECLINED,0
tx_2024-05_5688,2024-05-24 18:17:53,17.99,c_002504,m_00388,d_003813,MOBILE,IN,DECLINED,0
tx_2024-05_5689,2024-05-27 06:39:30,19.73,c_006720,m_01911,d_004580,API,IN,DECLINED,0
tx_2024-05_5690,2024-05-14 04:28:05,13.45,c_000861,m_01570,d_004053,API,,DECLINED,0
