txn_id,txn_ts,amount,card_id,merchant_id,device_id,channel,country,auth_result,is_fraud
tx_2024-12_30594,2024-12-29 01:48:41,24.1,c_006037,m_00081,d_004381,MOBILE,GB,DECLINED,0
tx_2024-12_30595,2024-12-19 19:10:24,4.09,c_002854,m_01863,d_003114,MOBILE,GB,DECLINED,0
tx_2024-12_30596,2024-12-12 03:30:29,27.51,c_005736,m_01882,d_002971,WEB,,DECLINED,0
tx_2024-12_30597,2024-12-01 13:23:03,13.65,c_002829,m_01572,d_003665,MOBILE,US,APPROVED,0
tx_2024-12_30598,2024-12-30 09:34:58,29.81,c_005463,m_01571,d_000518,WEB,,,0
tx_2024-12_30599,2024-12-12 05:08:09,39.96,c_003526,m_00006,d_004967,API,,APPROVED,0
tx_2024-12_30600,2024-12-13 12:22:16,12.15,c_001953,m_01753,d_001074,MOBILE,,DECLINED,0
tx_2024-12_30601,2024-12-21 23:14:09,22.35,c_003601,m_01304,d_001650,WEB,IN,DECLINED,0
tx_2024-12_30602,2024-12-04 16:02:50,8.86,c_001049,m_01070,d_004052,MOBILE,IN,APPROVED,0
tx_2024-12_30603,2024-12-08 07:53:18,120.44,c_000399,m_01885,d_004483,API,,APPROVED,0
tx_2024-12_30604,2024-12-23 10:45:08,23.48,c_007849,m_00531,d_004708,MOBILE,US,DECLINED,0
tx_2024-12_30605,2024-12-05 20:55:31,84.6,c_005821,m_01413,d_004428,WEB,GB,DECLINED,0
tx_2024-12_30606,2024-12-16 17:57:49,31.3,c_001664,m_00354,d_001592,MOBILE,US,,0
tx_2024-12_30607,2024-12-26 03:19:17,17.06,c_003106,m_01373,d_004733,MOBILE,,DECLINED,0
tx_2024-12_30608,2024-12-05 09:19:32,50.73,c_005848,m_00987,d_003451,MOBILE,US,,0
tx_2024-12_30609,2024-12-20 00:21:46,8.54,c_002113,m_00486,d_004013,WEB,US,APPROVED,0
tx_2024-12_30610,2024-12-05 08:19:10,1.83,c_003100,m_01843,d_004787,API,GB,,0
tx_2024-12_30611,2024-12-10 09:49:13,101.71,c_005565,m_01487,d_002680,API,GB,DECLINED,0
tx_2024-12_30612,2024-12-23 14:07:18,56.6,c_003866,m_00918,d_004973,WEB,GB,APPROVED,0
tx_2024-12_30613,2024-12-16 09:55:57,13.23,c_006553,m_01698,d_002010,WEB,IN,APPROVED,0
tx_2024-12_30614,2024-12-28 13:27:24,70.84,c_007930,m_01181,d_004083,WEB,,APPROVED,0
tx_2024-12_30615,2024-12-23 09:58:08,56.37,c_002736,m_01300,d_001713,WEB,IN,DECLINED,0
tx_2024-12_30616,2024-12-22 07:58:13,21.86,c_005055,m_01009,d_003549,WEB,GB,APPROVED,0
tx_2024-12_30617,2024-12-09 23:40:01,11.88,c_003527,m_01205,d_004381,MOBILE,,,0
tx_2024-12_30618,2024-12-15 15:55:42,52.1,c_000695,m_01199,d_002498,WEB,US,,1
tx_2024-12_30619,2024-12-02 17:46:46,39.76,c_004589,m_00394,d_000115,WEB,GB,APPROVED,0
tx_2024-12_30620,2024-12-09 06:37:29,5.29,c_001745,m_00035,d_001925,API,IN,DECLINED,0
tx_2024-12_30620,2024-12-09 06:37:29,5.29,c_001745,m_00035,d_001925,API,IN,DECLINED,0
tx_2024-12_30621,2024-12-19 22:38:19,20.01,c_007442,m_01473,d_000776,MOBILE,,APPROVED,0
tx_2024-12_30622,2024-12-04 01:40:53,5.24,c_002461,m_00104,d_002468,WEB,GB,DECLINED,0
tx_2024-12_30623,2024-12-11 13:56:45,33.06,c_006128,m_01712,d_001194,API,US,DECLINED,0
tx_2024-12_30624,2024-12-03 20:53:15,26.69,c_000528,m_00598,d_003369,MOBILE,GB,DECLINED,0
tx_2024-12_30625,2024-12-10 05:28:00,50.23,c_003445,m_01772,d_001344,API,GB,,0
tx_2024-12_30626,2024-12-05 16:27:17,11.13,c_000066,m_01431,d_002674,API,,APPROVED,0
tx_2024-12_30627,2024-12-06 09:10:22,128.43,c_003342,m_01227,d_002733,API,,,0
tx_2024-12_30628,2024-12-14 19:30:23,24.11,c_005145,m_01061,d_003531,MOBILE,GB,,1
tx_2024-12_30629,2024-12-10 09:19:02,17.79,c_003123,m_01986,d_001314,MOBILE,IN,DECLINED,0
tx_2024-12_30630,2024-12-07 07:18:33,35.86,c_002005,m_00658,d_002039,API,,DECLINED,0
tx_2024-12_30631,2024-12-05 19:05:03,10.45,c_001750,m_00040,d_000728,MOBILE,US,DECLINED,0
tx_2024-12_30632,2024-12-02 02:13:44,4.75,c_007425,m_01464,d_000490,MOBILE,IN,DECLINED,0
tx_2024-12_30633,2024-12-09 22:13:08,25.8,c_002768,m_01591,d_002447,API,IN,APPROVED,0
tx_2024-12_30634,2024-12-30 16:01:43,5.43,c_006600,m_01987,d_004690,WEB,GB,,0
tx_2024-12_30635,2024-12-19 15:21:40,22.07,c_001808,m_01101,d_004164,API,US,DECLINED,0
tx_2024-12_30636,2024-12-23 11:14:08,5.31,c_004130,m_01061,d_000566,WEB,IN,,0
tx_2024-12_30637,2024-12-22 09:20:45,23.74,c_002107,m_00550,d_004373,API,IN,,0
tx_2024-12_30638,2024-12-26 06:12:42,23.33,c_004465,m_00442,d_004385,WEB,GB,DECLINED,0
tx_2024-12_30639,2024-12-20 06:58:52,48.41,c_007589,m_01896,d_002456,API,IN,,0
tx_2024-12_30640,2024-12-20 02:11:53,8.63,c_000199,m_01259,d_001647,API,GB,DECLINED,0
tx_2024-12_30641,2024-12-21 04:45:13,128.1,c_007254,m_00471,d_000816,MOBILE,IN,,1
tx_2024-12_30642,2024-12-20 11:52:06,195.47,c_007544,m_00755,d_002634,WEB,US,DECLINED,0
tx_2024-12_30643,2024-12-22 20:54:31,74.77,c_001798,m_00223,d_003698,WEB,US,,0
tx_2024-12_30644,2024-12-05 09:42:42,82.49,c_007968,m_01754,d_000465,WEB,GB,,0
tx_2024-12_30645,2024-12-17 23:51:13,20.76,c_004244,m_01592,d_004813,MOBILE,US,,0
tx_2024-12_30646,2024-12-21 17:16:44,31.97,c_006061,m_00485,d_001969,WEB,US,APPROVED,0
tx_2024-12_30646,2024-12-21 17:16:44,31.97,c_006061,m_00485,d_001969,WEB,US,APPROVED,0
tx_2024-12_30647,2024-12-08 08:10:47,169.29,c_003116,m_01967,d_003895,MOBILE,IN,DECLINED,0
tx_2024-12_30648,2024-12-23 02:33:31,35.24,c_004570,m_01668,d_002257,MOBILE,,APPROVED,0
tx_2024-12_30649,2024-12-29 22:23:54,2.61,c_000126,m_00312,d_003939,WEB,US,APPROVED,0
tx_2024-12_30650,2024-12-20 11:41:51,134.3,c_004250,m_00013,d_002539,MOBILE,,DECLINED,0
tx_2024-12_30651,2024-12-06 02:39:52,40.14,c_005855,m_01270,d_003083,MOBILE,IN,APPROVED,0
tx_2024-12_30652,2024-12-23 02:06:04,42.76,c_003352,m_00202,d_004425,MOBILE,,APPROVED,0
tx_2024-12_30653,2024-12-21 18:44:37,27.14,c_007885,m_01771,d_000454,MOBILE,GB,APPROVED,0
tx_2024-12_30654,2024-12-22 09:22:14,2.37,c_006955,m_01396,d_003519,API,,,0
tx_2024-12_30655,2024-12-02 02:00:14,5.08,c_001613,m_01612,d_002334,MOBILE,US,,0
tx_2024-12_30656,2024-12-30 13:14:47,5.57,c_007216,m_00727,d_003034,API,US,DECLINED,0
tx_2024-12_30657,2024-12-18 05:45:17,19.59,c_004974,m_00020,d_000425,MOBILE,IN,,0
tx_2024-12_30658,2024-12-14 23:54:40,23.4,c_004708,m_01563,d_001630,MOBILE,US,,0
tx_2024-12_30659,2024-12-22 00:24:58,35.56,c_002451,m_01178,d_002508,MOBILE,,DECLINED,0
tx_2024-12_30660,2024-12-08 19:33:02,76.26,c_005244,m_00460,d_001295,MOBILE,US,,0
tx_2024-12_30661,2024-12-11 05:19:14,5.61,c_003277,m_01411,d_001319,API,US,APPROVED,0
tx_2024-12_30662,2024-12-05 18:06:08,25.21,c_006101,m_00024,d_001044,MOBILE,,APPROVED,0
tx_2024-12_30663,2024-12-24 18:21:43,6.42,c_003874,m_01425,d_000318,MOBILE,US,DECLINED,0
tx_2024-12_30664,2024-12-28 03:04:50,18.41,c_002235,m_00144,d_000632,MOBILE,,APPROVED,0
tx_2024-12_30665,2024-12-23 00:18:24,80.42,c_000236,m_01388,d_003693,MOBILE,GB,,0
tx_2024-12_30666,2024-12-12 17:02:40,27.29,c_006490,m_01261,d_000675,API,,DECLINED,0
tx_2024-12_30667,2024-12-07 00:08:52,3.85,c_003025,m_01917,d_001096,WEB,GB,DECLINED,0
tx_2024-12_30668,2024-12-01 20:02:49,17.06,c_007952,m_00906,d_000226,MOBILE,,,1
tx_2024-12_30669,2024-12-14 05:42:53,22.31,c_000430,m_01338,d_001870,WEB,,APPROVED,0
tx_2024-12_30670,2024-12-08 14:48:55,15.1,c_004841,m_01976,d_004666,WEB,GB,APPROVED,0
tx_2024-12_30671,2024-12-30 08:39:27,61.05,c_001724,m_00136,d_004820,API,GB,APPROVED,0
tx_2024-12_30672,2024-12-29 17:22:20,19.04,c_000293,m_01712,d_001180,MOBILE,,DECLINED,0
tx_2024-12_30673,2024-12-08 23:47:32,154.52,c_006066,m_01611,d_000979,MOBILE,,APPROVED,0
tx_2024-12_30674,2024-12-17 20:25:57,24.92,c_003095,m_01826,d_003281,API,GB,APPROVED,0
tx_2024-12_30675,2024-12-23 09:29:30,17.47,c_004281,m_01334,d_001049,MOBILE,IN,,0
tx_2024-12_30676,2024-12-17 05:05:15,108.0,c_002364,m_01906,d_000507,API,US,,0
tx_2024-12_30677,2024-12-26 16:01:17,5.39,c_006300,m_01660,d_003514,WEB,US,,0
tx_2024-12_30678,2024-12-11 19:16:26,11.51,c_001600,m_00014,d_001886,WEB,US,,0
tx_2024-12_30679,2024-12-14 22:10:11,14.8,c_006807,m_00187,d_002773,MOBILE,US,APPROVED,0
tx_2024-12_30680,2024-12-08 15:22:30,36.86,c_004529,m_01184,d_004244,WEB,US,DECLINED,0
tx_2024-12_30681,2024-12-24 21:17:08,44.52,c_005542,m_01741,d_002844,API,,APPROVED,0
tx_2024-12_30682,2024-12-27 07:51:18,157.29,c_004499,m_00411,d_001680,WEB,US,DECLINED,0
tx_2024-12_30683,2024-12-16 08:03:17,11.69,c_007704,m_00756,d_003815,MOBILE,GB,DECLINED,0
tx_2024-12_30684,2024-12-14 05:41:41,17.53,c_004490,m_01836,d_001298,WEB,GB,APPROVED,0
tx_2024-12_30685,2024-12-22 18:08:37,9.13,c_005454,m_01037,d_003232,API,IN,DECLINED,0
tx_2024-12_30686,2024-12-13 01:20:06,66.92,c_007603,m_01938,d_001133,WEB,IN,DECLINED,0
tx_2024-12_30687,2024-12-16 17:08:16,2.05,c_004905,m_00070,d_002020,API,GB,APPROVED,0
tx_2024-12_30688,2024-12-20 12:28:12,31.44,c_006352,m_00370,d_000848,WEB,GB,,0
tx_2024-12_30689,2024-12-15 14:16:48,87.22,c_004646,m_00023,d_004523,MOBILE,GB,DECLINED,0
tx_2024-12_30690,2024-12-05 23:58:25,26.63,c_003027,m_00794,d_004530,WEB,IN,DECLINED,0
tx_2024-12_30691,2024-12-14 01:14:18,1.08,c_001244,m_00093,d_004069,API,,,0
tx_2024-12_30692,2024-12-04 11:57:59,86.44,c_003322,m_00592,d_003367,API,IN,,0
tx_2024-12_30693,2024-12-27 01:56:43,46.85,c_004000,m_01019,d_002389,API,IN,,0
tx_2024-12_30694,2024-12-28 08:24:33,29.35,c_001051,m_00537,d_000333,WEB,GB,DECLINED,0
tx_2024-12_30695,2024-12-19 05:32:20,52.97,c_006115,m_01222,d_003026,MOBILE,GB,,0
tx_2024-12_30696,2024-12-16 16:40:55,108.95,c_000231,m_00125,d_004263,WEB,IN,DECLINED,0
tx_2024-12_30697,2024-12-12 14:29:31,7.22,c_004935,m_00865,d_000392,WEB,GB,APPROVED,0
tx_2024-12_30698,2024-12-15 14:38:19,52.62,c_004281,m_00769,d_000280,MOBILE,US,APPROVED,0
tx_2024-12_30699,2024-12-30 17:43:20,15.06,c_004289,m_01264,d_003203,WEB,GB,,0
tx_2024-12_30700,2024-12-10 01:33:25,5.64,c_004747,m_01789,d_001545,API,GB,,0
tx_2024-12_30701,2024-12-13 09:28:22,2.18,c_004991,m_00979,d_001375,API,,,0
tx_2024-12_30702,2024-12-30 02:17:35,6.6,c_000896,m_01927,d_002699,MOBILE,GB,DECLINED,0
tx_2024-12_30703,2024-12-29 06:33:18,11.76,c_007689,m_00418,d_002810,API,US,DECLINED,0
tx_2024-12_30704,2024-12-25 21:21:55,116.32,c_000013,m_01179,d_004317,WEB,US,,0
tx_2024-12_30705,2024-12-24 16:24:24,21.15,c_000927,m_00298,d_002636,API,GB,,0
tx_2024-12_30706,2024-12-08 23:15:04,66.19,c_004640,m_00409,d_000867,MOBILE,US,APPROVED,0
tx_2024-12_30707,2024-12-11 09:28:41,90.03,c_004757,m_01903,d_003816,WEB,IN,DECLINED,0
tx_2024-12_30708,2024-12-15 21:03:22,35.35,c_007349,m_00387,d_004475,API,GB,,0
tx_2024-12_30709,2024-12-21 10:34:31,24.54,c_006713,m_00803,d_004100,API,US,DECLINED,1
tx_2024-12_30710,2024-12-23 08:02:20,46.1,c_004804,m_00602,d_004371,API,IN,,0
tx_2024-12_30711,2024-12-30 22:44:43,14.06,c_005185,m_00618,d_001838,MOBILE,GB,APPROVED,0
tx_2024-12_30712,2024-12-12 08:21:07,50.77,c_007540,m_01920,d_000849,WEB,GB,,0
tx_2024-12_30713,2024-12-15 14:06:45,34.99,c_005646,m_00832,d_001821,MOBILE,US,,0
tx_2024-12_30714,2024-12-03 00:21:08,31.42,c_000513,m_01899,d_001034,MOBILE,,APPROVED,0
tx_2024-12_30715,2024-12-29 14:12:44,6.64,c_004896,m_00204,d_000066,MOBILE,IN,APPROVED,0
tx_2024-12_30716,2024-12-30 22:39:19,10.6,c_007075,m_00733,d_003537,API,,DECLINED,0
tx_2024-12_30717,2024-12-17 03:23:47,14.41,c_000666,m_01078,d_003565,API,,DECLINED,0
tx_2024-12_30718,2024-12-06 09:45:32,35.3,c_003838,m_00253,d_004651,WEB,GB,DECLINED,0
tx_2024-12_30719,2024-12-08 11:00:46,26.91,c_001038,m_00197,d_004916,API,IN,DECLINED,0
tx_2024-12_30720,2024-12-01 16:00:30,91.06,c_007190,m_00064,d_001042,MOBILE,,DECLINED,0
tx_2024-12_30721,2024-12-26 10:16:44,227.58,c_002658,m_00772,d_004098,WEB,US,,0
tx_2024-12_30722,2024-12-24 14:52:25,8.96,c_007056,m_01218,d_001709,MOBILE,US,DECLINED,0
tx_2024-12_30723,2024-12-11 14:10:21,27.93,c_001102,m_00507,d_004270,MOBILE,,DECLINED,0
tx_2024-12_30724,2024-12-14 11:12:15,32.17,c_001418,m_01416,d_001635,MOBILE,GB,,0
tx_2024-12_30725,2024-12-21 11:40:33,31.78,c_000481,m_00022,d_004624,WEB,US,,0
tx_2024-12_30726,2024-12-15 19:53:34,23.11,c_006555,m_00856,d_000442,WEB,US,DECLINED,0
tx_2024-12_30727,2024-12-27 09:28:04,44.52,c_002261,m_01319,d_002241,WEB,IN,APPROVED,0
tx_2024-12_30728,2024-12-11 06:32:27,7.55,c_003052,m_01644,d_002564,WEB,,DECLINED,0
tx_2024-12_30729,2024-12-07 15:11:58,33.03,c_003101,m_01958,d_004732,API,,APPROVED,0
tx_2024-12_30730,2024-12-14 01:13:48,35.51,c_002448,m_01637,d_003981,WEB,,APPROVED,0
tx_2024-12_30731,2024-12-25 18:09:49,16.46,c_001047,m_00109,d_003843,API,GB,,0
tx_2024-12_30732,2024-12-13 18:19:08,3.69,c_000130,m_00155,d_002246,WEB,GB,APPROVED,0
tx_2024-12_30733,2024-12-20 03:47:58,41.33,c_002408,m_00967,d_002828,API,GB,,0
tx_2024-12_30734,2024-12-03 13:31:26,42.89,c_005521,m_01733,d_000921,API,GB,APPROVED,0
tx_2024-12_30735,2024-12-24 09:46:21,41.04,c_003374,m_00944,d_000543,API,IN,,0
tx_2024-12_30736,2024-12-02 06:58:27,11.98,c_003069,m_00675,d_002609,API,,APPROVED,0
tx_2024-12_30737,2024-12-05 04:06:38,111.8,c_004963,m_00963,d_001833,MOBILE,GB,APPROVED,0
tx_2024-12_30738,2024-12-25 14:05:54,18.53,c_007700,m_01738,d_003339,MOBILE,IN,APPROVED,0
tx_2024-12_30739,2024-12-07 01:35:07,25.15,c_002190,m_01163,d_001387,MOBILE,,DECLINED,0
tx_2024-12_30740,2024-12-04 23:49:27,1.33,c_007856,m_00811,d_000402,WEB,GB,DECLINED,0
tx_2024-12_30741,2024-12-08 09:25:16,70.29,c_000419,m_01844,d_002751,API,US,,0
tx_2024-12_30742,2024-12-04 15:13:50,35.36,c_003692,m_01930,d_003231,MOBILE,IN,,0
tx_2024-12_30743,2024-12-05 15:23:53,81.65,c_006307,m_00137,d_001597,WEB,,APPROVED,0
tx_2024-12_30744,2024-12-30 21:52:01,33.51,c_006834,m_00718,d_002289,WEB,IN,,0
tx_2024-12_30745,2024-12-16 22:20:49,119.59,c_007526,m_00048,d_001308,API,IN,,0
tx_2024-12_30746,2024-12-19 04:36:17,32.87,c_007087,m_00388,d_001213,WEB,,DECLINED,0
tx_2024-12_30747,2024-12-17 20:29:48,14.78,c_004431,m_00939,d_004548,MOBILE,IN,APPROVED,0
tx_2024-12_30748,2024-12-20 07:13:07,86.4,c_007503,m_00961,d_002673,MOBILE,IN,DECLINED,0
tx_2024-12_30749,2024-12-08 18:42:21,11.41,c_005721,m_01284,d_004642,API,GB,DECLINED,0
tx_2024-12_30750,2024-12-26 07:19:37,62.17,c_001320,m_01230,d_000521,MOBILE,IN,DECLINED,0
tx_2024-12_30751,2024-12-13 02:17:30,43.98,c_001507,m_01037,d_001462,API,GB,,0
tx_2024-12_30752,2024-12-22 23:36:11,39.89,c_007489,m_00094,d_002877,WEB,GB,DECLINED,0
tx_2024-12_30753,2024-12-10 12:54:22,31.69,c_001960,m_00428,d_004491,API,,APPROVED,0
tx_2024-12_30754,2024-12-28 16:40:29,58.2,c_001204,m_01279,d_002428,API,GB,,0
tx_2024-12_30755,2024-12-12 12:36:39,18.44,c_007036,m_01806,d_002433,MOBILE,US,,0
tx_2024-12_30756,2024-12-08 13:58:36,15.93,c_001031,m_00518,d_002687,WEB,GB,DECLINED,0
tx_2024-12_30757,2024-12-26 19:56:22,13.48,c_003119,m_01121,d_004846,API,,DECLINED,0
tx_2024-12_30758,2024-12-29 11:51:17,19.2,c_007592,m_00591,d_000772,API,US,APPROVED,0
tx_2024-12_30759,2024-12-13 21:37:13,8.45,c_006916,m_01787,d_001790,API,GB,DECLINED,0
tx_2024-12_30760,2024-12-11 04:10:28,16.71,c_005748,m_00461,d_001682,API,,,0
tx_2024-12_30761,2024-12-09 09:42:08,3.77,c_003219,m_00406,d_003271,MOBILE,,DECLINED,0
tx_2024-12_30762,2024-12-08 13:07:46,3.47,c_004202,m_01812,d_002247,API,,,0
tx_2024-12_30763,2024-12-16 23:27:45,12.11,c_005884,m_01838,d_002826,MOBILE,,DECLINED,0
tx_2024-12_30764,2024-12-10 20:24:47,5.31,c_000522,m_00912,d_000779,API,IN,DECLINED,0
tx_2024-12_30765,2024-12-19 20:50:49,30.72,c_003813,m_00571,d_002243,WEB,GB,DECLINED,0
tx_2024-12_30766,2024-12-24 17:43:33,9.98,c_006469,m_01087,d_000673,MOBILE,US,,0
tx_2024-12_30767,2024-12-30 17:40:05,113.59,c_007025,m_01241,d_001825,MOBILE,US,DECLINED,0
tx_2024-12_30768,2024-12-11 05:16:51,54.72,c_005261,m_00786,d_004223,API,IN,DECLINED,0
tx_2024-12_30769,2024-12-30 09:47:45,30.12,c_006482,m_00955,d_001803,MOBILE,US,DECLINED,0
tx_2024-12_30770,2024-12-07 10:37:38,2.03,c_003011,m_00863,d_004447,API,US,DECLINED,0
tx_2024-12_30771,2024-12-13 16:56:10,43.93,c_004953,m_01549,d_003487,WEB,,,0
tx_2024-12_30772,2024-12-06 23:45:16,40.02,c_005801,m_00114,d_001347,API,,APPROVED,0
tx_2024-12_30773,2024-12-20 01:40:51,6.06,c_002144,m_00029,d_003155,MOBILE,GB,DECLINED,0
tx_2024-12_30774,2024-12-16 19:52:19,33.33,c_000766,m_00995,d_002214,MOBILE,GB,,0
tx_2024-12_30775,2024-12-10 10:05:56,35.24,c_004081,m_01148,d_002071,API,GB,,0
tx_2024-12_30776,2024-12-27 01:16:05,111.11,c_006911,m_00395,d_001416,MOBILE,IN,DECLINED,0
tx_2024-12_30777,2024-12-14 01:13:07,17.49,c_005213,m_01225,d_004200,WEB,,DECLINED,0
tx_2024-12_30778,2024-12-17 17:41:06,51.16,c_003232,m_00539,d_004686,WEB,IN,,0
tx_2024-12_30779,2024-12-06 01:39:16,22.6,c_000192,m_01248,d_000327,WEB,,,0
tx_2024-12_30780,2024-12-21 02:27:20,65.89,c_003314,m_01120,d_002941,MOBILE,IN,APPROVED,0
tx_2024-12_30781,2024-12-01 04:38:44,40.55,c_000961,m_01158,d_001351,API,IN,APPROVED,0
tx_2024-12_30782,2024-12-08 15:30:21,9.49,c_005530,m_01206,d_003585,WEB,,APPROVED,0
tx_2024-12_30783,2024-12-28 23:20:48,25.6,c_005082,m_01481,d_002170,API,,APPROVED,0
tx_2024-12_30784,2024-12-13 02:48:36,6.58,c_002739,m_01815,d_002072,WEB,IN,,0
tx_2024-12_30785,2024-12-27 12:05:50,19.89,c_005918,m_01601,d_001247,WEB,US,APPROVED,0
tx_2024-12_30786,2024-12-03 00:28:34,149.08,c_007058,m_01847,d_001592,API,IN,DECLINED,0
tx_2024-12_30787,2024-12-14 08:26:59,27.45,c_007431,m_01243,d_003501,API,US,,0
tx_2024-12_30788,2024-12-22 14:42:42,28.86,c_006066,m_01467,d_001514,WEB,GB,,0
tx_2024-12_30789,2024-12-01 18:36:06,6.33,c_006035,m_01555,d_000102,WEB,GB,APPROVED,0
tx_2024-12_30790,2024-12-09 20:20:25,18.35,c_004185,m_00931,d_001376,WEB,IN,APPROVED,0
tx_2024-12_30791,2024-12-04 22:55:00,7.92,c_005403,m_01198,d_002067,API,GB,DECLINED,0
tx_2024-12_30792,2024-12-03 02:41:25,6.92,c_007529,m_01518,d_000384,WEB,GB,DECLINED,0
tx_2024-12_30793,2024-12-26 12:51:34,32.42,c_006340,m_01098,d_004745,API,,DECLINED,0
tx_2024-12_30794,2024-12-02 18:25:11,5.17,c_002529,m_00768,d_000327,WEB,IN,DECLINED,0
tx_2024-12_30795,2024-12-03 21:31:21,40.48,c_002331,m_01363,d_001558,MOBILE,IN,DECLINED,0
tx_2024-12_30796,2024-12-06 19:51:21,11.16,c_003647,m_01025,d_001347,API,US,DECLINED,0
tx_2024-12_30797,2024-12-22 17:11:01,29.41,c_003346,m_01646,d_004984,WEB,GB,DECLINED,0
tx_2024-12_30798,2024-12-04 03:43:09,26.81,c_001263,m_00004,d_002632,MOBILE,US,,0
tx_2024-12_30799,2024-12-16 13:26:29,19.89,c_001391,m_00892,d_003024,MOBILE,IN,DECLINED,0
tx_2024-12_30800,2024-12-28 03:05:12,100.54,c_000229,m_01400,d_003413,MOBILE,US,,0
tx_2024-12_30801,2024-12-23 19:23:41,58.6,c_003725,m_01393,d_000519,WEB,,DECLINED,0
tx_2024-12_30802,2024-12-28 01:38:31,12.31,c_005894,m_01135,d_002530,MOBILE,GB,DECLINED,0
tx_2024-12_30803,2024-12-24 22:23:54,5.06,c_004311,m_00986,d_000819,API,US,,0
tx_2024-12_30804,2024-12-07 06:45:05,59.53,c_001597,m_00275,d_002739,MOBILE,US,APPROVED,0
tx_2024-12_30805,2024-12-22 12:15:39,16.38,c_004816,m_01167,d_001381,API,IN,DECLINED,0
tx_2024-12_30806,2024-12-27 02:14:37,75.77,c_000847,m_01213,d_004004,MOBILE,IN,APPROVED,0
tx_2024-12_30807,2024-12-29 15:20:44,60.75,c_007771,m_00059,d_001963,WEB,IN,,0
tx_2024-12_30808,2024-12-11 16:24:25,28.26,c_005865,m_00831,d_003319,WEB,IN,,0
tx_2024-12_30809,2024-12-24 09:24:14,61.15,c_007355,m_00509,d_002817,MOBILE,GB,,0
tx_2024-12_30810,2024-12-17 22:55:14,9.28,c_003832,m_00176,d_001363,WEB,US,APPROVED,0
tx_2024-12_30811,2024-12-20 16:48:06,17.92,c_002932,m_00511,d_004213,MOBILE,GB,DECLINED,0
tx_2024-12_30812,2024-12-22 19:15:39,7.35,c_001188,m_00496,d_004656,WEB,,,0
tx_2024-12_30813,2024-12-01 20:44:12,9.58,c_003527,m_01738,d_002151,WEB,US,,0
tx_2024-12_30814,2024-12-04 05:27:37,9.11,c_005993,m_00757,d_004125,WEB,IN,DECLINED,0
tx_2024-12_30815,2024-12-09 03:06:16,16.69,c_004319,m_01275,d_002802,WEB,,APPROVED,0
tx_2024-12_30816,2024-12-25 14:14:37,70.94,c_000391,m_00454,d_002701,WEB,US,DECLINED,0
tx_2024-12_30817,2024-12-27 05:21:05,18.47,c_001529,m_00987,d_001471,WEB,US,DECLINED,0
tx_2024-12_30818,2024-12-28 10:32:44,262.51,c_002780,m_00615,d_002880,MOBILE,,DECLINED,0
tx_2024-12_30819,2024-12-22 06:42:16,18.6,c_002563,m_00334,d_000780,MOBILE,US,,0
tx_2024-12_30820,2024-12-14 17:42:15,2.3,c_003602,m_00724,d_001820,WEB,IN,APPROVED,0
tx_2024-12_30821,2024-12-22 07:33:33,4.93,c_000789,m_00324,d_003274,MOBILE,,DECLINED,0
tx_2024-12_30822,2024-12-03 16:19:19,86.09,c_007862,m_00080,d_001367,MOBILE,IN,APPROVED,0
tx_2024-12_30823,2024-12-21 23:39:43,10.31,c_000980,m_00872,d_004503,WEB,,DECLINED,0
tx_2024-12_30824,2024-12-05 20:37:36,24.15,c_004627,m_01372,d_001012,API,GB,DECLINED,1
tx_2024-12_30825,2024-12-02 13:13:26,27.68,c_005173,m_00515,d_004267,WEB,,DECLINED,0
tx_2024-12_30826,2024-12-02 00:31:13,91.09,c_002418,m_01531,d_004098,WEB,,APPROVED,0
tx_2024-12_30827,2024-12-04 21:29:22,29.84,c_001874,m_00835,d_003409,WEB,GB,,0
tx_2024-12_30828,2024-12-18 21:39:44,48.48,c_005445,m_00973,d_000076,WEB,IN,DECLINED,0
tx_2024-12_30829,2024-12-26 01:53:24,16.29,c_007118,m_00358,d_004182,WEB,US,APPROVED,0
tx_2024-12_30830,2024-12-05 09:15:02,10.95,c_002509,m_01081,d_002039,WEB,,DECLINED,1
tx_2024-12_30831,2024-12-11 16:21:54,17.69,c_001484,m_01011,d_004797,API,US,,0
tx_2024-12_30832,2024-12-12 21:44:46,45.75,c_002643,m_01702,d_003686,MOBILE,IN,DECLINED,0
tx_2024-12_30833,2024-12-14 01:47:17,3.22,c_005219,m_00156,d_001542,API,,,0
tx_2024-12_30834,2024-12-10 10:49:10,7.6,c_007408,m_01627,d_004762,WEB,,DECLINED,0
tx_2024-12_30835,2024-12-24 02:20:35,271.27,c_007870,m_01353,d_003288,MOBILE,IN,DECLINED,0
tx_2024-12_30836,2024-12-28 06:48:15,95.82,c_006854,m_01094,d_000455,API,US,,0
tx_2024-12_30837,2024-12-14 22:29:36,16.04,c_003792,m_00768,d_001711,API,US,,0
tx_2024-12_30838,2024-12-08 03:34:07,48.28,c_000823,m_00943,d_004233,WEB,GB,APPROVED,0
tx_2024-12_30839,2024-12-17 18:37:48,6.13,c_004034,m_00263,d_000750,WEB,,,0
tx_2024-12_30840,2024-12-06 23:48:00,528.82,c_003531,m_01860,d_003797,MOBILE,GB,,0
tx_2024-12_30841,2024-12-15 20:01:44,20.63,c_001713,m_00406,d_000972,MOBILE,GB,,0
